2009-11-26 17:45 9999-99-99 99:99         1340.405 -9999 -99999.   ...  0   1448-99
2009-11-26 17:45 9999-99-99 99:99         1353.795 -9999 -99999.   ...  0    967-99
2009-12-02 19:00 9999-99-99 99:99         1456.858 -9999 -99999.   ...  0   1486-99
2009-12-02 19:00 9999-99-99 99:99         1445.563 -9999 -99999.   ...  0   1495-99
2009-12-15 17:30 9999-99-99 99:99         1527.669 -9999 -99999.   ...  0   3176-99
2009-12-15 17:30 9999-99-99 99:99         1413.806 -9999 -99999.   ...  0   3623-99
2009-12-17 20:00 9999-99-99 99:99         1552.545 -9999 -99999.   ...  0   3844-99
2009-12-17 20:00 9999-99-99 99:99         1573.570 -9999 -99999.   ...  0    897-99
2009-12-21 22:45 9999-99-99 99:99         1625.687 -9999 -99999.   ...  0   4218-99
2009-12-21 22:45 9999-99-99 99:99         1630.214 -9999 -99999.   ...  0   4510-99
2009-12-25 18:00 9999-99-99 99:99         1481.498 -9999 -99999.   ...  0   1887-99
2009-12-25 18:00 9999-99-99 99:99         1497.083 -9999 -99999.   ...  0     65-99
2010-01-02 00:55 9999-99-99 99:99         1516.655 -9999 -99999.   ...  0   3610-99
2010-01-02 00:55 9999-99-99 99:99         1520.023 -9999 -99999.   ...  0   4323-99
2010-01-03 17:37 9999-99-99 99:99         1316.670 -9999 -99999.   ...  0   2682-99
2010-01-03 17:37 9999-99-99 99:99         1369.585 -9999 -99999.   ...  0   3296-99
2010-01-07 17:30 9999-99-99 99:99         1356.622 -9999 -99999.   ...  0   1021-99
2010-01-07 17:30 9999-99-99 99:99         1423.255 -9999 -99999.   ...  0   2287-99
2010-01-10 19:53 9999-99-99 99:99         1925.991 -9999 -99999.   P..  0   2288-99
2010-01-10 19:53 9999-99-99 99:99         1587.635 -9999 -99999.   P..  0   3789-99
2010-01-17 22:18 9999-99-99 99:99         1707.050 -9999 -99999.   ...  0    459-99
2010-01-17 22:18 9999-99-99 99:99         1754.595 -9999 -99999.   ...  0     76-99
2010-01-21 18:40 9999-99-99 99:99         1804.414 -9999 -99999.   ...  0   3093-99
2010-01-21 18:40 9999-99-99 99:99         2091.486 -9999 -99999.   ...  0    606-99
2010-01-25 09:27 9999-99-99 99:99         1725.628 -9999 -99999.   ...  0   4831-99
2010-01-25 09:27 9999-99-99 99:99         1743.049 -9999 -99999.   ...  0   6258-66
2010-01-28 18:15 9999-99-99 99:99         2023.352 -9999 -99999.   ...  0   1027-99
2010-01-28 18:15 9999-99-99 99:99         1951.110 -9999 -99999.   ...  0    569-99
2010-02-02 17:41 9999-99-99 99:99         2125.359 -9999 -99999.   ...  0   2565-99
2010-02-02 17:41 9999-99-99 99:99         2152.388 -9999 -99999.   ...  0   3871-99
2010-02-12 18:30 9999-99-99 99:99         1760.897 -9999 -99999.   ...  0   1674-99
2010-02-12 18:30 9999-99-99 99:99         1497.231 -9999 -99999.   ...  0   4081-99
2010-02-14 18:36 9999-99-99 99:99         1759.361 -9999 -99999.   ...  0   4647-99
2010-02-14 18:36 9999-99-99 99:99         1759.720 -9999 -99999.   ...  0   6664-66
2010-02-17 17:35 9999-99-99 99:99         2167.601 -9999 -99999.   ...  0   1220-99
2010-02-17 17:35 9999-99-99 99:99         1938.240 -9999 -99999.   ...  0   1595-99
2010-02-22 20:45 9999-99-99 99:99         1986.693 -9999 -99999.   ...  0   2348-99
2010-02-22 20:45 9999-99-99 99:99         1943.599 -9999 -99999.   ...  0   3508-99
2010-02-25 19:54 9999-99-99 99:99         1898.711 -9999 -99999.   ...  0   1682-99
2010-02-25 19:54 9999-99-99 99:99         1896.256 -9999 -99999.   ...  0   1769-99
2010-02-28 20:15 9999-99-99 99:99         1892.085 -9999 -99999.   ...  0   3309-99
2010-02-28 20:15 9999-99-99 99:99         1874.596 -9999 -99999.   ...  0   4299-99
2010-03-05 20:57 9999-99-99 99:99         1951.022 -9999 -99999.   ...  0   4512-99
2010-03-05 20:57 9999-99-99 99:99         1970.067 -9999 -99999.   ...  0   6501-66
2010-03-07 20:30 9999-99-99 99:99         2005.034 -9999 -99999.   ...  0   2078-99
2010-03-07 20:30 9999-99-99 99:99         2012.169 -9999 -99999.   ...  0   2880-99
2010-03-11 18:27 9999-99-99 99:99         1960.000 -9999 -99999.   ...  0    413-99
2010-03-11 18:27 9999-99-99 99:99         1934.439 -9999 -99999.   ...  0     70-99
2010-03-15 17:41 9999-99-99 99:99         1775.863 -9999 -99999.   ...  0   2921-99
2010-03-15 17:41 9999-99-99 99:99         2074.316 -9999 -99999.   ...  0   2921-99
2010-03-15 17:41 9999-99-99 99:99         2066.693 -9999 -99999.   ...  0   4734-99
2010-03-20 16:22 9999-99-99 99:99         2325.090 -9999 -99999.   ...  0   1460-99
2010-03-20 16:22 9999-99-99 99:99         2349.260 -9999 -99999.   ...  0   4087-99
2010-03-21 19:23 9999-99-99 99:99         1961.861 -9999 -99999.   ...  0   1842-99
2010-03-21 19:23 9999-99-99 99:99         1975.325 -9999 -99999.   ...  0   2544-99
2010-03-26 17:49 9999-99-99 99:99         2034.866 -9999 -99999.   ...  0   4262-99
2010-03-26 17:49 9999-99-99 99:99         2007.534 -9999 -99999.   ...  0    638-99
2010-03-29 01:12 9999-99-99 99:99         2013.980 -9999 -99999.   ...  0   1081-99
2010-03-29 01:12 9999-99-99 99:99         2046.670 -9999 -99999.   ...  0   2846-99
2010-04-02 17:34 9999-99-99 99:99         2030.303 -9999 -99999.   ...  0     45-99
2010-04-02 17:34 9999-99-99 99:99         2010.617 -9999 -99999.   ...  0   6638-66
2010-04-04 22:40 9999-99-99 99:99         2244.193 -9999 -99999.   ...  0   1138-99
2010-04-04 22:40 9999-99-99 99:99         2215.392 -9999 -99999.   ...  0   4689-99
2010-04-08 18:48 9999-99-99 99:99         1985.599 -9999 -99999.   ...  0   2557-99
2010-04-08 18:48 9999-99-99 99:99         2166.901 -9999 -99999.   ...  0   4950-99
2010-04-08 19:30 9999-99-99 99:99         2011.682 -9999 -99999.   ...  0   1252-99
2010-04-08 19:30 9999-99-99 99:99         2022.710 -9999 -99999.   ...  0    161-99
2010-04-12 20:37 9999-99-99 99:99         1913.238 -9999 -99999.   ...  0   3185-99
2010-04-12 20:37 9999-99-99 99:99         1902.071 -9999 -99999.   ...  0    528-99
2010-04-17 18:01 9999-99-99 99:99         2007.301 -9999 -99999.   ...  0   3005-99
2010-04-17 18:01 9999-99-99 99:99         1805.657 -9999 -99999.   ...  0   3005-99
2010-04-17 18:01 9999-99-99 99:99         1941.379 -9999 -99999.   ...  0    821-99
2010-04-17 18:01 9999-99-99 99:99         1725.501 -9999 -99999.   ...  0    821-99
2010-05-11 19:06 9999-99-99 99:99         1413.803 -9999 -99999.   ...  0    541-99
2010-05-11 19:06 9999-99-99 99:99         1417.506 -9999 -99999.   ...  0     96-99
2010-05-13 20:01 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2951-99
2010-05-13 20:01 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3162-99
2010-05-18 20:37 9999-99-99 99:99         1337.625 -9999 -99999.   ...  0    542-99
2010-05-18 20:37 9999-99-99 99:99         1339.659 -9999 -99999.   ...  0   6229-66
2010-05-20 18:47 9999-99-99 99:99         1296.292 -9999 -99999.   ...  0   3029-99
2010-05-20 18:47 9999-99-99 99:99         1291.483 -9999 -99999.   ...  0   6129-66
2010-05-24 00:35 9999-99-99 99:99         1108.256 -9999 -99999.   ...  0   4238-99
2010-05-24 00:35 9999-99-99 99:99         1126.000 -9999 -99999.   ...  0    687-99
2010-05-30 19:06 9999-99-99 99:99         1064.877 -9999 -99999.   ...  0   3709-99
2010-05-30 19:06 9999-99-99 99:99         1064.385 -9999 -99999.   ...  0   4717-99
2010-06-25 20:50 9999-99-99 99:99         1062.254 -9999 -99999.   ...  0    555-99
2010-06-25 20:50 9999-99-99 99:99         1116.115 -9999 -99999.   ...  0   6055-66
2010-06-27 17:05 9999-99-99 99:99         1180.270 -9999 -99999.   ...  0   3173-99
2010-06-27 17:05 9999-99-99 99:99         1041.174 -9999 -99999.   ...  0   4699-99
2010-07-01 23:52 9999-99-99 99:99          739.789 -9999 -99999.   ...  0   3731-99
2010-07-01 23:52 9999-99-99 99:99          741.948 -9999 -99999.   ...  0   6262-66
2010-07-05 09:30 9999-99-99 99:99          770.270 -9999 -99999.   ...  0   3845-99
2010-07-05 09:30 9999-99-99 99:99          760.599 -9999 -99999.   ...  0     65-99
2010-07-10 17:16 9999-99-99 99:99          599.172 -9999 -99999.   ...  0   3089-99
2010-07-10 17:16 9999-99-99 99:99          686.354 -9999 -99999.   ...  0   4686-99
2010-07-12 18:58 9999-99-99 99:99          519.705 -9999 -99999.   ...  0   3277-99
2010-07-12 18:58 9999-99-99 99:99          626.761 -9999 -99999.   ...  0   3392-99
2010-07-15 19:55 9999-99-99 99:99          651.427 -9999 -99999.   ...  0   1974-99
2010-07-15 19:55 9999-99-99 99:99          672.371 -9999 -99999.   ...  0   4765-99
2010-07-20 15:41 9999-99-99 99:99          590.741 -9999 -99999.   ...  0   3320-99
2010-07-20 15:41 9999-99-99 99:99          579.787 -9999 -99999.   ...  0    536-99
2010-07-22 17:37 9999-99-99 99:99          732.707 -9999 -99999.   ...  0   4853-99
2010-07-22 17:37 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4853-99
2010-07-22 17:37 9999-99-99 99:99          741.902 -9999 -99999.   ...  0    719-99
2010-07-22 17:37 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    719-99
2010-07-25 17:50 9999-99-99 99:99          644.408 -9999 -99999.   P..  0   3076-99
2010-07-25 17:50 9999-99-99 99:99          830.308 -9999 -99999.   P..  0   4285-99
2010-07-25 18:45 9999-99-99 99:99          574.492 -9999 -99999.   ...  0   1033-99
2010-07-25 18:45 9999-99-99 99:99          574.492 -9999 -99999.   ...  0   4535-99
2010-07-31 13:02 9999-99-99 99:99          570.087 -9999 -99999.   ...  0   6185-66
2010-07-31 13:02 9999-99-99 99:99          567.652 -9999 -99999.   ...  0    649-99
2010-08-07 00:10 9999-99-99 99:99          629.202 -9999 -99999.   ...  0   1369-99
2010-08-07 00:10 9999-99-99 99:99          653.920 -9999 -99999.   ...  0   4302-99
2010-08-10 21:00 9999-99-99 99:99          713.610 -9999 -99999.   ...  0   5062-99
2010-08-10 21:00 9999-99-99 99:99          720.806 -9999 -99999.   ...  0   5171-99
2010-08-13 19:05 9999-99-99 99:99          701.946 -9999 -99999.   ...  0   1553-99
2010-08-13 19:05 9999-99-99 99:99          712.559 -9999 -99999.   ...  0   2722-99
2010-08-21 19:24 9999-99-99 99:99          763.679 -9999 -99999.   ...  0   1475-99
2010-08-21 19:24 9999-99-99 99:99          770.330 -9999 -99999.   ...  0    482-99
2010-08-22 19:14 9999-99-99 99:99          691.368 -9999 -99999.   ...  0   2566-99
2010-08-22 19:14 9999-99-99 99:99          725.047 -9999 -99999.   ...  0   6546-66
2010-08-27 17:09 9999-99-99 99:99         1090.486 -9999 -99999.   ...  0   4356-99
2010-08-27 17:09 9999-99-99 99:99         1091.588 -9999 -99999.   ...  0   4734-99
2010-08-29 18:16 9999-99-99 99:99          931.019 -9999 -99999.   ...  0   4838-99
2010-08-29 18:16 9999-99-99 99:99          812.879 -9999 -99999.   ...  0    937-99
2010-09-02 11:55 9999-99-99 99:99          809.834 -9999 -99999.   P..  0   2971-99
2010-09-02 11:55 9999-99-99 99:99         1147.370 -9999 -99999.   P..  0   4257-99
2010-09-05 16:40 9999-99-99 99:99          872.488 -9999 -99999.   P..  0   2692-99
2010-09-05 16:40 9999-99-99 99:99         1141.588 -9999 -99999.   P..  0   4547-99
2010-09-09 15:53 9999-99-99 99:99          861.957 -9999 -99999.   ...  0   1700-99
2010-09-09 15:53 9999-99-99 99:99          874.057 -9999 -99999.   ...  0   4883-99
2010-09-14 05:45 9999-99-99 99:99          822.598 -9999 -99999.   ...  0    213-99
2010-09-14 05:45 9999-99-99 99:99          811.739 -9999 -99999.   ...  0   4870-99
2010-09-30 20:30 9999-99-99 99:99          952.596 -9999 -99999.   ...  0   2152-99
2010-09-30 20:30 9999-99-99 99:99          958.239 -9999 -99999.   ...  0    360-99
2010-10-04 00:53 9999-99-99 99:99          966.140 -9999 -99999.   ...  0   1595-99
2010-10-04 00:53 9999-99-99 99:99          969.526 -9999 -99999.   ...  0   2421-99
2010-10-07 20:10 9999-99-99 99:99          984.872 -9999 -99999.   ...  0   4831-99
2010-10-14 21:30 9999-99-99 99:99         1010.078 -9999 -99999.   ...  0   1392-99
2010-10-14 21:30 9999-99-99 99:99         1044.622 -9999 -99999.   ...  0   4241-99
2010-10-18 15:15 9999-99-99 99:99         1054.096 -9999 -99999.   ...  0    153-99
2010-10-18 15:15 9999-99-99 99:99         1053.369 -9999 -99999.   ...  0   4658-99
2010-10-22 20:53 9999-99-99 99:99         1396.831 -9999 -99999.   ...  0   1299-99
2010-10-22 20:53 9999-99-99 99:99         1438.157 -9999 -99999.   ...  0   4636-99
2010-10-25 17:50 9999-99-99 99:99         1102.709 -9999 -99999.   ...  0    214-99
2010-10-25 17:50 9999-99-99 99:99         1091.422 -9999 -99999.   ...  0   5220-99
2010-10-28 19:05 9999-99-99 99:99         1307.707 -9999 -99999.   ...  0   1300-99
2010-10-28 19:05 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4572-99
2010-11-01 02:30 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4799-99
2010-11-05 10:18 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3604-99
2010-11-05 10:18 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4630-99
2010-11-06 23:22 9999-99-99 99:99         1182.969 -9999 -99999.   ...  0   2750-99
2010-11-06 23:22 9999-99-99 99:99         1159.190 -9999 -99999.   ...  0   4891-99
2010-11-11 17:27 9999-99-99 99:99         1176.238 -9999 -99999.   ...  0   1513-99
2010-11-11 17:27 9999-99-99 99:99         1173.500 -9999 -99999.   ...  0   2796-99
2010-11-14 23:25 9999-99-99 99:99         1254.660 -9999 -99999.   ...  0   2264-99
2010-11-14 23:25 9999-99-99 99:99         1247.559 -9999 -99999.   ...  0   4275-99
2010-11-17 18:25 9999-99-99 99:99          213.750 -9999 -99999.   .X.  0      2-99
2010-11-17 18:25 9999-99-99 99:99          247.989 -9999 -99999.   .X.  0   3550-99
2010-11-25 20:50 9999-99-99 99:99         1774.171 -9999 -99999.   ...  0   2178-99
2010-11-25 20:50 9999-99-99 99:99         1906.540 -9999 -99999.   ...  0   2338-99
2010-11-28 17:45 9999-99-99 99:99         1618.009 -9999 -99999.   ...  0   4142-99
2010-11-28 17:45 9999-99-99 99:99         1912.820 -9999 -99999.   ...  0   6826-66
2010-12-02 09:28 9999-99-99 99:99         1836.232 -9999 -99999.   ...  0   1130-99
2010-12-02 09:28 9999-99-99 99:99         1830.024 -9999 -99999.   ...  0   4365-99
2010-12-05 18:19 9999-99-99 99:99         1700.512 -9999 -99999.   ...  0   2063-99
2010-12-05 18:19 9999-99-99 99:99         1704.499 -9999 -99999.   ...  0   3568-99
2010-12-09 21:00 9999-99-99 99:99         1518.247 -9999 -99999.   ...  0   1354-99
2010-12-09 21:00 9999-99-99 99:99         1513.933 -9999 -99999.   ...  0   4791-99
2010-12-12 18:00 9999-99-99 99:99         1618.198 -9999 -99999.   ...  0   1338-99
2010-12-12 18:00 9999-99-99 99:99         1588.907 -9999 -99999.   ...  0   1353-99
2010-12-16 20:10 9999-99-99 99:99         1634.495 -9999 -99999.   ...  0   3622-99
2010-12-16 20:10 9999-99-99 99:99         1647.453 -9999 -99999.   ...  0   3693-99
2010-12-19 21:40 9999-99-99 99:99         1822.770 -9999 -99999.   ...  0   1728-99
2010-12-19 21:40 9999-99-99 99:99         1788.873 -9999 -99999.   ...  0     76-99
2010-12-23 18:40 9999-99-99 99:99         2237.058 -9999 -99999.   .X.  0    171-99
2010-12-23 18:40 9999-99-99 99:99         2110.686 -9999 -99999.   ...  0   4210-99
2010-12-26 20:35 9999-99-99 99:99         1903.326 -9999 -99999.   ...  0   1504-99
2010-12-26 20:35 9999-99-99 99:99         1909.221 -9999 -99999.   ...  0   5049-99
2011-01-01 17:28 9999-99-99 99:99         1691.437 -9999 -99999.   ...  0   5405-99
2011-01-01 17:28 9999-99-99 99:99         1682.494 -9999 -99999.   ...  0   5407-99
2011-01-02 18:39 9999-99-99 99:99         1697.261 -9999 -99999.   ...  0   5406-99
2011-01-02 18:39 9999-99-99 99:99         1710.478 -9999 -99999.   ...  0   5408-99
2011-01-08 17:25 9999-99-99 99:99         1930.919 -9999 -99999.   ...  0   1449-99
2011-01-08 17:25 9999-99-99 99:99         1703.291 -9999 -99999.   ...  0   6195-66
2011-01-11 19:30 9999-99-99 99:99         1588.349 -9999 -99999.   ...  0   4800-99
2011-01-11 19:30 9999-99-99 99:99         1742.221 -9999 -99999.   ...  0    695-99
2011-01-15 09:47 9999-99-99 99:99         1854.361 -9999 -99999.   ...  0   2466-99
2011-01-15 09:47 9999-99-99 99:99         1875.128 -9999 -99999.   ...  0   2468-99
2011-01-16 17:59 9999-99-99 99:99         2017.384 -9999 -99999.   ...  0   1372-99
2011-01-16 17:59 9999-99-99 99:99         1994.802 -9999 -99999.   ...  0   3887-99
2011-01-21 22:24 9999-99-99 99:99         1648.349 -9999 -99999.   ...  0   2349-99
2011-01-21 22:24 9999-99-99 99:99         1633.256 -9999 -99999.   ...  0   4103-99
2011-01-24 23:20 9999-99-99 99:99         1680.767 -9999 -99999.   ...  0   3297-99
2011-01-24 23:20 9999-99-99 99:99         1667.733 -9999 -99999.   ...  0   4930-99
2011-01-28 19:45 9999-99-99 99:99         1995.094 -9999 -99999.   ...  0   2075-99
2011-01-28 19:45 9999-99-99 99:99         1996.291 -9999 -99999.   ...  0   4698-99
2011-01-30 19:38 9999-99-99 99:99         1855.876 -9999 -99999.   ...  0   1010-99
2011-01-30 19:38 9999-99-99 99:99         1863.636 -9999 -99999.   ...  0    953-99
2011-02-03 17:45 9999-99-99 99:99         1866.722 -9999 -99999.   ...  0   2283-99
2011-02-03 17:45 9999-99-99 99:99         1860.826 -9999 -99999.   ...  0   2939-99
2011-02-08 22:05 9999-99-99 99:99         1400.259 -9999 -99999.   .X.  0   2698-99
2011-02-08 22:05 9999-99-99 99:99         1385.731 -9999 -99999.   .X.  0   3091-99
2011-02-10 18:55 9999-99-99 99:99         2028.440 -9999 -99999.   ...  0   2360-99
2011-02-10 18:55 9999-99-99 99:99         2043.667 -9999 -99999.   ...  0   5204-99
2011-02-14 09:37 9999-99-99 99:99         2001.333 -9999 -99999.   ...  0   5205-99
2011-02-14 09:37 9999-99-99 99:99         2098.262 -9999 -99999.   ...  0    955-99
2011-02-20 01:16 9999-99-99 99:99         2338.895 -9999 -99999.   ...  0   3092-99
2011-02-20 01:16 9999-99-99 99:99         2356.279 -9999 -99999.   ...  0    690-99
2011-02-25 17:14 9999-99-99 99:99         1998.919 -9999 -99999.   ...  0   3258-99
2011-02-25 17:14 9999-99-99 99:99         1989.965 -9999 -99999.   ...  0    645-99
2011-02-26 18:16 9999-99-99 99:99         2211.884 -9999 -99999.   P..  0   1997-99
2011-02-26 18:16 9999-99-99 99:99         2548.792 -9999 -99999.   P..  0   3346-99
2011-03-03 17:25 9999-99-99 99:99         2331.580 -9999 -99999.   ...  0   1008-99
2011-03-03 17:25 9999-99-99 99:99         2237.123 -9999 -99999.   ...  0   4034-99
2011-03-03 19:08 9999-99-99 99:99         1934.699 -9999 -99999.   ...  0   1756-99
2011-03-03 19:08 9999-99-99 99:99         1927.483 -9999 -99999.   ...  0   4496-99
2011-03-05 20:31 9999-99-99 99:99         2116.253 -9999 -99999.   ...  0   1016-99
2011-03-05 20:31 9999-99-99 99:99         2112.867 -9999 -99999.   ...  0   2545-99
2011-03-11 05:08 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1576-99
2011-03-11 05:08 9999-99-99 99:99         1942.438 -9999 -99999.   ...  0   4189-99
2011-03-17 17:26 9999-99-99 99:99         1930.326 -9999 -99999.   ...  0   1876-99
2011-03-17 17:26 9999-99-99 99:99         1917.674 -9999 -99999.   ...  0   3369-99
2011-03-20 23:25 9999-99-99 99:99         2036.714 -9999 -99999.   ...  0   1906-99
2011-03-20 23:25 9999-99-99 99:99         2018.052 -9999 -99999.   ...  0   4740-99
2011-03-25 22:15 9999-99-99 99:99         2107.195 -9999 -99999.   ...  0   1069-99
2011-03-25 22:15 9999-99-99 99:99         2022.336 -9999 -99999.   ...  0   2835-99
2011-03-27 21:46 9999-99-99 99:99         1846.355 -9999 -99999.   ...  0   2449-99
2011-03-27 21:46 9999-99-99 99:99         1873.867 -9999 -99999.   ...  0   6593-66
2011-04-01 23:40 9999-99-99 99:99         1959.509 -9999 -99999.   ...  0   1516-99
2011-04-01 23:40 9999-99-99 99:99         1928.843 -9999 -99999.   ...  0   5151-99
2011-04-03 18:55 9999-99-99 99:99         1959.614 -9999 -99999.   ...  0   1545-99
2011-04-03 18:55 9999-99-99 99:99         1934.217 -9999 -99999.   ...  0    669-99
2011-04-08 21:10 9999-99-99 99:99         2056.005 -9999 -99999.   ...  0   1635-99
2011-04-08 21:10 9999-99-99 99:99         2051.928 -9999 -99999.   ...  0   4369-99
2011-04-10 14:20 9999-99-99 99:99         1951.157 -9999 -99999.   ...  0   4808-99
2011-04-10 14:20 9999-99-99 99:99         1929.825 -9999 -99999.   ...  0    922-99
2011-04-14 00:30 9999-99-99 99:99         1998.785 -9999 -99999.   ...  0    288-99
2011-04-14 00:30 9999-99-99 99:99         1996.752 -9999 -99999.   ...  0   2927-99
2011-04-24 13:08 9999-99-99 99:99         1455.982 -9999 -99999.   ...  0     51-99
2011-04-24 13:08 9999-99-99 99:99         1451.467 -9999 -99999.   ...  0    674-99
2011-04-30 23:00 9999-99-99 99:99         1565.463 -9999 -99999.   ...  0   2882-99
2011-04-30 23:00 9999-99-99 99:99         1536.117 -9999 -99999.   ...  0    964-99
2011-05-03 23:00 9999-99-99 99:99         1454.077 -9999 -99999.   ...  0   1485-99
2011-05-03 23:00 9999-99-99 99:99         1459.544 -9999 -99999.   ...  0   2834-99
2011-05-08 00:00 9999-99-99 99:99         1326.519 -9999 -99999.   ...  0   1251-99
2011-05-08 00:00 9999-99-99 99:99         1390.572 -9999 -99999.   ...  0   4229-99
2011-05-14 00:50 9999-99-99 99:99         1335.899 -9999 -99999.   ...  0   2272-99
2011-05-14 00:50 9999-99-99 99:99         1321.215 -9999 -99999.   ...  0   3877-99
2011-05-16 20:15 9999-99-99 99:99         1233.842 -9999 -99999.   ...  0   4135-99
2011-05-16 20:15 9999-99-99 99:99         1243.552 -9999 -99999.   ...  0   4414-99
2011-05-17 14:24 9999-99-99 99:99         1261.967 -9999 -99999.   P..  0    522-99
2011-05-17 14:24 9999-99-99 99:99         1626.185 -9999 -99999.   P..  0    934-99
2011-05-23 19:00 9999-99-99 99:99         1191.509 -9999 -99999.   ...  0   2185-99
2011-05-23 19:00 9999-99-99 99:99         1194.634 -9999 -99999.   ...  0   4662-99
2011-05-27 12:55 9999-99-99 99:99         1172.405 -9999 -99999.   ...  0   1855-99
2011-05-27 12:55 9999-99-99 99:99         1173.033 -9999 -99999.   ...  0   2532-99
2011-06-01 00:25 9999-99-99 99:99         1037.512 -9999 -99999.   ...  0   1408-99
2011-06-01 00:25 9999-99-99 99:99         1023.575 -9999 -99999.   ...  0   5206-99
2011-06-03 18:15 9999-99-99 99:99         1074.543 -9999 -99999.   ...  0   3668-99
2011-06-03 18:15 9999-99-99 99:99         1109.332 -9999 -99999.   ...  0   4367-99
2011-06-07 22:30 9999-99-99 99:99          954.510 -9999 -99999.   ...  0    140-99
2011-06-07 22:30 9999-99-99 99:99          963.252 -9999 -99999.   ...  0    192-99
2011-06-12 22:00 9999-99-99 99:99          933.391 -9999 -99999.   ...  0   4300-99
2011-06-12 22:00 9999-99-99 99:99          927.087 -9999 -99999.   ...  0    463-99
2011-06-18 22:40 9999-99-99 99:99          862.512 -9999 -99999.   ...  0   4782-99
2011-06-18 22:40 9999-99-99 99:99          844.941 -9999 -99999.   ...  0   4936-99
2011-06-19 21:50 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   6596-66
2011-06-19 21:50 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   6922-66
2011-06-27 22:30 9999-99-99 99:99          702.921 -9999 -99999.   ...  0   2914-99
2011-06-27 22:30 9999-99-99 99:99          715.409 -9999 -99999.   ...  0    460-99
2011-06-30 20:50 9999-99-99 99:99          669.163 -9999 -99999.   ...  0   3730-99
2011-06-30 20:50 9999-99-99 99:99          654.457 -9999 -99999.   ...  0   4529-99
2011-07-03 20:15 9999-99-99 99:99          702.667 -9999 -99999.   P..  0    265-99
2011-07-03 20:15 9999-99-99 99:99         1131.643 -9999 -99999.   P..  0   3094-99
2011-07-07 20:45 9999-99-99 99:99          747.512 -9999 -99999.   ...  0   3020-99
2011-07-07 20:45 9999-99-99 99:99          722.488 -9999 -99999.   ...  0   4617-99
2011-07-17 23:22 9999-99-99 99:99          561.505 -9999 -99999.   ...  0   1740-99
2011-07-17 23:22 9999-99-99 99:99          568.697 -9999 -99999.   ...  0   3207-99
2011-07-23 20:20 9999-99-99 99:99          557.217 -9999 -99999.   ...  0   3482-99
2011-07-23 20:20 9999-99-99 99:99          576.203 -9999 -99999.   ...  0    515-99
2011-07-24 17:40 9999-99-99 99:99          515.801 -9999 -99999.   ...  0    687-99
2011-07-28 22:00 9999-99-99 99:99          518.318 -9999 -99999.   ...  0     12-99
2011-07-28 22:00 9999-99-99 99:99          515.724 -9999 -99999.   ...  0   6528-66
2011-08-04 17:25 9999-99-99 99:99          468.555 -9999 -99999.   ...  0   1385-99
2011-08-04 17:25 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1743-99
2011-08-07 19:22 9999-99-99 99:99          583.489 -9999 -99999.   ...  0   3154-99
2011-08-07 19:22 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   6137-66
2011-08-12 16:00 9999-99-99 99:99          403.452 -9999 -99999.   ...  0   2680-99
2011-08-12 16:00 9999-99-99 99:99          397.372 -9999 -99999.   ...  0   4844-99
2011-08-14 16:00 9999-99-99 99:99          323.196 -9999 -99999.   ...  0   3400-99
2011-08-14 16:00 9999-99-99 99:99          329.245 -9999 -99999.   ...  0    486-99
2011-08-19 20:15 9999-99-99 99:99          608.644 -9999 -99999.   ...  0   2543-99
2011-08-19 20:15 9999-99-99 99:99          611.109 -9999 -99999.   ...  0   4201-99
2011-08-21 19:00 9999-99-99 99:99          559.905 -9999 -99999.   ...  0    198-99
2011-08-21 19:00 9999-99-99 99:99          565.616 -9999 -99999.   ...  0    529-99
2011-08-28 01:00 9999-99-99 99:99          591.910 -9999 -99999.   ...  0    197-99
2011-08-28 01:00 9999-99-99 99:99          588.797 -9999 -99999.   ...  0    530-99
2011-08-29 23:45 9999-99-99 99:99          657.844 -9999 -99999.   ...  0   2558-99
2011-08-29 23:45 9999-99-99 99:99          666.564 -9999 -99999.   ...  0   4951-99
2011-09-02 20:58 9999-99-99 99:99          589.384 -9999 -99999.   ...  0   2323-99
2011-09-02 20:58 9999-99-99 99:99          585.995 -9999 -99999.   ...  0    508-99
2011-09-14 00:30 9999-99-99 99:99          729.623 -9999 -99999.   ...  0   6155-66
2011-09-14 00:30 9999-99-99 99:99          732.276 -9999 -99999.   ...  0   6596-66
2011-09-22 23:40 9999-99-99 99:99          707.276 -9999 -99999.   ...  0   3860-99
2011-09-22 23:40 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   6922-66
