2012-03-12 13:21 9999-99-99 99:99          127.651 -9999 -99999.   ...  0    317-99
2012-03-12 13:21 9999-99-99 99:99          124.541 -9999 -99999.   ...  0   4511-99
2012-03-19 14:34 9999-99-99 99:99          115.235 -9999 -99999.   ...  0   3254-99
2012-03-19 14:34 9999-99-99 99:99          121.588 -9999 -99999.   ...  0     35-99
2012-03-26 14:28 9999-99-99 99:99          144.295 -9999 -99999.   ...  0   2383-99
2012-03-26 14:28 9999-99-99 99:99          152.852 -9999 -99999.   ...  0   2614-99
2012-04-12 12:22 9999-99-99 99:99          132.148 -9999 -99999.   ...  0   1450-99
2012-04-12 12:22 9999-99-99 99:99          123.289 -9999 -99999.   ...  0   5267-99
2012-04-17 13:35 9999-99-99 99:99          139.474 -9999 -99999.   ...  0   1924-99
2012-04-17 13:35 9999-99-99 99:99          147.061 -9999 -99999.   ...  0   4314-99
2012-04-25 10:36 9999-99-99 99:99          177.040 -9999 -99999.   ...  0   2623-99
2012-04-25 10:36 9999-99-99 99:99          177.522 -9999 -99999.   ...  0    818-99
2012-05-03 11:23 9999-99-99 99:99          146.996 -9999 -99999.   ...  0   1974-99
2012-05-03 11:23 9999-99-99 99:99          168.048 -9999 -99999.   ...  0   4358-99
2012-05-09 13:39 9999-99-99 99:99          162.993 -9999 -99999.   ...  0   1442-99
2012-05-09 13:39 9999-99-99 99:99          161.754 -9999 -99999.   ...  0   4713-99
2012-05-17 08:10 9999-99-99 99:99          204.463 -9999 -99999.   ...  0   3496-99
2012-05-17 08:10 9999-99-99 99:99          198.421 -9999 -99999.   ...  0   4166-99
2012-05-24 13:31 9999-99-99 99:99          170.866 -9999 -99999.   ...  0   2793-99
2012-05-24 13:31 9999-99-99 99:99          188.147 -9999 -99999.   ...  0   3038-99
2012-05-31 15:20 9999-99-99 99:99          193.143 -9999 -99999.   ...  0   2006-99
2012-05-31 15:20 9999-99-99 99:99          204.575 -9999 -99999.   ...  0    522-99
2012-06-07 14:00 9999-99-99 99:99          203.355 -9999 -99999.   ...  0   2358-99
2012-06-07 14:00 9999-99-99 99:99          192.456 -9999 -99999.   ...  0   4218-99
2012-06-15 15:01 9999-99-99 99:99          244.250 -9999 -99999.   ...  0   1303-99
2012-06-15 15:01 9999-99-99 99:99          199.832 -9999 -99999.   ...  0   1304-99
2012-06-23 09:42 9999-99-99 99:99          215.671 -9999 -99999.   ...  0   2257-99
2012-06-23 09:42 9999-99-99 99:99          223.546 -9999 -99999.   ...  0   2258-99
2012-06-30 13:53 9999-99-99 99:99          256.421 -9999 -99999.   ...  0   1359-99
2012-06-30 13:53 9999-99-99 99:99          241.846 -9999 -99999.   ...  0   1360-99
2012-07-08 11:36 9999-99-99 99:99          261.197 -9999 -99999.   ...  0   3829-99
2012-07-08 11:36 9999-99-99 99:99          273.378 -9999 -99999.   ...  0   3830-99
2012-07-16 13:47 9999-99-99 99:99          243.180 -9999 -99999.   ...  0    143-99
2012-07-16 13:47 9999-99-99 99:99          235.362 -9999 -99999.   ...  0    144-99
2012-07-25 12:43 9999-99-99 99:99          252.215 -9999 -99999.   ...  0   3023-99
2012-07-25 12:43 9999-99-99 99:99          258.838 -9999 -99999.   ...  0   3024-99
2012-08-03 11:31 9999-99-99 99:99          267.083 -9999 -99999.   ...  0    717-99
2012-08-03 11:31 9999-99-99 99:99          258.706 -9999 -99999.   ...  0    718-99
2012-08-09 12:33 9999-99-99 99:99          258.904 -9999 -99999.   ...  0   2725-99
2012-08-09 12:33 9999-99-99 99:99          242.368 -9999 -99999.   ...  0   2726-99
2012-08-16 14:25 9999-99-99 99:99          321.424 -9999 -99999.   ...  0   1274-99
2012-08-16 14:25 9999-99-99 99:99          311.794 -9999 -99999.   ...  0   5144-99
2012-08-22 08:15 9999-99-99 99:99          330.079 -9999 -99999.   ...  0    249-99
2012-08-22 08:15 9999-99-99 99:99 -99999999999.999 -9999 -99999.   C..  0    249-99
2012-08-22 08:15 9999-99-99 99:99          338.531 -9999 -99999.   ...  0   2660-99
2012-08-22 08:15 9999-99-99 99:99 -99999999999.999 -9999 -99999.   C..  0   2660-99
2012-08-30 13:55 9999-99-99 99:99          316.368 -9999 -99999.   ...  0   4143-99
2012-08-30 13:55 9999-99-99 99:99          337.209 -9999 -99999.   ...  0    925-99
2012-09-06 13:29 9999-99-99 99:99          269.630 -9999 -99999.   ...  0   2100-99
2012-09-06 13:29 9999-99-99 99:99          270.852 -9999 -99999.   ...  0    668-99
2012-09-20 13:22 9999-99-99 99:99          330.796 -9999 -99999.   ...  0   1093-99
2012-09-20 13:22 9999-99-99 99:99          311.401 -9999 -99999.   ...  0   3812-99
2012-09-27 15:25 9999-99-99 99:99          341.211 -9999 -99999.   ...  0    349-99
2012-09-27 15:25 9999-99-99 99:99          346.457 -9999 -99999.   ...  0    955-99
2012-10-04 13:12 9999-99-99 99:99          345.986 -9999 -99999.   ...  0   4371-99
2012-10-04 13:12 9999-99-99 99:99          336.345 -9999 -99999.   ...  0   5205-99
2012-10-12 11:07 9999-99-99 99:99          352.421 -9999 -99999.   ...  0   1837-99
2012-10-12 11:07 9999-99-99 99:99          358.531 -9999 -99999.   ...  0   5204-99
2012-12-11 11:40 9999-99-99 99:99          205.605 -9999 -99999.   ...  0   4014-99
2012-12-11 11:40 9999-99-99 99:99          203.834 -9999 -99999.   ...  0   4131-99
2012-12-18 10:29 9999-99-99 99:99          233.789 -9999 -99999.   ...  0   2790-99
2012-12-18 10:29 9999-99-99 99:99          257.220 -9999 -99999.   ...  0   4244-99
2012-12-24 13:00 9999-99-99 99:99          180.690 -9999 -99999.   ...  0   2583-99
2012-12-24 13:00 9999-99-99 99:99          175.022 -9999 -99999.   ...  0   4746-99
2012-12-31 10:45 9999-99-99 99:99          190.381 -9999 -99999.   ...  0   2472-99
2012-12-31 10:45 9999-99-99 99:99          191.244 -9999 -99999.   ...  0   4737-99
2013-01-05 13:09 9999-99-99 99:99          199.193 -9999 -99999.   ...  0   4294-99
2013-01-05 13:09 9999-99-99 99:99          214.596 -9999 -99999.   ...  0    797-99
2013-01-13 11:00 9999-99-99 99:99          199.170 -9999 -99999.   ...  0   3107-99
2013-01-13 11:00 9999-99-99 99:99          189.417 -9999 -99999.   ...  0   3902-99
2013-01-19 15:34 9999-99-99 99:99          173.094 -9999 -99999.   ...  0   2125-99
2013-01-19 15:34 9999-99-99 99:99          181.704 -9999 -99999.   ...  0   3652-99
2013-01-24 10:13 9999-99-99 99:99          195.841 -9999 -99999.   ...  0   1267-99
2013-01-24 10:13 9999-99-99 99:99          183.767 -9999 -99999.   ...  0   5099-99
2013-02-01 08:03 9999-99-99 99:99          141.085 -9999 -99999.   ...  0   3719-99
2013-02-01 08:03 9999-99-99 99:99          128.460 -9999 -99999.   ...  0   3720-99
2013-02-16 11:58 9999-99-99 99:99          117.375 -9999 -99999.   ...  0   2705-99
2013-02-16 11:58 9999-99-99 99:99          120.184 -9999 -99999.   ...  0   2706-99
2013-03-02 11:50 9999-99-99 99:99          135.369 -9999 -99999.   ...  0   4729-99
2013-03-02 11:50 9999-99-99 99:99          131.952 -9999 -99999.   ...  0   4730-99
2013-03-10 11:20 9999-99-99 99:99          138.218 -9999 -99999.   ...  0   5315-99
2013-03-10 11:20 9999-99-99 99:99          130.156 -9999 -99999.   ...  0   5316-99
2013-03-23 12:30 9999-99-99 99:99          121.464 -9999 -99999.   ...  0   1725-99
2013-03-23 12:30 9999-99-99 99:99          131.952 -9999 -99999.   ...  0   3937-99
2013-04-05 12:59 9999-99-99 99:99          119.479 -9999 -99999.   ...  0   2081-99
2013-04-05 12:59 9999-99-99 99:99          118.655 -9999 -99999.   ...  0   2082-99
2013-04-12 13:25 9999-99-99 99:99          155.868 -9999 -99999.   ...  0   2961-99
2013-04-12 13:25 9999-99-99 99:99          166.204 -9999 -99999.   ...  0   2962-99
2013-04-19 13:03 9999-99-99 99:99          134.588 -9999 -99999.   ...  0   1016-99
2013-04-19 13:03 9999-99-99 99:99          133.140 -9999 -99999.   ...  0   4364-99
2013-04-26 13:51 9999-99-99 99:99          160.613 -9999 -99999.   ...  0    353-99
2013-04-26 13:51 9999-99-99 99:99          149.733 -9999 -99999.   ...  0   3736-99
2013-05-05 10:58 9999-99-99 99:99          161.058 -9999 -99999.   ...  0   2123-99
2013-05-05 10:58 9999-99-99 99:99          160.334 -9999 -99999.   ...  0   2707-99
2013-05-09 13:25 9999-99-99 99:99          182.316 -9999 -99999.   ...  0   3836-99
2013-05-09 13:25 9999-99-99 99:99          191.826 -9999 -99999.   ...  0    846-99
2013-05-17 12:43 9999-99-99 99:99          302.339 -9999 -99999.   P..  0   1432-99
2013-05-17 12:43 9999-99-99 99:99          420.824 -9999 -99999.   P..  0   5006-99
2013-05-24 13:18 9999-99-99 99:99          208.698 -9999 -99999.   ...  0   2348-99
2013-05-24 13:18 9999-99-99 99:99          199.479 -9999 -99999.   ...  0    364-99
2013-05-31 12:30 9999-99-99 99:99          192.417 -9999 -99999.   ...  0   1699-99
2013-05-31 12:30 9999-99-99 99:99          178.953 -9999 -99999.   ...  0   4376-99
2013-06-07 12:37 9999-99-99 99:99          240.947 -9999 -99999.   ...  0   4417-99
2013-06-07 12:37 9999-99-99 99:99          243.140 -9999 -99999.   ...  0   4418-99
2013-06-16 11:38 9999-99-99 99:99          196.982 -9999 -99999.   ...  0   1283-99
2013-06-16 11:38 9999-99-99 99:99          225.278 -9999 -99999.   ...  0   1284-99
2013-06-21 09:48 9999-99-99 99:99          212.160 -9999 -99999.   ...  0    471-99
2013-06-21 09:48 9999-99-99 99:99          214.956 -9999 -99999.   ...  0    472-99
2013-06-28 12:15 9999-99-99 99:99          213.263 -9999 -99999.   ...  0   5173-99
2013-06-28 12:15 9999-99-99 99:99          215.479 -9999 -99999.   ...  0   5174-99
2013-07-05 09:31 9999-99-99 99:99          256.080 -9999 -99999.   ...  0   5253-99
2013-07-05 09:31 9999-99-99 99:99          252.160 -9999 -99999.   ...  0   5254-99
2013-07-13 13:10 9999-99-99 99:99          268.731 -9999 -99999.   ...  0   4523-99
2013-07-13 13:10 9999-99-99 99:99          266.180 -9999 -99999.   ...  0   4524-99
2013-07-19 08:35 9999-99-99 99:99          243.742 -9999 -99999.   ...  0   3081-99
2013-07-19 08:35 9999-99-99 99:99          245.134 -9999 -99999.   ...  0   3082-99
2013-07-26 10:26 9999-99-99 99:99          273.296 -9999 -99999.   ...  0   4385-99
2013-07-26 10:26 9999-99-99 99:99          276.403 -9999 -99999.   ...  0   4386-99
2013-08-04 10:55 9999-99-99 99:99          474.533 -9999 -99999.   .X.  0   2265-99
2013-08-04 10:55 9999-99-99 99:99          455.000 -9999 -99999.   .X.  0   4231-99
2013-08-09 10:29 9999-99-99 99:99          526.400 -9999 -99999.   .X.  0   1613-99
2013-08-09 10:29 9999-99-99 99:99          587.700 -9999 -99999.   .X.  0   4618-99
2013-08-16 10:35 9999-99-99 99:99          282.622 -9999 -99999.   ...  0   1588-99
2013-08-16 10:35 9999-99-99 99:99          294.733 -9999 -99999.   ...  0   3288-99
2013-08-23 12:52 9999-99-99 99:99          265.400 -9999 -99999.   ...  0   2811-99
2013-08-23 12:52 9999-99-99 99:99          265.622 -9999 -99999.   ...  0   3511-99
2013-09-02 10:15 9999-99-99 99:99          320.367 -9999 -99999.   ...  0    254-99
2013-09-02 10:15 9999-99-99 99:99          323.156 -9999 -99999.   ...  0   2835-99
2013-09-07 10:03 9999-99-99 99:99          365.778 -9999 -99999.   ...  0   3338-99
2013-09-07 10:03 9999-99-99 99:99          370.411 -9999 -99999.   ...  0   4314-99
2013-09-13 11:29 9999-99-99 99:99          350.927 -9999 -99999.   ...  0   3008-99
2013-09-13 11:29 9999-99-99 99:99          364.647 -9999 -99999.   ...  0     42-99
2013-09-21 11:21 9999-99-99 99:99          415.196 -9999 -99999.   .X.  0   2515-99
2013-09-21 11:21 9999-99-99 99:99          444.426 -9999 -99999.   .X.  0   4229-99
2013-09-27 10:34 9999-99-99 99:99          245.044 -9999 -99999.   ...  0   1168-99
2013-09-27 10:34 9999-99-99 99:99          248.489 -9999 -99999.   ...  0    358-99
2013-10-04 07:09 9999-99-99 99:99          233.289 -9999 -99999.   ...  0   1167-99
2013-10-04 07:09 9999-99-99 99:99          231.655 -9999 -99999.   ...  0    357-99
2013-10-11 12:50 9999-99-99 99:99          278.368 -9999 -99999.   ...  0   1184-99
2013-10-11 12:50 9999-99-99 99:99          282.350 -9999 -99999.   ...  0   5426-99
2013-10-26 11:15 9999-99-99 99:99          298.146 -9999 -99999.   ...  0   2225-99
2013-10-26 11:15 9999-99-99 99:99          303.316 -9999 -99999.   ...  0   2226-99
2013-11-01 08:26 9999-99-99 99:99          323.512 -9999 -99999.   ...  0   1979-99
2013-11-01 08:26 9999-99-99 99:99          333.264 -9999 -99999.   ...  0   1980-99
2013-11-09 15:20 9999-99-99 99:99          306.984 -9999 -99999.   ...  0   5391-99
2013-11-09 15:20 9999-99-99 99:99          311.070 -9999 -99999.   ...  0   5392-99
2013-11-16 11:19 9999-99-99 99:99          291.645 -9999 -99999.   ...  0   1987-99
2013-11-16 11:19 9999-99-99 99:99          273.381 -9999 -99999.   ...  0   1988-99
2013-11-22 06:32 9999-99-99 99:99          177.359 -9999 -99999.   .X.  0    103-99
2013-11-22 06:32 9999-99-99 99:99          188.939 -9999 -99999.   .X.  0    104-99
2013-12-07 10:25 9999-99-99 99:99          210.248 -9999 -99999.   ...  0   2427-99
2013-12-07 10:25 9999-99-99 99:99          218.623 -9999 -99999.   ...  0   2428-99
2013-12-17 10:17 9999-99-99 99:99          266.749 -9999 -99999.   ...  0   2577-99
2013-12-17 10:17 9999-99-99 99:99          266.749 -9999 -99999.   ...  0   2578-99
2013-12-20 14:12 9999-99-99 99:99          158.691 -9999 -99999.   ...  0   3931-99
2013-12-20 14:12 9999-99-99 99:99          164.402 -9999 -99999.   ...  0   3932-99
2013-12-29 10:47 9999-99-99 99:99          196.930 -9999 -99999.   ...  0   5343-99
2013-12-29 10:47 9999-99-99 99:99          197.675 -9999 -99999.   ...  0   5344-99
2014-01-03 10:01 9999-99-99 99:99          184.477 -9999 -99999.   ...  0   2641-99
2014-01-03 10:01 9999-99-99 99:99          184.833 -9999 -99999.   ...  0   2642-99
2014-01-10 13:19 9999-99-99 99:99          146.637 -9999 -99999.   ...  0   3795-99
2014-01-10 13:19 9999-99-99 99:99          149.187 -9999 -99999.   ...  0   3796-99
2014-01-18 13:55 9999-99-99 99:99          141.258 -9999 -99999.   ...  0   3861-99
2014-01-18 13:55 9999-99-99 99:99          134.499 -9999 -99999.   ...  0   3862-99
2014-01-24 14:48 9999-99-99 99:99           74.289 -9999 -99999.   ...  0    207-99
2014-01-24 14:48 9999-99-99 99:99           78.149 -9999 -99999.   ...  0    208-99
2014-02-01 15:01 9999-99-99 99:99          115.282 -9999 -99999.   ...  0    571-99
2014-02-01 15:01 9999-99-99 99:99          112.754 -9999 -99999.   ...  0    572-99
2014-02-16 11:33 9999-99-99 99:99          139.332 -9999 -99999.   ...  0    539-99
2014-02-16 11:33 9999-99-99 99:99          133.252 -9999 -99999.   ...  0    540-99
2014-02-21 14:06 9999-99-99 99:99          104.900 -9999 -99999.   ...  0   1393-99
2014-02-21 14:06 9999-99-99 99:99           89.265 -9999 -99999.   ...  0   1394-99
2014-03-02 10:30 9999-99-99 99:99          183.452 -9999 -99999.   ...  0    879-99
2014-03-02 10:30 9999-99-99 99:99          176.949 -9999 -99999.   ...  0    880-99
2014-03-06 05:06 9999-99-99 99:99          145.657 -9999 -99999.   ...  0    487-99
2014-03-06 05:06 9999-99-99 99:99          146.191 -9999 -99999.   ...  0    488-99
2014-03-10 09:56 9999-99-99 99:99         4462.870 -9999 -99999.   P..  0   1880-99
2014-03-10 09:56 9999-99-99 99:99         6287.287 -9999 -99999.   P..  0   1960-99
2014-03-19 10:55 9999-99-99 99:99          185.045 -9999 -99999.   ...  0   1509-99
2014-03-19 10:55 9999-99-99 99:99          189.058 -9999 -99999.   ...  0    690-99
2014-03-25 10:55 9999-99-99 99:99          122.085 -9999 -99999.   ...  0   4162-99
2014-03-25 10:55 9999-99-99 99:99          132.040 -9999 -99999.   ...  0    482-99
2014-04-06 06:30 9999-99-99 99:99          177.208 -9999 -99999.   ...  0   1389-99
2014-04-13 13:12 9999-99-99 99:99          166.334 -9999 -99999.   ...  0   3669-99
2014-04-13 13:12 9999-99-99 99:99          180.516 -9999 -99999.   ...  0   4633-99
2014-04-21 10:12 9999-99-99 99:99          237.377 -9999 -99999.   ...  0   1316-99
2014-04-21 10:12 9999-99-99 99:99          232.713 -9999 -99999.   ...  0   4808-99
2014-05-01 13:30 9999-99-99 99:99          230.953 -9999 -99999.   ...  0   2590-99
2014-05-01 13:30 9999-99-99 99:99          241.973 -9999 -99999.   ...  0   4844-99
2014-05-08 12:45 9999-99-99 99:99          184.428 -9999 -99999.   ...  0   5378-99
2014-05-08 12:45 9999-99-99 99:99          185.583 -9999 -99999.   ...  0    744-99
2014-05-19 12:05 9999-99-99 99:99          197.377 -9999 -99999.   ...  0   1114-99
2014-05-19 12:05 9999-99-99 99:99          191.570 -9999 -99999.   ...  0   4163-99
2014-06-13 07:05 9999-99-99 99:99          227.085 -9999 -99999.   ...  0   3038-99
2014-06-13 07:05 9999-99-99 99:99          232.399 -9999 -99999.   ...  0   4968-99
2014-06-24 10:02 9999-99-99 99:99          266.962 -9999 -99999.   ...  0   1484-99
2014-06-24 10:02 9999-99-99 99:99          263.778 -9999 -99999.   ...  0    281-99
2014-06-27 08:59 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1755-99
2014-06-30 09:50 9999-99-99 99:99          285.112 -9999 -99999.   ...  0   3090-99
2014-06-30 09:50 9999-99-99 99:99          277.579 -9999 -99999.   ...  0    913-99
2014-07-05 11:20 9999-99-99 99:99         1464.552 -9999 -99999.   .X.  0   4648-99
2014-07-05 11:20 9999-99-99 99:99         1485.975 -9999 -99999.   .X.  0    824-99
2014-07-12 05:15 9999-99-99 99:99          245.774 -9999 -99999.   ...  0   2087-99
2014-07-12 05:15 9999-99-99 99:99          246.383 -9999 -99999.   ...  0    583-99
2014-07-16 09:30 9999-99-99 99:99          267.265 -9999 -99999.   ...  0   3849-99
2014-07-16 09:30 9999-99-99 99:99          291.693 -9999 -99999.   ...  0   3850-99
2014-07-21 10:59 9999-99-99 99:99          336.166 -9999 -99999.   ...  0   2355-99
2014-07-21 10:59 9999-99-99 99:99          314.933 -9999 -99999.   ...  0   2356-99
2014-07-29 12:16 9999-99-99 99:99          292.534 -9999 -99999.   ...  0   4981-99
2014-07-29 12:16 9999-99-99 99:99          294.428 -9999 -99999.   ...  0   4982-99
2014-08-07 10:22 9999-99-99 99:99          293.229 -9999 -99999.   ...  0    397-99
2014-08-07 10:22 9999-99-99 99:99          294.417 -9999 -99999.   ...  0    398-99
2014-08-16 13:15 9999-99-99 99:99          282.209 -9999 -99999.   ...  0   3741-99
2014-08-16 13:15 9999-99-99 99:99          288.991 -9999 -99999.   ...  0   3742-99
2014-08-25 19:05 9999-99-99 99:99          290.471 -9999 -99999.   ...  0   2329-99
2014-08-25 19:05 9999-99-99 99:99          317.052 -9999 -99999.   ...  0   2330-99
2014-09-04 11:25 9999-99-99 99:99          320.740 -9999 -99999.   ...  0   2227-99
2014-09-04 11:25 9999-99-99 99:99          309.395 -9999 -99999.   ...  0   2228-99
2014-09-12 06:23 9999-99-99 99:99          292.579 -9999 -99999.   ...  0   3379-99
2014-09-12 06:23 9999-99-99 99:99          300.146 -9999 -99999.   ...  0   3380-99
2014-09-21 13:58 9999-99-99 99:99          259.469 -9999 -99999.   ...  0   2156-99
2014-09-21 13:58 9999-99-99 99:99          260.000 -9999 -99999.   ...  0   4144-99
2014-09-30 10:40 9999-99-99 99:99         2456.054 -9999 -99999.   P..  0   2389-99
2014-09-30 10:40 9999-99-99 99:99         3566.738 -9999 -99999.   P..  0   5397-99
2014-10-07 12:52 9999-99-99 99:99          247.721 -9999 -99999.   ...  0   3665-99
2014-10-07 12:52 9999-99-99 99:99          250.531 -9999 -99999.   ...  0   4744-99
2014-10-19 10:50 9999-99-99 99:99          303.161 -9999 -99999.   ...  0   5114-99
2014-10-19 10:50 9999-99-99 99:99          272.309 -9999 -99999.   ...  0    688-99
2014-10-23 12:42 9999-99-99 99:99          269.978 -9999 -99999.   ...  0   1093-99
2014-10-23 12:42 9999-99-99 99:99          259.491 -9999 -99999.   ...  0   1674-99
2014-11-01 12:30 9999-99-99 99:99          240.213 -9999 -99999.   ...  0     73-99
2014-11-09 11:18 9999-99-99 99:99          270.549 -9999 -99999.   ...  0   2601-99
2014-11-09 11:18 9999-99-99 99:99          255.807 -9999 -99999.   ...  0   2614-99
2014-11-17 10:45 9999-99-99 99:99          252.085 -9999 -99999.   ...  0   1648-99
2014-11-17 10:45 9999-99-99 99:99          239.507 -9999 -99999.   ...  0   3352-99
