2013-07-30 14:05 9999-99-99 99:99          237.581 -9999 -99999.   ...  0   3170-99
2013-07-30 14:05 9999-99-99 99:99          232.376 -9999 -99999.   ...  0   5187-99
2013-08-06 10:32 9999-99-99 99:99          253.964 -9999 -99999.   ...  0   3320-99
2013-08-06 10:32 9999-99-99 99:99          255.991 -9999 -99999.   ...  0   3343-99
2013-08-15 12:46 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1214-99
2013-08-15 12:46 9999-99-99 99:99          249.421 -9999 -99999.   ...  0   2207-99
2013-08-21 10:49 9999-99-99 99:99          265.991 -9999 -99999.   ...  0   4051-99
2013-08-21 10:49 9999-99-99 99:99          255.713 -9999 -99999.   ...  0   4509-99
2013-08-27 21:52 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3565-99
2013-08-27 21:52 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3566-99
2013-09-03 14:14 9999-99-99 99:99          259.179 -9999 -99999.   ...  0   2637-99
2013-09-03 14:14 9999-99-99 99:99          261.868 -9999 -99999.   ...  0   2638-99
2013-09-09 10:47 9999-99-99 99:99          206.281 -9999 -99999.   ...  0   5419-99
2013-09-09 10:47 9999-99-99 99:99          204.922 -9999 -99999.   ...  0   5420-99
2013-09-23 18:00 9999-99-99 99:99          257.884 -9999 -99999.   ...  0   2051-99
2013-09-23 18:00 9999-99-99 99:99          326.648 -9999 -99999.   .X.  0   2052-99
2013-10-02 14:40 9999-99-99 99:99          232.905 -9999 -99999.   ...  0   4515-99
2013-10-02 14:40 9999-99-99 99:99          231.771 -9999 -99999.   ...  0   4516-99
2013-10-08 10:03 9999-99-99 99:99          288.013 -9999 -99999.   .X.  0   3979-99
2013-10-08 10:03 9999-99-99 99:99          294.816 -9999 -99999.   .X.  0   3980-99
2013-10-14 11:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   5257-99
2013-10-14 11:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   5258-99
2013-10-21 11:03 9999-99-99 99:99          196.048 -9999 -99999.   ...  0   3375-99
2013-10-21 11:03 9999-99-99 99:99          223.013 -9999 -99999.   ...  0   3376-99
2013-10-28 11:06 9999-99-99 99:99          207.203 -9999 -99999.   ...  0   3509-99
2013-10-28 11:06 9999-99-99 99:99          211.469 -9999 -99999.   ...  0   3510-99
2013-11-02 14:50 9999-99-99 99:99          145.367 -9999 -99999.   .X.  0   1231-99
2013-11-02 14:50 9999-99-99 99:99          160.842 -9999 -99999.   ...  0   1232-99
2013-11-16 11:07 9999-99-99 99:99          180.177 -9999 -99999.   ...  0    859-99
2013-11-16 11:07 9999-99-99 99:99          184.525 -9999 -99999.   ...  0    860-99
2013-11-23 11:08 9999-99-99 99:99          186.013 -9999 -99999.   ...  0   4815-99
2013-11-23 11:08 9999-99-99 99:99          180.579 -9999 -99999.   ...  0   4816-99
2013-11-30 10:59 9999-99-99 99:99          191.523 -9999 -99999.   ...  0   3405-99
2013-11-30 10:59 9999-99-99 99:99          193.686 -9999 -99999.   ...  0   3406-99
2013-12-06 11:07 9999-99-99 99:99          183.497 -9999 -99999.   ...  0   4085-99
2013-12-06 11:07 9999-99-99 99:99          183.875 -9999 -99999.   ...  0   4086-99
2013-12-13 11:06 9999-99-99 99:99          167.350 -9999 -99999.   ...  0   2143-99
2013-12-13 11:06 9999-99-99 99:99          168.697 -9999 -99999.   ...  0   2144-99
2013-12-23 16:48 9999-99-99 99:99          122.444 -9999 -99999.   ...  0   4153-99
2013-12-23 16:48 9999-99-99 99:99          133.058 -9999 -99999.   ...  0   4154-99
2013-12-29 18:00 9999-99-99 99:99           91.830 -9999 -99999.   .X.  0   2995-99
2013-12-29 18:00 9999-99-99 99:99           92.534 -9999 -99999.   ...  0   2996-99
2014-01-05 11:22 9999-99-99 99:99          147.210 -9999 -99999.   ...  0   5123-99
2014-01-05 11:22 9999-99-99 99:99          125.000 -9999 -99999.   ...  0   5124-99
2014-01-14 11:40 9999-99-99 99:99          135.424 -9999 -99999.   ...  0    437-99
2014-01-14 11:40 9999-99-99 99:99          146.417 -9999 -99999.   ...  0    438-99
2014-01-20 12:35 9999-99-99 99:99           96.071 -9999 -99999.   ...  0   3737-99
2014-01-20 12:35 9999-99-99 99:99          103.493 -9999 -99999.   ...  0   3738-99
2014-01-29 15:50 9999-99-99 99:99           88.493 -9999 -99999.   ...  0   2375-99
2014-01-29 15:50 9999-99-99 99:99          114.453 -9999 -99999.   ...  0   2376-99
2014-02-04 09:57 9999-99-99 99:99           73.839 -9999 -99999.   ...  0   5209-99
2014-02-04 09:57 9999-99-99 99:99 -99999999999.999 -9999 -99999.   D..  0   5210-99
2014-02-12 18:10 9999-99-99 99:99           69.107 -9999 -99999.   P..  0   1667-99
2014-02-12 18:10 9999-99-99 99:99          157.723 -9999 -99999.   P..  0   1668-99
2014-02-17 16:04 9999-99-99 99:99           76.730 -9999 -99999.   ...  0   1448-99
2014-02-17 16:04 9999-99-99 99:99           77.118 -9999 -99999.   ...  0    907-99
2014-02-27 17:48 9999-99-99 99:99           85.200 -9999 -99999.   ...  0    300-99
2014-02-27 17:48 9999-99-99 99:99           63.060 -9999 -99999.   ...  0   4243-99
2014-03-02 11:23 9999-99-99 99:99           68.980 -9999 -99999.   ...  0   3613-99
2014-03-02 11:23 9999-99-99 99:99           97.561 -9999 -99999.   ...  0   3892-99
2014-03-10 10:36 9999-99-99 99:99           99.911 -9999 -99999.   ...  0    328-99
2014-03-10 10:36 9999-99-99 99:99          107.835 -9999 -99999.   ...  0   3725-99
2014-03-17 11:15 9999-99-99 99:99           89.353 -9999 -99999.   ...  0   1468-99
2014-03-17 11:15 9999-99-99 99:99           89.888 -9999 -99999.   ...  0   1759-99
2014-03-30 11:08 9999-99-99 99:99          116.942 -9999 -99999.   ...  0   2139-99
2014-04-17 11:26 9999-99-99 99:99          134.208 -9999 -99999.   ...  0   1419-99
2014-04-17 11:26 9999-99-99 99:99          130.737 -9999 -99999.   ...  0   4317-99
2014-04-28 14:50 9999-99-99 99:99          221.451 -9999 -99999.   .X.  0   1301-99
2014-04-28 14:50 9999-99-99 99:99          158.739 -9999 -99999.   ...  0   2503-99
2014-05-05 10:27 9999-99-99 99:99          155.112 -9999 -99999.   ...  0   1390-99
2014-05-05 10:27 9999-99-99 99:99          133.058 -9999 -99999.   ...  0    835-99
2014-05-12 10:23 9999-99-99 99:99          150.290 -9999 -99999.   ...  0   1190-99
2014-05-12 10:23 9999-99-99 99:99          166.596 -9999 -99999.   ...  0   2115-99
2014-05-20 10:27 9999-99-99 99:99          149.174 -9999 -99999.   ...  0   3009-99
2014-05-20 10:27 9999-99-99 99:99          176.763 -9999 -99999.   ...  0   3988-99
2014-05-28 14:59 9999-99-99 99:99          180.804 -9999 -99999.   ...  0   2397-99
2014-05-28 14:59 9999-99-99 99:99          148.438 -9999 -99999.   ...  0   3638-99
2014-06-02 10:22 9999-99-99 99:99          165.134 -9999 -99999.   ...  0   2459-99
2014-06-02 10:22 9999-99-99 99:99          169.107 -9999 -99999.   ...  0   2830-99
2014-06-09 10:16 9999-99-99 99:99          156.696 -9999 -99999.   ...  0   1956-99
2014-06-09 10:16 9999-99-99 99:99          181.507 -9999 -99999.   ...  0   2027-99
2014-06-27 11:29 9999-99-99 99:99          170.067 -9999 -99999.   ...  0   2005-99
2014-06-27 11:29 9999-99-99 99:99          183.058 -9999 -99999.   ...  0    354-99
2014-07-07 14:26 9999-99-99 99:99          198.638 -9999 -99999.   ...  0   3679-99
2014-07-07 14:26 9999-99-99 99:99          219.040 -9999 -99999.   ...  0   3680-99
2014-07-14 10:34 9999-99-99 99:99          212.812 -9999 -99999.   ...  0   4639-99
2014-07-14 10:34 9999-99-99 99:99          183.527 -9999 -99999.   ...  0   4640-99
2014-07-22 11:38 9999-99-99 99:99          211.585 -9999 -99999.   ...  0   3137-99
2014-07-22 11:38 9999-99-99 99:99          211.630 -9999 -99999.   ...  0   3138-99
2014-08-18 18:20 9999-99-99 99:99          241.495 -9999 -99999.   ...  0   1871-99
2014-08-18 18:20 9999-99-99 99:99          224.732 -9999 -99999.   ...  0   1872-99
2014-08-26 11:30 9999-99-99 99:99          241.116 -9999 -99999.   ...  0   3149-99
2014-08-26 11:30 9999-99-99 99:99          255.614 -9999 -99999.   ...  0   3150-99
2014-09-09 21:17 9999-99-99 99:99          219.085 -9999 -99999.   ...  0   1953-99
2014-09-09 21:17 9999-99-99 99:99          256.652 -9999 -99999.   ...  0   1954-99
2014-09-15 16:34 9999-99-99 99:99          240.681 -9999 -99999.   ...  0   4379-99
2014-09-15 16:34 9999-99-99 99:99          230.926 -9999 -99999.   ...  0   4380-99
2014-09-29 15:10 9999-99-99 99:99          250.335 -9999 -99999.   ...  0   4599-99
2014-09-29 15:10 9999-99-99 99:99          258.906 -9999 -99999.   ...  0   4600-99
2014-10-06 15:37 9999-99-99 99:99          245.692 -9999 -99999.   ...  0   3569-99
2014-10-06 15:37 9999-99-99 99:99          229.632 -9999 -99999.   ...  0   3570-99
2014-10-13 12:35 9999-99-99 99:99          221.652 -9999 -99999.   ...  0   5241-99
2014-10-22 12:46 9999-99-99 99:99          228.170 -9999 -99999.   ...  0   5231-99
2014-10-22 12:46 9999-99-99 99:99          230.000 -9999 -99999.   ...  0   5232-99
2014-10-27 17:20 9999-99-99 99:99          214.587 -9999 -99999.   ...  0   5235-99
2014-10-27 17:20 9999-99-99 99:99          216.362 -9999 -99999.   ...  0   5236-99
2014-11-03 20:00 9999-99-99 99:99          194.844 -9999 -99999.   ...  0   5233-99
2014-11-03 20:00 9999-99-99 99:99          162.701 -9999 -99999.   ...  0   5234-99
2014-11-11 04:35 9999-99-99 99:99          177.143 -9999 -99999.   ...  0   2021-99
2014-11-11 04:35 9999-99-99 99:99          177.042 -9999 -99999.   ...  0   2022-99
2014-11-17 21:17 9999-99-99 99:99          194.196 -9999 -99999.   ...  0   5227-99
2014-11-17 21:17 9999-99-99 99:99          191.317 -9999 -99999.   ...  0   5228-99
2014-11-25 12:48 9999-99-99 99:99          188.103 -9999 -99999.   ...  0   5225-99
2014-11-25 12:48 9999-99-99 99:99          199.107 -9999 -99999.   ...  0   5226-99
