2012-04-11 16:21 9999-99-99 99:99         1928.018 -9999 -99999.   ...  0   4290-99
2012-04-18 15:48 9999-99-99 99:99         2588.352 -9999 -99999.   ...  0    623-99
2012-04-18 15:48 9999-99-99 99:99 -99999999999.999 -9999 -99999.   D..  0    948-99
2012-04-26 15:21 9999-99-99 99:99 -99999999999.999 -9999 -99999.   D..  0   1641-99
2012-04-26 15:21 9999-99-99 99:99 -99999999999.999 -9999 -99999.   D..  0    745-99
2012-05-02 15:33 9999-99-99 99:99         2334.610 -9999 -99999.   ...  0   1231-99
2012-05-02 15:33 9999-99-99 99:99         2356.102 -9999 -99999.   ...  0   1232-99
2012-05-08 16:51 9999-99-99 99:99         1631.782 -9999 -99999.   ...  0   4259-99
2012-05-08 16:51 9999-99-99 99:99         1639.755 -9999 -99999.   ...  0   4260-99
2012-05-16 15:38 9999-99-99 99:99         1419.332 -9999 -99999.   ...  0   1301-99
2012-05-16 15:38 9999-99-99 99:99         1430.445 -9999 -99999.   ...  0   3613-99
2012-05-23 15:47 9999-99-99 99:99         1566.036 -9999 -99999.   ...  0   1419-99
2012-05-23 15:47 9999-99-99 99:99         1557.773 -9999 -99999.   ...  0   2139-99
2012-06-13 15:47 9999-99-99 99:99         1052.022 -9999 -99999.   ...  0   4688-99
2012-06-19 16:52 9999-99-99 99:99         1003.315 -9999 -99999.   ...  0   4845-99
2012-07-03 16:11 9999-99-99 99:99         1944.292 -9999 -99999.   ...  0   4874-99
2012-07-10 16:16 9999-99-99 99:99          892.000 -9999 -99999.   ...  0   2260-99
2012-07-10 16:16 9999-99-99 99:99          895.259 -9999 -99999.   ...  0   2275-99
2012-07-18 16:35 9999-99-99 99:99         1101.708 -9999 -99999.   ...  0    484-99
2012-07-18 16:35 9999-99-99 99:99         1099.247 -9999 -99999.   ...  0   4957-99
2012-07-24 16:00 9999-99-99 99:99         1414.331 -9999 -99999.   ...  0   1269-99
2012-07-24 16:00 9999-99-99 99:99         1402.555 -9999 -99999.   ...  0   1270-99
2012-08-01 17:08 9999-99-99 99:99         1235.884 -9999 -99999.   ...  0   6217-66
2012-08-01 17:08 9999-99-99 99:99         1202.416 -9999 -99999.   ...  0   6218-66
2012-08-08 17:57 9999-99-99 99:99          956.765 -9999 -99999.   ...  0   1125-99
2012-08-08 17:57 9999-99-99 99:99          959.496 -9999 -99999.   ...  0   1126-99
2012-08-15 16:58 9999-99-99 99:99         1006.491 -9999 -99999.   ...  0   2419-99
2012-08-15 16:58 9999-99-99 99:99         1007.939 -9999 -99999.   ...  0   2420-99
2012-08-28 16:06 9999-99-99 99:99         1132.566 -9999 -99999.   ...  0   3186-99
2012-08-28 16:06 9999-99-99 99:99         1154.276 -9999 -99999.   ...  0   6390-66
2012-09-05 15:44 9999-99-99 99:99         1437.987 -9999 -99999.   ...  0   2099-99
2012-09-05 15:44 9999-99-99 99:99         1387.315 -9999 -99999.   ...  0   4084-99
2012-09-12 16:34 9999-99-99 99:99         1264.233 -9999 -99999.   ...  0    135-99
2012-09-12 16:34 9999-99-99 99:99         1255.592 -9999 -99999.   ...  0    136-99
2012-09-19 15:55 9999-99-99 99:99         1243.925 -9999 -99999.   ...  0    175-99
2012-09-19 15:55 9999-99-99 99:99         1241.941 -9999 -99999.   ...  0    176-99
2012-09-26 16:42 9999-99-99 99:99          924.463 -9999 -99999.   ...  0   1157-99
2012-09-26 16:42 9999-99-99 99:99          919.441 -9999 -99999.   ...  0   1158-99
2012-10-09 16:14 9999-99-99 99:99         2151.890 -9999 -99999.   ...  0   2113-99
2012-10-09 16:14 9999-99-99 99:99         2172.953 -9999 -99999.   ...  0   2114-99
2012-10-17 16:11 9999-99-99 99:99         1996.363 -9999 -99999.   ...  0   3735-99
2012-10-17 16:11 9999-99-99 99:99         1809.670 -9999 -99999.   ...  0    922-99
2012-10-25 16:20 9999-99-99 99:99         1943.557 -9999 -99999.   ...  0   4596-99
2012-10-25 16:20 9999-99-99 99:99         1948.457 -9999 -99999.   ...  0   4894-99
2012-10-31 16:41 9999-99-99 99:99         1369.802 -9999 -99999.   ...  0   2466-99
2012-10-31 16:41 9999-99-99 99:99         1365.407 -9999 -99999.   ...  0    929-99
2012-11-07 16:50 9999-99-99 99:99         6967.066 -9999 -99999.   .X.  0   1993-99
2012-11-07 16:50 9999-99-99 99:99         6989.033 -9999 -99999.   .X.  0   2992-99
2012-11-14 15:30 9999-99-99 99:99         3159.497 -9999 -99999.   ...  0   4145-99
2012-11-14 15:30 9999-99-99 99:99         3277.637 -9999 -99999.   ...  0   4146-99
2012-11-27 16:35 9999-99-99 99:99         1741.138 -9999 -99999.   ...  0   5185-99
2012-11-27 16:35 9999-99-99 99:99         1716.608 -9999 -99999.   ...  0   5186-99
2012-12-05 17:37 9999-99-99 99:99         1643.435 -9999 -99999.   ...  0   2414-99
2012-12-05 17:37 9999-99-99 99:99         1635.274 -9999 -99999.   ...  0   3270-99
2012-12-12 17:20 9999-99-99 99:99         2193.075 -9999 -99999.   ...  0   4861-99
2012-12-12 17:20 9999-99-99 99:99         2168.468 -9999 -99999.   ...  0   6119-66
2012-12-19 17:17 9999-99-99 99:99         3400.213 -9999 -99999.   ...  0   3857-99
2012-12-19 17:17 9999-99-99 99:99         3449.081 -9999 -99999.   ...  0   3858-99
2013-01-02 15:35 9999-99-99 99:99         3632.231 -9999 -99999.   ...  0   4513-99
2013-01-02 15:35 9999-99-99 99:99         3645.280 -9999 -99999.   ...  0   4514-99
2013-01-09 17:22 9999-99-99 99:99         3081.121 -9999 -99999.   ...  0    455-99
2013-01-09 17:22 9999-99-99 99:99         3081.637 -9999 -99999.   ...  0   4756-99
2013-01-16 18:17 9999-99-99 99:99         5143.386 -9999 -99999.   .X.  0   3853-99
2013-01-16 18:17 9999-99-99 99:99         5096.861 -9999 -99999.   .X.  0   4561-99
2013-01-30 18:14 9999-99-99 99:99         3693.964 -9999 -99999.   ...  0   3767-99
2013-02-06 17:24 9999-99-99 99:99         2635.314 -9999 -99999.   ...  0   1437-99
2013-02-06 17:24 9999-99-99 99:99         2606.143 -9999 -99999.   ...  0   1976-99
2013-02-13 17:19 9999-99-99 99:99         2133.356 -9999 -99999.   ...  0   2293-99
2013-02-13 17:19 9999-99-99 99:99         2153.885 -9999 -99999.   ...  0   4661-99
2013-02-21 17:02 9999-99-99 99:99         2369.122 -9999 -99999.   ...  0   1029-99
2013-02-21 17:02 9999-99-99 99:99         2383.840 -9999 -99999.   ...  0   1935-99
2013-02-26 18:09 9999-99-99 99:99         4248.029 -9999 -99999.   .X.  0   4803-99
2013-02-26 18:09 9999-99-99 99:99         4274.595 -9999 -99999.   .X.  0   4804-99
2013-03-07 17:13 9999-99-99 99:99         2395.743 -9999 -99999.   ...  0   1225-99
2013-03-07 17:13 9999-99-99 99:99         2452.928 -9999 -99999.   ...  0   1226-99
2013-03-14 17:07 9999-99-99 99:99         2374.337 -9999 -99999.   ...  0   1427-99
2013-03-14 17:07 9999-99-99 99:99         2330.539 -9999 -99999.   ...  0   1674-99
2013-03-19 15:28 9999-99-99 99:99         2272.921 -9999 -99999.   ...  0   4762-99
2013-03-19 15:28 9999-99-99 99:99         2253.933 -9999 -99999.   ...  0   6375-66
2013-03-26 17:14 9999-99-99 99:99         2355.461 -9999 -99999.   ...  0   3997-99
2013-03-26 17:14 9999-99-99 99:99         2321.124 -9999 -99999.   ...  0   3998-99
2013-04-02 16:36 9999-99-99 99:99         2158.326 -9999 -99999.   ...  0    751-99
2013-04-02 16:36 9999-99-99 99:99         2169.427 -9999 -99999.   ...  0    752-99
2013-04-11 18:43 9999-99-99 99:99         1943.610 -9999 -99999.   ...  0   6137-66
2013-04-11 18:43 9999-99-99 99:99         1957.713 -9999 -99999.   ...  0   6631-66
2013-04-17 16:00 9999-99-99 99:99         1935.090 -9999 -99999.   ...  0   3766-99
2013-04-17 16:00 9999-99-99 99:99         1952.937 -9999 -99999.   ...  0    535-99
2013-04-23 16:17 9999-99-99 99:99         2044.944 -9999 -99999.   ...  0   2593-99
2013-04-23 16:17 9999-99-99 99:99         2058.731 -9999 -99999.   ...  0   6342-66
2013-05-01 16:54 9999-99-99 99:99         2699.198 -9999 -99999.   ...  0   1141-99
2013-05-01 16:54 9999-99-99 99:99         2696.971 -9999 -99999.   ...  0   4199-99
2013-05-07 17:38 9999-99-99 99:99         1714.253 -9999 -99999.   ...  0   3133-99
2013-05-07 17:38 9999-99-99 99:99         1713.055 -9999 -99999.   ...  0   3134-99
2013-05-14 16:47 9999-99-99 99:99         2286.330 -9999 -99999.   ...  0   1897-99
2013-05-14 16:47 9999-99-99 99:99         2280.912 -9999 -99999.   ...  0   1898-99
2013-05-21 15:44 9999-99-99 99:99         1778.539 -9999 -99999.   ...  0   2153-99
2013-05-21 15:44 9999-99-99 99:99         1804.022 -9999 -99999.   ...  0   2154-99
2013-05-29 17:16 9999-99-99 99:99         1912.528 -9999 -99999.   ...  0   3921-99
2013-05-29 17:16 9999-99-99 99:99         1914.454 -9999 -99999.   ...  0   3922-99
2013-06-05 16:51 9999-99-99 99:99         1248.118 -9999 -99999.   ...  0   3640-99
2013-06-05 16:51 9999-99-99 99:99         1251.437 -9999 -99999.   ...  0    928-99
2013-06-11 16:52 9999-99-99 99:99         1539.076 -9999 -99999.   ...  0   2487-99
2013-06-11 16:52 9999-99-99 99:99         1561.670 -9999 -99999.   ...  0   4077-99
2013-06-20 16:18 9999-99-99 99:99         1484.120 -9999 -99999.   ...  0   3093-99
2013-06-20 16:18 9999-99-99 99:99         1499.577 -9999 -99999.   ...  0    838-99
2013-06-26 18:18 9999-99-99 99:99         1661.868 -9999 -99999.   ...  0   4447-99
2013-06-26 18:18 9999-99-99 99:99         1673.209 -9999 -99999.   ...  0   4840-99
2013-07-02 17:12 9999-99-99 99:99          885.526 -9999 -99999.   ...  0   3652-99
2013-07-02 17:12 9999-99-99 99:99          879.418 -9999 -99999.   ...  0   3666-99
2013-07-09 16:07 9999-99-99 99:99         3023.893 -9999 -99999.   .X.  0   2821-99
2013-07-09 16:07 9999-99-99 99:99         2995.168 -9999 -99999.   .X.  0     41-99
2013-07-23 15:47 9999-99-99 99:99          790.626 -9999 -99999.   ...  0   3013-99
2013-07-23 15:47 9999-99-99 99:99          788.736 -9999 -99999.   ...  0   3014-99
2013-07-31 16:29 9999-99-99 99:99         1388.255 -9999 -99999.   ...  0   4119-99
2013-07-31 16:29 9999-99-99 99:99         1384.597 -9999 -99999.   ...  0   4120-99
2013-08-08 16:22 9999-99-99 99:99          846.868 -9999 -99999.   ...  0   2531-99
2013-08-08 16:22 9999-99-99 99:99          853.244 -9999 -99999.   ...  0   4802-99
2013-08-13 16:14 9999-99-99 99:99          645.280 -9999 -99999.   ...  0   2796-99
2013-08-13 16:14 9999-99-99 99:99          636.510 -9999 -99999.   ...  0    410-99
2013-08-22 17:06 9999-99-99 99:99          728.241 -9999 -99999.   ...  0   2327-99
2013-08-22 17:06 9999-99-99 99:99          728.073 -9999 -99999.   ...  0   2328-99
2013-09-04 16:27 9999-99-99 99:99         1009.076 -9999 -99999.   ...  0   4479-99
2013-09-04 16:27 9999-99-99 99:99         1007.951 -9999 -99999.   ...  0   4480-99
2013-09-10 17:05 9999-99-99 99:99         1995.947 -9999 -99999.   ...  0   2857-99
2013-09-10 17:05 9999-99-99 99:99         1982.372 -9999 -99999.   ...  0   3167-99
2013-09-19 16:04 9999-99-99 99:99         3000.390 -9999 -99999.   ...  0   1513-99
2013-09-19 16:04 9999-99-99 99:99         3028.842 -9999 -99999.   ...  0     70-99
2013-09-25 16:10 9999-99-99 99:99         1342.711 -9999 -99999.   ...  0   3841-99
2013-09-25 16:10 9999-99-99 99:99         1351.801 -9999 -99999.   ...  0   3842-99
2013-10-17 16:09 9999-99-99 99:99         3713.720 -9999 -99999.   ...  0   5039-99
2013-10-17 16:09 9999-99-99 99:99         3756.392 -9999 -99999.   ...  0   5040-99
2013-10-23 16:06 9999-99-99 99:99         1097.332 -9999 -99999.   .X.  0   1073-99
2013-10-23 16:06 9999-99-99 99:99         1098.145 -9999 -99999.   .X.  0   4929-99
2013-10-30 16:54 9999-99-99 99:99         2829.349 -9999 -99999.   ...  0   2663-99
2013-10-30 16:54 9999-99-99 99:99         2831.584 -9999 -99999.   ...  0   3437-99
2013-11-05 17:03 9999-99-99 99:99         1725.184 -9999 -99999.   ...  0   4811-99
2013-11-05 17:03 9999-99-99 99:99         1744.490 -9999 -99999.   ...  0   4812-99
2013-11-13 17:09 9999-99-99 99:99         2432.928 -9999 -99999.   ...  0   3349-99
2013-11-13 17:09 9999-99-99 99:99         2429.067 -9999 -99999.   ...  0   3350-99
2013-11-19 16:34 9999-99-99 99:99         1447.310 -9999 -99999.   ...  0   1237-99
2013-11-19 16:34 9999-99-99 99:99         1432.646 -9999 -99999.   ...  0   4373-99
2013-11-26 17:35 9999-99-99 99:99         1657.411 -9999 -99999.   ...  0   1766-99
2013-11-26 17:35 9999-99-99 99:99         1634.267 -9999 -99999.   ...  0   4511-99
2013-12-03 17:20 9999-99-99 99:99         2969.000 -9999 -99999.   ...  0   4637-99
2013-12-03 17:20 9999-99-99 99:99         2906.089 -9999 -99999.   ...  0   4638-99
2013-12-11 17:55 9999-99-99 99:99         2536.811 -9999 -99999.   ...  0   3109-99
2013-12-11 17:55 9999-99-99 99:99         2610.289 -9999 -99999.   ...  0   3110-99
2013-12-19 17:28 9999-99-99 99:99         2672.311 -9999 -99999.   ...  0   2064-99
2013-12-19 17:28 9999-99-99 99:99         2488.933 -9999 -99999.   ...  0   5326-99
2014-01-02 18:04 9999-99-99 99:99         2152.933 -9999 -99999.   ...  0   2398-99
2014-01-02 18:04 9999-99-99 99:99         2154.867 -9999 -99999.   ...  0   6566-66
2014-01-14 17:42 9999-99-99 99:99         3597.278 -9999 -99999.   ...  0   1229-99
2014-01-14 17:42 9999-99-99 99:99         3587.244 -9999 -99999.   ...  0   1230-99
2014-01-29 17:27 9999-99-99 99:99         2410.467 -9999 -99999.   ...  0   1565-99
2014-01-29 17:27 9999-99-99 99:99         2391.144 -9999 -99999.   ...  0   1566-99
2014-02-05 18:20 9999-99-99 99:99         2179.374 -9999 -99999.   ...  0   3281-99
2014-02-05 18:20 9999-99-99 99:99         2187.919 -9999 -99999.   ...  0   4301-99
2014-02-12 17:58 9999-99-99 99:99         4151.812 -9999 -99999.   ...  0   3167-99
2014-02-12 17:58 9999-99-99 99:99         4276.488 -9999 -99999.   ...  0   6129-66
2014-02-18 19:27 9999-99-99 99:99         4106.600 -9999 -99999.   ...  0   5126-99
2014-02-18 19:27 9999-99-99 99:99         4084.005 -9999 -99999.   ...  0    517-99
2014-02-26 17:46 9999-99-99 99:99         5204.989 -9999 -99999.   .X.  0   1220-99
2014-02-26 17:46 9999-99-99 99:99         5217.360 -9999 -99999.   .X.  0   6631-66
2014-03-05 18:46 9999-99-99 99:99         2218.033 -9999 -99999.   ...  0   2159-99
2014-03-05 18:46 9999-99-99 99:99         2220.879 -9999 -99999.   ...  0   2160-99
2014-03-12 17:22 9999-99-99 99:99         2442.873 -9999 -99999.   ...  0   1651-99
2014-03-12 17:22 9999-99-99 99:99         2433.619 -9999 -99999.   ...  0   1652-99
2014-03-19 16:28 9999-99-99 99:99         2921.857 -9999 -99999.   ...  0   2253-99
2014-03-19 16:28 9999-99-99 99:99         2906.208 -9999 -99999.   ...  0   4289-99
2014-03-27 15:59 9999-99-99 99:99         3522.740 -9999 -99999.   ...  0   4953-99
2014-03-27 15:59 9999-99-99 99:99         3527.584 -9999 -99999.   ...  0   6035-66
2014-04-02 16:08 9999-99-99 99:99         2369.687 -9999 -99999.   ...  0   2844-99
2014-04-02 16:08 9999-99-99 99:99         2364.821 -9999 -99999.   ...  0   4127-99
2014-04-04 15:42 9999-99-99 99:99         2131.956 -9999 -99999.   ...  0   1127-99
2014-04-04 15:42 9999-99-99 99:99         2139.714 -9999 -99999.   ...  0   2981-99
2014-04-16 16:37 9999-99-99 99:99         2333.207 -9999 -99999.   ...  0   4488-99
2014-04-16 16:37 9999-99-99 99:99         2343.452 -9999 -99999.   ...  0   4521-99
2014-04-23 15:38 9999-99-99 99:99         2244.432 -9999 -99999.   ...  0   1168-99
2014-04-23 15:38 9999-99-99 99:99         2238.374 -9999 -99999.   ...  0    358-99
2014-04-30 15:45 9999-99-99 99:99         3052.338 -9999 -99999.   ...  0   2834-99
2014-04-30 15:45 9999-99-99 99:99         3096.771 -9999 -99999.   ...  0   4686-99
2014-05-07 16:10 9999-99-99 99:99         1993.775 -9999 -99999.   ...  0   1716-99
2014-05-07 16:10 9999-99-99 99:99         1999.360 -9999 -99999.   ...  0   2664-99
2014-05-14 16:33 9999-99-99 99:99         1608.157 -9999 -99999.   ...  0   2350-99
2014-05-14 16:33 9999-99-99 99:99         1604.283 -9999 -99999.   ...  0    610-99
2014-05-21 16:20 9999-99-99 99:99         2216.199 -9999 -99999.   ...  0   5141-99
2014-05-21 16:20 9999-99-99 99:99         2336.458 -9999 -99999.   ...  0     69-99
2014-06-04 17:21 9999-99-99 99:99         1295.722 -9999 -99999.   ...  0   1564-99
2014-06-04 17:21 9999-99-99 99:99         1276.388 -9999 -99999.   ...  0   4403-99
2014-06-10 17:46 9999-99-99 99:99         1239.221 -9999 -99999.   ...  0   5143-99
2014-06-10 17:46 9999-99-99 99:99         1244.199 -9999 -99999.   ...  0     74-99
2014-06-18 17:05 9999-99-99 99:99         1620.530 -9999 -99999.   ...  0   1989-99
2014-06-18 17:05 9999-99-99 99:99         1661.919 -9999 -99999.   ...  0    995-99
2014-06-26 17:48 9999-99-99 99:99         1282.777 -9999 -99999.   ...  0   1281-99
2014-06-26 17:48 9999-99-99 99:99         1284.515 -9999 -99999.   ...  0   6383-66
2014-07-02 15:46 9999-99-99 99:99          920.587 -9999 -99999.   ...  0   3273-99
2014-07-02 15:46 9999-99-99 99:99          918.849 -9999 -99999.   ...  0   3274-99
2014-08-06 16:17 9999-99-99 99:99         1271.840 -9999 -99999.   ...  0     13-99
2014-08-06 16:17 9999-99-99 99:99         1270.068 -9999 -99999.   ...  0   4739-99
2014-08-13 16:10 9999-99-99 99:99         1152.942 -9999 -99999.   ...  0   3255-99
2014-08-13 16:10 9999-99-99 99:99         1169.597 -9999 -99999.   ...  0   6119-66
2014-08-21 15:44 9999-99-99 99:99         1252.729 -9999 -99999.   ...  0    131-99
2014-08-21 15:44 9999-99-99 99:99         1249.016 -9999 -99999.   ...  0    132-99
2014-08-27 15:34 9999-99-99 99:99          839.709 -9999 -99999.   ...  0    291-99
2014-08-27 15:34 9999-99-99 99:99 -99999999999.999 -9999 -99999.   D..  0    292-99
2014-09-03 16:08 9999-99-99 99:99         1404.787 -9999 -99999.   ...  0   2817-99
2014-09-03 16:08 9999-99-99 99:99         1451.432 -9999 -99999.   ...  0   2818-99
2014-09-08 16:41 9999-99-99 99:99         1787.025 -9999 -99999.   ...  0   2689-99
2014-09-08 16:41 9999-99-99 99:99         1756.913 -9999 -99999.   ...  0   2690-99
2014-09-23 16:46 9999-99-99 99:99         1053.624 -9999 -99999.   ...  0   1348-99
2014-09-23 16:46 9999-99-99 99:99         1058.099 -9999 -99999.   ...  0   2090-99
2014-09-30 16:28 9999-99-99 99:99         1033.939 -9999 -99999.   ...  0    661-99
2014-09-30 16:28 9999-99-99 99:99         1027.112 -9999 -99999.   ...  0    662-99
2014-10-09 19:17 9999-99-99 99:99         1354.573 -9999 -99999.   ...  0   3313-99
2014-10-09 19:17 9999-99-99 99:99         1346.149 -9999 -99999.   ...  0   3314-99
2014-10-15 17:10 9999-99-99 99:99         1142.035 -9999 -99999.   ...  0   1463-99
2014-10-15 17:10 9999-99-99 99:99         1261.926 -9999 -99999.   ...  0   1537-99
2014-10-22 18:00 9999-99-99 99:99         1238.446 -9999 -99999.   ...  0   2275-99
2014-10-22 18:00 9999-99-99 99:99         1278.862 -9999 -99999.   ...  0   3891-99
2014-10-29 17:40 9999-99-99 99:99         1416.286 -9999 -99999.   ...  0   4257-99
2014-10-29 17:40 9999-99-99 99:99         1407.341 -9999 -99999.   ...  0   5247-99
2014-11-06 17:24 9999-99-99 99:99         1388.308 -9999 -99999.   ...  0   3025-99
2014-11-06 17:24 9999-99-99 99:99         1379.143 -9999 -99999.   ...  0   4789-99
2014-11-12 17:50 9999-99-99 99:99         1481.715 -9999 -99999.   .X.  0   4552-99
2014-11-12 17:50 9999-99-99 99:99         1476.172 -9999 -99999.   .X.  0   4662-99
2014-11-19 17:21 9999-99-99 99:99         3551.714 -9999 -99999.   ...  0   1472-99
2014-11-19 17:21 9999-99-99 99:99         3555.077 -9999 -99999.   ...  0   2615-99
2014-11-24 16:52 9999-99-99 99:99         4934.602 -9999 -99999.   ...  0    757-99
2014-11-24 16:52 9999-99-99 99:99         4962.721 -9999 -99999.   ...  0    758-99
2014-12-03 18:10 9999-99-99 99:99         7673.518 -9999 -99999.   .X.  0   5275-99
2014-12-03 18:10 9999-99-99 99:99 -99999999999.999 -9999 -99999.   D..  0   5276-99
2014-12-10 17:06 9999-99-99 99:99         1909.005 -9999 -99999.   .X.  0    511-99
2014-12-10 17:06 9999-99-99 99:99         1852.965 -9999 -99999.   .X.  0    512-99
2014-12-17 18:57 9999-99-99 99:99         2070.299 -9999 -99999.   P..  0   1917-99
2014-12-17 18:57 9999-99-99 99:99         2813.916 -9999 -99999.   P..  0   1918-99
2014-12-23 17:21 9999-99-99 99:99         6575.740 -9999 -99999.   ...  0   5107-99
2014-12-23 17:21 9999-99-99 99:99         6578.049 -9999 -99999.   ...  0   5108-99
2015-01-07 17:44 9999-99-99 99:99         2299.103 -9999 -99999.   .X.  0   2547-99
2015-01-07 17:44 9999-99-99 99:99         2292.915 -9999 -99999.   .X.  0   2548-99
2015-01-14 16:57 9999-99-99 99:99         3733.386 -9999 -99999.   ...  0    392-99
2015-01-14 16:57 9999-99-99 99:99         3598.341 -9999 -99999.   ...  0   4310-99
2015-01-22 17:58 9999-99-99 99:99         2295.830 -9999 -99999.   ...  0   2337-99
2015-01-22 17:58 9999-99-99 99:99         2227.623 -9999 -99999.   ...  0   6048-66
2015-01-28 17:32 9999-99-99 99:99         3016.816 -9999 -99999.   ...  0   3723-99
2015-01-28 17:32 9999-99-99 99:99         3017.265 -9999 -99999.   ...  0   3724-99
2015-02-02 17:41 9999-99-99 99:99         2595.510 -9999 -99999.   ...  0   2775-99
2015-02-02 17:41 9999-99-99 99:99         2596.707 -9999 -99999.   ...  0   2776-99
2015-02-10 17:39 9999-99-99 99:99         2363.408 -9999 -99999.   ...  0   5095-99
2015-02-10 17:39 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   5096-99
2015-02-25 15:23 9999-99-99 99:99         2392.971 -9999 -99999.   ...  0   2591-99
2015-02-25 15:23 9999-99-99 99:99         2374.014 -9999 -99999.   ...  0   2592-99
2015-03-04 17:07 9999-99-99 99:99         2371.086 -9999 -99999.   ...  0   1057-99
2015-03-04 17:07 9999-99-99 99:99         2427.117 -9999 -99999.   ...  0   1058-99
2015-03-12 15:23 9999-99-99 99:99         2415.122 -9999 -99999.   ...  0   1991-99
2015-03-12 15:23 9999-99-99 99:99         2449.335 -9999 -99999.   ...  0   1992-99
2015-03-19 16:32 9999-99-99 99:99         2541.286 -9999 -99999.   ...  0   1021-99
2015-03-19 16:32 9999-99-99 99:99         2538.027 -9999 -99999.   ...  0   5175-99
2015-03-25 17:16 9999-99-99 99:99         3879.347 -9999 -99999.   ...  0   3349-99
2015-03-25 17:16 9999-99-99 99:99         3922.039 -9999 -99999.   .X.  0   5077-99
2015-04-01 16:37 9999-99-99 99:99         2211.993 -9999 -99999.   ...  0   4764-99
2015-04-01 16:37 9999-99-99 99:99         2216.644 -9999 -99999.   ...  0    585-99
2015-04-07 17:00 9999-99-99 99:99         2513.874 -9999 -99999.   ...  0   4361-99
2015-04-14 16:42 9999-99-99 99:99         2254.167 -9999 -99999.   ...  0   2521-99
2015-04-14 16:42 9999-99-99 99:99         2256.194 -9999 -99999.   ...  0   2522-99
2015-04-22 16:40 9999-99-99 99:99         2001.565 -9999 -99999.   ...  0   4735-99
2015-04-22 16:40 9999-99-99 99:99         1993.998 -9999 -99999.   ...  0   4736-99
2015-04-28 15:42 9999-99-99 99:99         1761.982 -9999 -99999.   ...  0   1635-99
2015-04-28 15:42 9999-99-99 99:99         1776.464 -9999 -99999.   ...  0   2124-99
2015-05-05 16:36 9999-99-99 99:99         1908.536 -9999 -99999.   ...  0    340-99
2015-05-05 16:36 9999-99-99 99:99         1898.311 -9999 -99999.   ...  0   3549-99
2015-05-13 16:18 9999-99-99 99:99         1788.795 -9999 -99999.   ...  0   1134-99
2015-05-13 16:18 9999-99-99 99:99         1745.034 -9999 -99999.   ...  0   5397-99
2015-05-19 17:31 9999-99-99 99:99         1567.924 -9999 -99999.   ...  0   2203-99
2015-05-19 17:31 9999-99-99 99:99         1566.049 -9999 -99999.   ...  0    746-99
2015-05-27 16:51 9999-99-99 99:99         1516.250 -9999 -99999.   ...  0   3506-99
2015-05-27 16:51 9999-99-99 99:99         1478.359 -9999 -99999.   ...  0     88-99
2015-06-02 16:08 9999-99-99 99:99         1345.424 -9999 -99999.   ...  0   2386-99
2015-06-02 16:08 9999-99-99 99:99         1366.920 -9999 -99999.   ...  0   4863-99
2015-06-11 16:15 9999-99-99 99:99         1274.330 -9999 -99999.   ...  0   2329-99
2015-06-11 16:15 9999-99-99 99:99         1301.942 -9999 -99999.   ...  0   2330-99
2015-06-16 15:49 9999-99-99 99:99         1045.455 -9999 -99999.   ...  0    843-99
2015-06-16 15:49 9999-99-99 99:99          998.891 -9999 -99999.   ...  0    844-99
2015-06-24 16:45 9999-99-99 99:99         2886.331 -9999 -99999.   ...  0   5369-99
2015-06-24 16:45 9999-99-99 99:99         2982.705 -9999 -99999.   ...  0   5370-99
