C01 TITLE: ethane event sampling data 
C02 FILE NAME: bal655n00.noaa.as.fl.ethane.nl.ev.dat 
C03 DATA FORMAT: Version 1.0
C04 TOTAL LINES: 1153
C05 HEADER LINES: 38
C06 DATA VERSION: 201512
C07 STATION NAME: Baltic Sea 
C08 STATION CATEGORY: Regional
C09 OBSERVATION CATEGORY: Air sampling observation at a stationary platform
C10 COUNTRY/TERRITORY: Poland
C11 CONTRIBUTOR: NOAA/ESRL
C12 LATITUDE: 55.35
C13 LONGITUDE: 17.22
C14 ALTITUDE: 28
C15 NUMBER OF SAMPLING HEIGHTS: 1
C16 SAMPLING HEIGHTS: 
C17 CONTACT POINT: detlev.helmig@colorado.edu jacques.hueber@colorado.edu
C18 PARAMETER: ethane
C19 COVERING PERIOD: 2004-10-31 2011-06-22
C20 TIME INTERVAL: event
C21 MEASUREMENT UNIT: pmol/mol
C22 MEASUREMENT METHOD: Gas Chromatography (FID)
C23 SAMPLING TYPE: flask
C24 TIME ZONE: UTC
C25 MEASUREMENT SCALE: 
C26 DATA POLICY: This is a formal notification for data users. "For scientific purposes, access to these data is unlimited
C27 and provided without charge. By their use you accept that an offer of co-authorship will be made through personal contact
C28 with the data providers or owners whenever substantial use is made of their data. In all cases, an acknowledgement
C29 must be made to the data providers or owners and the data centre when these data are used within a publication."
C30 COMMENT:
C31 # comment:  ************ COLLABORATORS ***************
C32 # comment: 
C33 # comment: NOAA thanks the following collaborators without
C34 # comment: whom these measurements would not be possible.
C35 # comment: 
C36 # collaborator_name: Morski Instytut Rybacki [MIR]
C37 # comment: 
C38   DATE  TIME       DATE  TIME           ethane    ND      SD     F CS       REM
2004-10-31 13:50 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1303-99
2004-10-31 13:50 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1303-99
2004-10-31 13:50 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1304-99
2004-10-31 13:50 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1304-99
2008-05-25 12:50 9999-99-99 99:99         1470.457 -9999 -99999.   ...  0     31-99
2008-05-25 12:50 9999-99-99 99:99         1463.281 -9999 -99999.   ...  0     32-99
2008-05-29 00:35 9999-99-99 99:99         1272.306 -9999 -99999.   ...  0   3691-99
2008-05-29 00:35 9999-99-99 99:99         1274.502 -9999 -99999.   ...  0   3692-99
2008-06-01 12:45 9999-99-99 99:99         1241.523 -9999 -99999.   ...  0   2755-99
2008-06-01 12:45 9999-99-99 99:99         1324.988 -9999 -99999.   ...  0   2756-99
2008-06-05 00:35 9999-99-99 99:99         1319.245 -9999 -99999.   ...  0   2877-99
2008-06-05 00:35 9999-99-99 99:99         1123.429 -9999 -99999.   ...  0   2878-99
2008-06-08 12:50 9999-99-99 99:99         1165.910 -9999 -99999.   ...  0   1031-99
2008-06-08 12:50 9999-99-99 99:99         1194.672 -9999 -99999.   ...  0   1032-99
2008-06-12 00:40 9999-99-99 99:99         1348.871 -9999 -99999.   ...  0    219-99
2008-06-12 00:40 9999-99-99 99:99         1255.668 -9999 -99999.   ...  0    220-99
2008-06-15 12:30 9999-99-99 99:99         1340.767 -9999 -99999.   ...  0   1895-99
2008-06-15 12:30 9999-99-99 99:99         1268.549 -9999 -99999.   ...  0   1896-99
2008-06-19 00:35 9999-99-99 99:99         1061.345 -9999 -99999.   P..  0   3099-99
2008-06-19 00:35 9999-99-99 99:99          897.631 -9999 -99999.   P..  0   3100-99
2008-06-25 23:55 9999-99-99 99:99          930.025 -9999 -99999.   ...  0    629-99
2008-06-25 23:55 9999-99-99 99:99          921.584 -9999 -99999.   ...  0    630-99
2008-07-03 23:30 9999-99-99 99:99          832.488 -9999 -99999.   ...  0   3023-99
2008-07-03 23:30 9999-99-99 99:99          841.305 -9999 -99999.   ...  0   3024-99
2008-07-06 12:45 9999-99-99 99:99         1087.964 -9999 -99999.   P..  0   3105-99
2008-07-06 12:45 9999-99-99 99:99          859.119 -9999 -99999.   P..  0   3106-99
2008-07-10 23:40 9999-99-99 99:99         1004.452 -9999 -99999.   P..  0   3577-99
2008-07-10 23:40 9999-99-99 99:99          803.488 -9999 -99999.   P..  0   3578-99
2008-07-13 12:35 9999-99-99 99:99          606.048 -9999 -99999.   ...  0   3995-99
2008-07-13 12:35 9999-99-99 99:99          593.107 -9999 -99999.   ...  0   3996-99
2008-07-16 23:40 9999-99-99 99:99          742.774 -9999 -99999.   ...  0   4703-99
2008-07-16 23:40 9999-99-99 99:99          723.476 -9999 -99999.   ...  0   4704-99
2008-07-20 12:45 9999-99-99 99:99          921.451 -9999 -99999.   ...  0   3501-99
2008-07-20 12:45 9999-99-99 99:99          934.916 -9999 -99999.   ...  0   3502-99
2008-07-23 23:30 9999-99-99 99:99          789.580 -9999 -99999.   ...  0   3467-99
2008-07-23 23:30 9999-99-99 99:99          792.098 -9999 -99999.   ...  0   3468-99
2008-07-27 12:45 9999-99-99 99:99          577.218 -9999 -99999.   ...  0   4679-99
2008-07-27 12:45 9999-99-99 99:99          531.139 -9999 -99999.   ...  0   4680-99
2008-07-31 23:40 9999-99-99 99:99          625.960 -9999 -99999.   ...  0   1493-99
2008-07-31 23:40 9999-99-99 99:99          576.097 -9999 -99999.   ...  0   1494-99
2008-08-03 12:50 9999-99-99 99:99          830.611 -9999 -99999.   ...  0   3247-99
2008-08-03 12:50 9999-99-99 99:99          831.895 -9999 -99999.   ...  0   3248-99
2008-08-07 23:50 9999-99-99 99:99          709.638 -9999 -99999.   ...  0   6605-66
2008-08-07 23:50 9999-99-99 99:99          705.412 -9999 -99999.   ...  0   6606-66
2008-08-10 12:50 9999-99-99 99:99         1018.452 -9999 -99999.   ...  0   2301-99
2008-08-10 12:50 9999-99-99 99:99          916.179 -9999 -99999.   ...  0   2302-99
2008-08-14 23:55 9999-99-99 99:99          646.894 -9999 -99999.   ...  0    237-99
2008-08-14 23:55 9999-99-99 99:99          651.343 -9999 -99999.   ...  0    238-99
2008-08-16 13:00 9999-99-99 99:99          616.763 -9999 -99999.   ...  0    835-99
2008-08-16 13:00 9999-99-99 99:99          606.199 -9999 -99999.   ...  0    836-99
2008-08-21 23:40 9999-99-99 99:99          899.698 -9999 -99999.   ...  0   1403-99
2008-08-21 23:40 9999-99-99 99:99          859.626 -9999 -99999.   ...  0   1404-99
2008-08-24 12:27 9999-99-99 99:99         1001.595 -9999 -99999.   ...  0    121-99
2008-08-24 12:27 9999-99-99 99:99          849.448 -9999 -99999.   ...  0    122-99
2008-08-28 00:10 9999-99-99 99:99         1136.667 -9999 -99999.   ...  0    611-99
2008-08-28 00:10 9999-99-99 99:99         1006.643 -9999 -99999.   ...  0    612-99
2008-08-31 12:50 9999-99-99 99:99          751.391 -9999 -99999.   ...  0    157-99
2008-08-31 12:50 9999-99-99 99:99          692.170 -9999 -99999.   ...  0    158-99
2008-09-04 00:50 9999-99-99 99:99          672.866 -9999 -99999.   P..  0   1395-99
2008-09-04 00:50 9999-99-99 99:99          510.564 -9999 -99999.   P..  0   1396-99
2008-09-04 12:40 9999-99-99 99:99          645.000 -9999 -99999.   ...  0   2633-99
2008-09-04 12:40 9999-99-99 99:99          517.398 -9999 -99999.   ...  0   2634-99
2008-09-11 00:30 9999-99-99 99:99          731.271 -9999 -99999.   ...  0   1899-99
2008-09-11 00:30 9999-99-99 99:99          734.328 -9999 -99999.   ...  0   1900-99
2008-09-18 00:35 9999-99-99 99:99          708.674 -9999 -99999.   ...  0   4097-99
2008-09-18 00:35 9999-99-99 99:99          725.085 -9999 -99999.   ...  0   4098-99
2008-09-21 12:35 9999-99-99 99:99         1272.650 -9999 -99999.   ...  0    689-99
2008-09-21 12:35 9999-99-99 99:99         1364.316 -9999 -99999.   ...  0    690-99
2008-09-25 00:50 9999-99-99 99:99         1507.758 -9999 -99999.   ...  0   3069-99
2008-09-25 00:50 9999-99-99 99:99         1343.705 -9999 -99999.   ...  0   3070-99
2008-10-02 00:40 9999-99-99 99:99         1047.022 -9999 -99999.   ...  0    435-99
2008-10-02 00:40 9999-99-99 99:99         1000.380 -9999 -99999.   ...  0    436-99
2008-10-02 01:40 9999-99-99 99:99         1477.429 -9999 -99999.   ...  0   4581-99
2008-10-02 01:40 9999-99-99 99:99         1409.905 -9999 -99999.   ...  0   4582-99
2008-10-06 23:50 9999-99-99 99:99         1024.738 -9999 -99999.   ...  0   1309-99
2008-10-06 23:50 9999-99-99 99:99          907.155 -9999 -99999.   ...  0   1310-99
2008-10-09 00:35 9999-99-99 99:99         1281.095 -9999 -99999.   ...  0   2651-99
2008-10-09 00:35 9999-99-99 99:99         1111.952 -9999 -99999.   ...  0   2652-99
2008-10-12 12:30 9999-99-99 99:99         1301.321 -9999 -99999.   ...  0   1691-99
2008-10-12 12:30 9999-99-99 99:99         1250.643 -9999 -99999.   ...  0   1692-99
2008-10-16 00:30 9999-99-99 99:99         1650.869 -9999 -99999.   ...  0   5051-99
2008-10-16 00:30 9999-99-99 99:99         1430.333 -9999 -99999.   ...  0   5052-99
2008-10-19 12:40 9999-99-99 99:99         1054.751 -9999 -99999.   ...  0    477-99
2008-10-19 12:40 9999-99-99 99:99         1051.356 -9999 -99999.   ...  0    478-99
2008-10-23 00:50 9999-99-99 99:99         1255.485 -9999 -99999.   ...  0   3127-99
2008-10-23 00:50 9999-99-99 99:99         1241.082 -9999 -99999.   ...  0   3128-99
2008-10-30 01:25 9999-99-99 99:99         1068.797 -9999 -99999.   ...  0   1797-99
2008-10-30 01:25 9999-99-99 99:99         1083.071 -9999 -99999.   ...  0   1798-99
2008-11-02 13:45 9999-99-99 99:99         1187.951 -9999 -99999.   ...  0   3341-99
2008-11-02 13:45 9999-99-99 99:99         1173.341 -9999 -99999.   ...  0   3342-99
2008-11-06 01:40 9999-99-99 99:99         1537.878 -9999 -99999.   ...  0   6261-66
2008-11-06 01:40 9999-99-99 99:99         1528.915 -9999 -99999.   ...  0   6262-66
2008-11-10 00:40 9999-99-99 99:99         1880.155 -9999 -99999.   ...  0   1537-99
2008-11-10 00:40 9999-99-99 99:99         1886.357 -9999 -99999.   ...  0   1538-99
2008-11-13 01:35 9999-99-99 99:99         1684.738 -9999 -99999.   ...  0    401-99
2008-11-13 01:35 9999-99-99 99:99         1654.036 -9999 -99999.   ...  0    402-99
2008-11-16 14:05 9999-99-99 99:99         1372.214 -9999 -99999.   ...  0   4365-99
2008-11-16 14:05 9999-99-99 99:99         1358.976 -9999 -99999.   ...  0   4366-99
2008-11-20 03:40 9999-99-99 99:99         1169.881 -9999 -99999.   ...  0   1185-99
2008-11-20 03:40 9999-99-99 99:99         1170.333 -9999 -99999.   ...  0   1186-99
2008-11-23 14:15 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1791-99
2008-11-23 14:15 9999-99-99 99:99         1459.524 -9999 -99999.   ...  0   1792-99
2008-11-27 02:20 9999-99-99 99:99         1011.720 -9999 -99999.   P..  0   3287-99
2008-11-27 02:20 9999-99-99 99:99          757.756 -9999 -99999.   P..  0   3288-99
2008-11-30 13:35 9999-99-99 99:99         3021.803 -9999 -99999.   .X.  0   4801-99
2008-11-30 13:35 9999-99-99 99:99         3070.759 -9999 -99999.   .X.  0   4802-99
2008-12-04 01:35 9999-99-99 99:99         1865.162 -9999 -99999.   ...  0    715-99
2008-12-04 01:35 9999-99-99 99:99         1863.678 -9999 -99999.   ...  0    716-99
2008-12-07 13:35 9999-99-99 99:99         1938.703 -9999 -99999.   ...  0   1891-99
2008-12-07 13:35 9999-99-99 99:99         1935.474 -9999 -99999.   ...  0   1892-99
2008-12-11 01:40 9999-99-99 99:99         1841.396 -9999 -99999.   ...  0   3573-99
2008-12-11 01:40 9999-99-99 99:99         1844.284 -9999 -99999.   ...  0   3574-99
2008-12-14 13:50 9999-99-99 99:99         3652.044 -9999 -99999.   .X.  0   2391-99
2008-12-14 13:50 9999-99-99 99:99         3660.316 -9999 -99999.   .X.  0   2392-99
2008-12-18 00:40 9999-99-99 99:99         5065.961 -9999 -99999.   .X.  0    297-99
2008-12-18 00:40 9999-99-99 99:99         4988.650 -9999 -99999.   .X.  0    298-99
2008-12-21 13:25 9999-99-99 99:99         1642.893 -9999 -99999.   ...  0   1579-99
2008-12-21 13:25 9999-99-99 99:99         1639.476 -9999 -99999.   ...  0   1580-99
2008-12-24 00:53 9999-99-99 99:99         1776.421 -9999 -99999.   ...  0   3555-99
2008-12-24 00:53 9999-99-99 99:99         1753.267 -9999 -99999.   ...  0   3556-99
2008-12-28 12:10 9999-99-99 99:99         1772.793 -9999 -99999.   ...  0    191-99
2008-12-28 12:10 9999-99-99 99:99         1765.948 -9999 -99999.   ...  0    192-99
2009-01-02 01:45 9999-99-99 99:99         2188.616 -9999 -99999.   ...  0   2787-99
2009-01-02 01:45 9999-99-99 99:99         2213.392 -9999 -99999.   ...  0   2788-99
2009-01-04 12:45 9999-99-99 99:99         2461.691 -9999 -99999.   ...  0    279-99
2009-01-04 12:45 9999-99-99 99:99         2491.788 -9999 -99999.   ...  0    280-99
2009-01-08 03:05 9999-99-99 99:99         1957.811 -9999 -99999.   ...  0    247-99
2009-01-08 03:05 9999-99-99 99:99         1939.975 -9999 -99999.   ...  0    248-99
2009-01-11 12:25 9999-99-99 99:99         2327.815 -9999 -99999.   ...  0   4933-99
2009-01-11 12:25 9999-99-99 99:99         2285.158 -9999 -99999.   ...  0   4934-99
2009-01-15 01:45 9999-99-99 99:99         3273.260 -9999 -99999.   ...  0    205-99
2009-01-15 01:45 9999-99-99 99:99         3258.090 -9999 -99999.   ...  0    206-99
2009-01-19 00:55 9999-99-99 99:99         2285.748 -9999 -99999.   ...  0    425-99
2009-01-19 00:55 9999-99-99 99:99         2305.611 -9999 -99999.   ...  0    426-99
2009-01-22 01:30 9999-99-99 99:99         2662.619 -9999 -99999.   ...  0   1917-99
2009-01-22 01:30 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1918-99
2009-01-25 13:45 9999-99-99 99:99         2686.905 -9999 -99999.   ...  0   6537-66
2009-01-25 13:45 9999-99-99 99:99         2705.461 -9999 -99999.   ...  0   6538-66
2009-01-29 01:35 9999-99-99 99:99         2576.023 -9999 -99999.   ...  0   6363-66
2009-01-29 01:35 9999-99-99 99:99         2606.671 -9999 -99999.   ...  0   6364-66
2009-02-01 13:30 9999-99-99 99:99         4397.220 -9999 -99999.   .X.  0   1235-99
2009-02-01 13:30 9999-99-99 99:99         4393.691 -9999 -99999.   .X.  0   1236-99
2009-02-05 01:30 9999-99-99 99:99         6328.966 -9999 -99999.   P..  0    675-99
2009-02-05 01:30 9999-99-99 99:99         4950.852 -9999 -99999.   P..  0    676-99
2009-02-08 13:15 9999-99-99 99:99         2681.007 -9999 -99999.   ...  0   5053-99
2009-02-08 13:15 9999-99-99 99:99         2667.973 -9999 -99999.   ...  0   5054-99
2009-02-12 02:05 9999-99-99 99:99         2739.117 -9999 -99999.   ...  0   6529-66
2009-02-12 02:05 9999-99-99 99:99         2693.570 -9999 -99999.   ...  0   6530-66
2009-02-15 13:45 9999-99-99 99:99         2126.557 -9999 -99999.   ...  0   4915-99
2009-02-15 13:45 9999-99-99 99:99         2155.560 -9999 -99999.   ...  0   4916-99
2009-02-19 01:50 9999-99-99 99:99         3145.377 -9999 -99999.   ...  0   1429-99
2009-02-19 01:50 9999-99-99 99:99         3201.338 -9999 -99999.   ...  0   1430-99
2009-02-22 13:40 9999-99-99 99:99         3164.684 -9999 -99999.   ...  0   3065-99
2009-02-22 13:40 9999-99-99 99:99         3159.307 -9999 -99999.   ...  0   3066-99
2009-02-26 01:25 9999-99-99 99:99         2732.579 -9999 -99999.   ...  0   1479-99
2009-02-26 01:25 9999-99-99 99:99         2764.891 -9999 -99999.   ...  0   1480-99
2009-03-01 13:25 9999-99-99 99:99         2435.317 -9999 -99999.   ...  0   2397-99
2009-03-01 13:25 9999-99-99 99:99         2411.805 -9999 -99999.   ...  0   2398-99
2009-03-05 01:40 9999-99-99 99:99         3729.950 -9999 -99999.   ...  0   3111-99
2009-03-05 01:40 9999-99-99 99:99         3720.137 -9999 -99999.   ...  0   3112-99
2009-03-08 13:35 9999-99-99 99:99         4579.490 -9999 -99999.   .X.  0   4679-99
2009-03-08 13:35 9999-99-99 99:99         4560.634 -9999 -99999.   .X.  0   4680-99
2009-03-12 01:45 9999-99-99 99:99         3889.055 -9999 -99999.   .X.  0   1087-99
2009-03-12 01:45 9999-99-99 99:99         3908.756 -9999 -99999.   .X.  0   1088-99
2009-03-15 13:25 9999-99-99 99:99         4323.273 -9999 -99999.   .X.  0   3435-99
2009-03-15 13:25 9999-99-99 99:99         4782.238 -9999 -99999.   .X.  0   3436-99
2009-03-19 01:25 9999-99-99 99:99         2189.817 -9999 -99999.   ...  0   2953-99
2009-03-19 01:25 9999-99-99 99:99         2187.993 -9999 -99999.   ...  0   2954-99
2009-03-22 13:30 9999-99-99 99:99         2121.820 -9999 -99999.   ...  0    887-99
2009-03-22 13:30 9999-99-99 99:99         2121.651 -9999 -99999.   ...  0    888-99
2009-03-26 01:45 9999-99-99 99:99         1824.221 -9999 -99999.   P..  0    305-99
2009-03-26 01:45 9999-99-99 99:99         2272.336 -9999 -99999.   P..  0    306-99
2009-03-29 12:40 9999-99-99 99:99         2042.239 -9999 -99999.   ...  0   3539-99
2009-03-29 12:40 9999-99-99 99:99         1771.581 -9999 -99999.   ...  0   3540-99
2009-04-02 00:45 9999-99-99 99:99         2076.898 -9999 -99999.   ...  0    403-99
2009-04-02 00:45 9999-99-99 99:99         2073.029 -9999 -99999.   ...  0    404-99
2009-04-05 12:25 9999-99-99 99:99         3212.754 -9999 -99999.   .X.  0   3979-99
2009-04-05 12:25 9999-99-99 99:99         2777.005 -9999 -99999.   ...  0   3980-99
2009-04-08 23:50 9999-99-99 99:99         2272.439 -9999 -99999.   ...  0   2707-99
2009-04-08 23:50 9999-99-99 99:99         2201.292 -9999 -99999.   ...  0   2708-99
2009-04-12 12:10 9999-99-99 99:99         3645.742 -9999 -99999.   .X.  0   1953-99
2009-04-12 12:15 9999-99-99 99:99         3662.238 -9999 -99999.   .X.  0   1954-99
2009-04-16 00:45 9999-99-99 99:99         1748.418 -9999 -99999.   ...  0   3531-99
2009-04-16 00:45 9999-99-99 99:99         1690.205 -9999 -99999.   ...  0   3532-99
2009-04-18 00:25 9999-99-99 99:99          912.105 -9999 -99999.   .X.  0    189-99
2009-04-18 00:25 9999-99-99 99:99          911.253 -9999 -99999.   .X.  0    190-99
2009-04-19 12:30 9999-99-99 99:99         1954.890 -9999 -99999.   ...  0   3449-99
2009-04-19 12:30 9999-99-99 99:99         1960.097 -9999 -99999.   ...  0   3450-99
2009-04-23 00:15 9999-99-99 99:99         2051.371 -9999 -99999.   ...  0   1825-99
2009-04-23 00:15 9999-99-99 99:99         2045.146 -9999 -99999.   ...  0   1826-99
2009-04-26 12:20 9999-99-99 99:99         1796.486 -9999 -99999.   ...  0   5043-99
2009-04-26 12:20 9999-99-99 99:99         1695.158 -9999 -99999.   ...  0   5044-99
2009-04-30 00:15 9999-99-99 99:99         2374.830 -9999 -99999.   ...  0   1053-99
2009-04-30 00:15 9999-99-99 99:99         2368.066 -9999 -99999.   ...  0   1054-99
2009-04-30 00:15 9999-99-99 99:99         2433.953 -9999 -99999.   ...  0   4287-99
2009-05-03 12:15 9999-99-99 99:99         1994.415 -9999 -99999.   ...  0   2077-99
2009-05-06 12:35 9999-99-99 99:99         1413.705 -9999 -99999.   ...  0   1203-99
2009-05-06 12:35 9999-99-99 99:99         1512.117 -9999 -99999.   ...  0   1204-99
2009-05-10 12:35 9999-99-99 99:99         1737.701 -9999 -99999.   ...  0    167-99
2009-05-10 12:35 9999-99-99 99:99         1783.382 -9999 -99999.   ...  0    168-99
2009-05-14 00:45 9999-99-99 99:99         1495.574 -9999 -99999.   ...  0   1577-99
2009-05-14 00:45 9999-99-99 99:99         1494.910 -9999 -99999.   ...  0   1578-99
2009-05-17 12:40 9999-99-99 99:99         1340.930 -9999 -99999.   ...  0     81-99
2009-05-17 12:40 9999-99-99 99:99         1348.068 -9999 -99999.   ...  0     82-99
2009-05-21 00:40 9999-99-99 99:99          994.807 -9999 -99999.   ...  0   4191-99
2009-05-21 00:40 9999-99-99 99:99         1148.865 -9999 -99999.   ...  0   4192-99
2009-05-24 12:45 9999-99-99 99:99         1441.444 -9999 -99999.   ...  0   1915-99
2009-05-24 12:45 9999-99-99 99:99         1436.299 -9999 -99999.   ...  0   1916-99
2009-05-28 00:20 9999-99-99 99:99         1245.461 -9999 -99999.   ...  0   3273-99
2009-05-28 00:20 9999-99-99 99:99         1250.619 -9999 -99999.   ...  0   3274-99
2009-05-31 12:50 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3179-99
2009-05-31 12:50 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3180-99
2009-06-04 00:35 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    245-99
2009-06-04 00:35 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    246-99
2009-06-07 12:45 9999-99-99 99:99         1062.445 -9999 -99999.   ...  0   2775-99
2009-06-07 12:45 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2775-99
2009-06-07 12:45 9999-99-99 99:99         1139.757 -9999 -99999.   ...  0   2776-99
2009-06-07 12:45 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2776-99
2009-06-11 00:45 9999-99-99 99:99         1286.849 -9999 -99999.   ...  0    981-99
2009-06-11 00:45 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    981-99
2009-06-11 00:45 9999-99-99 99:99         1275.182 -9999 -99999.   ...  0    982-99
2009-06-11 00:45 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    982-99
2009-06-14 12:30 9999-99-99 99:99          847.041 -9999 -99999.   P..  0   1031-99
2009-06-14 12:30 9999-99-99 99:99         1034.903 -9999 -99999.   P..  0   1032-99
2009-06-21 12:56 9999-99-99 99:99          749.369 -9999 -99999.   ...  0   4675-99
2009-06-21 12:56 9999-99-99 99:99          830.376 -9999 -99999.   ...  0   4676-99
2009-06-25 23:48 9999-99-99 99:99          829.454 -9999 -99999.   ...  0    507-99
2009-06-25 23:48 9999-99-99 99:99          930.922 -9999 -99999.   ...  0    508-99
2009-06-28 12:45 9999-99-99 99:99         1137.451 -9999 -99999.   ...  0    979-99
2009-06-28 12:45 9999-99-99 99:99         1134.879 -9999 -99999.   ...  0    980-99
2009-07-02 00:05 9999-99-99 99:99          888.495 -9999 -99999.   ...  0   3777-99
2009-07-02 00:05 9999-99-99 99:99          929.211 -9999 -99999.   ...  0   3778-99
2009-07-05 12:35 9999-99-99 99:99          430.870 -9999 -99999.   ...  0   2355-99
2009-07-05 12:35 9999-99-99 99:99          404.746 -9999 -99999.   ...  0   2356-99
2009-07-08 23:40 9999-99-99 99:99          636.751 -9999 -99999.   ...  0   1277-99
2009-07-08 23:40 9999-99-99 99:99          679.408 -9999 -99999.   ...  0   1278-99
2009-07-12 12:35 9999-99-99 99:99          886.289 -9999 -99999.   ...  0    944-99
2009-07-16 23:40 9999-99-99 99:99          562.693 -9999 -99999.   ...  0   3017-99
2009-07-16 23:40 9999-99-99 99:99          575.109 -9999 -99999.   ...  0   3018-99
2009-07-19 12:35 9999-99-99 99:99          792.162 -9999 -99999.   ...  0   6593-66
2009-07-19 12:35 9999-99-99 99:99          821.014 -9999 -99999.   ...  0   6594-66
2009-07-23 23:40 9999-99-99 99:99          553.080 -9999 -99999.   ...  0    303-99
2009-07-23 23:40 9999-99-99 99:99          510.459 -9999 -99999.   ...  0    304-99
2009-07-26 12:35 9999-99-99 99:99          702.488 -9999 -99999.   ...  0   1573-99
2009-07-26 12:35 9999-99-99 99:99          682.621 -9999 -99999.   ...  0   1574-99
2009-07-29 23:50 9999-99-99 99:99          658.176 -9999 -99999.   ...  0   5001-99
2009-07-29 23:50 9999-99-99 99:99          653.611 -9999 -99999.   ...  0   5002-99
2009-08-02 23:30 9999-99-99 99:99          678.844 -9999 -99999.   ...  0   3201-99
2009-08-02 23:30 9999-99-99 99:99          702.019 -9999 -99999.   ...  0   3202-99
2009-08-06 23:45 9999-99-99 99:99          908.771 -9999 -99999.   ...  0   1793-99
2009-08-06 23:45 9999-99-99 99:99          914.890 -9999 -99999.   ...  0   1794-99
2009-08-16 12:35 9999-99-99 99:99          703.249 -9999 -99999.   ...  0   1147-99
2009-08-16 12:35 9999-99-99 99:99          627.790 -9999 -99999.   ...  0   4051-99
2009-08-19 23:45 9999-99-99 99:99          649.988 -9999 -99999.   ...  0   1371-99
2009-08-19 23:45 9999-99-99 99:99          565.809 -9999 -99999.   ...  0   4715-99
2009-08-23 13:00 9999-99-99 99:99          704.106 -9999 -99999.   ...  0   2283-99
2009-08-23 13:00 9999-99-99 99:99          598.986 -9999 -99999.   ...  0   3887-99
2009-08-26 23:40 9999-99-99 99:99          673.587 -9999 -99999.   ...  0    333-99
2009-08-26 23:40 9999-99-99 99:99          715.664 -9999 -99999.   ...  0    516-99
2009-08-30 12:45 9999-99-99 99:99          807.415 -9999 -99999.   ...  0   1631-99
2009-08-30 12:45 9999-99-99 99:99          704.915 -9999 -99999.   ...  0   1972-99
2009-09-03 00:35 9999-99-99 99:99          996.027 -9999 -99999.   P..  0   3030-99
2009-09-03 00:35 9999-99-99 99:99          804.094 -9999 -99999.   P..  0    783-99
2009-09-06 13:00 9999-99-99 99:99          735.821 -9999 -99999.   ...  0   4567-99
2009-09-06 13:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4567-99
2009-09-06 13:00 9999-99-99 99:99          760.109 -9999 -99999.   ...  0   4568-99
2009-09-06 13:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4568-99
2009-09-10 00:54 9999-99-99 99:99          803.490 -9999 -99999.   ...  0   1563-99
2009-09-10 00:54 9999-99-99 99:99          937.766 -9999 -99999.   ...  0   1564-99
2009-09-13 12:40 9999-99-99 99:99          642.210 -9999 -99999.   ...  0   2822-99
2009-09-13 12:40 9999-99-99 99:99          671.739 -9999 -99999.   ...  0   6383-66
2009-09-17 00:50 9999-99-99 99:99          680.990 -9999 -99999.   ...  0   2139-99
2009-09-17 00:50 9999-99-99 99:99          839.106 -9999 -99999.   ...  0   2515-99
2009-09-20 12:55 9999-99-99 99:99          982.635 -9999 -99999.   ...  0   3875-99
2009-09-20 12:55 9999-99-99 99:99          965.327 -9999 -99999.   ...  0    688-99
2009-09-24 00:30 9999-99-99 99:99          799.921 -9999 -99999.   ...  0   4189-99
2009-09-24 00:30 9999-99-99 99:99          802.613 -9999 -99999.   ...  0   4373-99
2009-09-27 12:45 9999-99-99 99:99         1130.417 -9999 -99999.   ...  0   1336-99
2009-09-27 12:45 9999-99-99 99:99         1081.227 -9999 -99999.   ...  0   3457-99
2009-10-01 00:25 9999-99-99 99:99          956.869 -9999 -99999.   ...  0   1751-99
2009-10-01 00:25 9999-99-99 99:99          949.189 -9999 -99999.   ...  0   4606-99
2009-10-04 23:35 9999-99-99 99:99          865.495 -9999 -99999.   ...  0   1777-99
2009-10-04 23:35 9999-99-99 99:99          859.887 -9999 -99999.   ...  0    806-99
2009-10-07 00:45 9999-99-99 99:99         1185.387 -9999 -99999.   ...  0   1452-99
2009-10-07 00:45 9999-99-99 99:99         1163.490 -9999 -99999.   ...  0   1789-99
2009-10-11 00:00 9999-99-99 99:99         1056.667 -9999 -99999.   ...  0   4731-99
2009-10-11 00:00 9999-99-99 99:99         1060.788 -9999 -99999.   ...  0    670-99
2009-10-15 12:00 9999-99-99 99:99         1453.176 -9999 -99999.   ...  0    772-99
