2012-10-15 11:57 9999-99-99 99:99         1263.154 -9999 -99999.   ...  0   3632-99
2012-10-15 11:57 9999-99-99 99:99         1271.604 -9999 -99999.   ...  0   4831-99
2012-10-24 11:55 9999-99-99 99:99         1946.418 -9999 -99999.   ...  0   3346-99
2012-10-24 11:55 9999-99-99 99:99         1948.110 -9999 -99999.   ...  0    927-99
2012-10-29 11:55 9999-99-99 99:99         1557.780 -9999 -99999.   ...  0   2076-99
2012-10-29 11:55 9999-99-99 99:99         1549.143 -9999 -99999.   ...  0    914-99
2012-11-05 11:55 9999-99-99 99:99         1264.858 -9999 -99999.   ...  0   2533-99
2012-11-05 11:55 9999-99-99 99:99         1264.770 -9999 -99999.   ...  0    452-99
2012-11-12 11:55 9999-99-99 99:99         1472.418 -9999 -99999.   ...  0   1029-99
2012-11-12 11:55 9999-99-99 99:99         1488.033 -9999 -99999.   ...  0   2293-99
2012-11-19 11:55 9999-99-99 99:99         1273.187 -9999 -99999.   ...  0    154-99
2012-11-19 11:55 9999-99-99 99:99         1286.462 -9999 -99999.   ...  0   6666-66
2012-11-27 11:55 9999-99-99 99:99         1876.302 -9999 -99999.   ...  0   1066-99
2012-11-27 11:55 9999-99-99 99:99         1888.074 -9999 -99999.   ...  0   4319-99
2012-12-03 11:55 9999-99-99 99:99         1695.099 -9999 -99999.   ...  0   3624-99
2012-12-03 11:55 9999-99-99 99:99         1694.518 -9999 -99999.   ...  0   4928-99
2012-12-10 11:55 9999-99-99 99:99         1973.423 -9999 -99999.   ...  0   1576-99
2012-12-10 11:55 9999-99-99 99:99         1984.302 -9999 -99999.   ...  0   1926-99
2012-12-17 11:55 9999-99-99 99:99         1798.139 -9999 -99999.   ...  0   2258-99
2012-12-17 11:55 9999-99-99 99:99         1803.879 -9999 -99999.   ...  0   2614-99
2012-12-27 11:55 9999-99-99 99:99         1672.725 -9999 -99999.   ...  0   2279-99
2012-12-27 11:55 9999-99-99 99:99         1667.590 -9999 -99999.   ...  0   4930-99
2013-01-02 11:55 9999-99-99 99:99         1835.856 -9999 -99999.   ...  0   1780-99
2013-01-02 11:55 9999-99-99 99:99         1840.101 -9999 -99999.   ...  0   4614-99
2013-01-07 11:58 9999-99-99 99:99         1908.711 -9999 -99999.   ...  0   2028-99
2013-01-07 11:58 9999-99-99 99:99         1938.946 -9999 -99999.   ...  0    257-99
2013-01-15 11:55 9999-99-99 99:99         2611.031 -9999 -99999.   ...  0   3156-99
2013-01-15 11:55 9999-99-99 99:99         2625.045 -9999 -99999.   ...  0   5065-99
2013-01-21 11:55 9999-99-99 99:99         4111.847 -9999 -99999.   .X.  0    552-99
2013-01-21 11:55 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   6162-66
2013-01-28 11:55 9999-99-99 99:99         2108.789 -9999 -99999.   ...  0   1518-99
2013-01-28 11:55 9999-99-99 99:99         2114.664 -9999 -99999.   ...  0    241-99
2013-02-04 11:55 9999-99-99 99:99         2124.076 -9999 -99999.   ...  0   3643-99
2013-02-04 11:55 9999-99-99 99:99         2126.126 -9999 -99999.   ...  0   4416-99
2013-02-11 11:55 9999-99-99 99:99         2444.054 -9999 -99999.   ...  0   2466-99
2013-02-11 11:55 9999-99-99 99:99         2449.189 -9999 -99999.   ...  0   6232-66
2013-02-18 11:55 9999-99-99 99:99         2566.742 -9999 -99999.   ...  0   3448-99
2013-02-18 11:55 9999-99-99 99:99         2576.764 -9999 -99999.   ...  0   4691-99
2013-03-04 11:55 9999-99-99 99:99         2319.742 -9999 -99999.   ...  0   1372-99
2013-03-04 11:55 9999-99-99 99:99         2296.921 -9999 -99999.   ...  0    954-99
2013-03-11 11:55 9999-99-99 99:99         2050.169 -9999 -99999.   ...  0   2985-99
2013-03-11 11:55 9999-99-99 99:99         2044.449 -9999 -99999.   ...  0   4159-99
2013-04-03 11:55 9999-99-99 99:99         3182.332 -9999 -99999.   .X.  0   2526-99
2013-04-03 11:55 9999-99-99 99:99         3155.605 -9999 -99999.   ...  0   5309-99
2013-04-08 11:55 9999-99-99 99:99         2538.273 -9999 -99999.   ...  0    515-99
2013-04-08 11:55 9999-99-99 99:99         2519.092 -9999 -99999.   ...  0   5314-99
2013-04-15 11:53 9999-99-99 99:99         1682.016 -9999 -99999.   ...  0   1485-99
2013-04-15 11:53 9999-99-99 99:99         1694.655 -9999 -99999.   ...  0   2543-99
2013-04-22 11:55 9999-99-99 99:99         2002.967 -9999 -99999.   ...  0   3003-99
2013-04-22 11:55 9999-99-99 99:99         2005.670 -9999 -99999.   ...  0   4628-99
2013-04-29 11:55 9999-99-99 99:99         2057.060 -9999 -99999.   ...  0    407-99
2013-04-29 11:55 9999-99-99 99:99         2069.889 -9999 -99999.   ...  0   4627-99
2013-05-06 11:55 9999-99-99 99:99         1676.013 -9999 -99999.   ...  0    225-99
2013-05-06 11:55 9999-99-99 99:99         1678.664 -9999 -99999.   ...  0   2256-99
2013-05-13 11:55 9999-99-99 99:99         1526.147 -9999 -99999.   ...  0   2952-99
2013-05-13 11:55 9999-99-99 99:99         1527.361 -9999 -99999.   ...  0   3317-99
2013-05-21 11:55 9999-99-99 99:99         1421.381 -9999 -99999.   ...  0   4401-99
2013-05-21 11:55 9999-99-99 99:99         1423.430 -9999 -99999.   ...  0   4481-99
2013-05-27 11:55 9999-99-99 99:99         1242.272 -9999 -99999.   ...  0   3526-99
2013-05-27 11:55 9999-99-99 99:99         1244.833 -9999 -99999.   ...  0   4753-99
2013-06-03 11:55 9999-99-99 99:99         1232.316 -9999 -99999.   ...  0   1794-99
2013-06-03 11:55 9999-99-99 99:99         1246.236 -9999 -99999.   ...  0   4686-99
2013-06-10 11:56 9999-99-99 99:99         1085.055 -9999 -99999.   ...  0   2182-99
2013-06-10 11:56 9999-99-99 99:99         1081.341 -9999 -99999.   ...  0    557-99
2013-06-17 11:57 9999-99-99 99:99          861.484 -9999 -99999.   ...  0    519-99
2013-06-17 11:57 9999-99-99 99:99          863.033 -9999 -99999.   ...  0    633-99
2013-06-26 11:55 9999-99-99 99:99          980.067 -9999 -99999.   ...  0   3766-99
2013-06-26 11:55 9999-99-99 99:99          972.752 -9999 -99999.   ...  0    535-99
2013-07-01 11:55 9999-99-99 99:99          889.933 -9999 -99999.   ...  0   4896-99
2013-07-01 11:55 9999-99-99 99:99          894.541 -9999 -99999.   ...  0    770-99
2013-07-08 11:55 9999-99-99 99:99          911.924 -9999 -99999.   ...  0   2896-99
2013-07-08 11:55 9999-99-99 99:99          952.506 -9999 -99999.   ...  0   5172-99
2013-07-15 11:55 9999-99-99 99:99          822.215 -9999 -99999.   ...  0   1295-99
2013-07-15 11:55 9999-99-99 99:99          822.729 -9999 -99999.   ...  0   1913-99
2013-07-22 11:55 9999-99-99 99:99          702.103 -9999 -99999.   ...  0   3275-99
2013-07-22 11:55 9999-99-99 99:99          704.116 -9999 -99999.   ...  0   4116-99
2013-07-30 12:12 9999-99-99 99:99          706.600 -9999 -99999.   ...  0   1832-99
2013-07-30 12:12 9999-99-99 99:99          722.595 -9999 -99999.   ...  0   4299-99
2013-08-05 11:55 9999-99-99 99:99          739.844 -9999 -99999.   ...  0   1569-99
2013-08-05 11:55 9999-99-99 99:99          741.247 -9999 -99999.   ...  0   3088-99
2013-08-12 11:55 9999-99-99 99:99          725.468 -9999 -99999.   ...  0   4184-99
2013-08-12 11:55 9999-99-99 99:99          722.249 -9999 -99999.   ...  0    711-99
2013-08-20 11:57 9999-99-99 99:99          828.686 -9999 -99999.   ...  0   2593-99
2013-08-20 11:57 9999-99-99 99:99          825.824 -9999 -99999.   ...  0   3811-99
2013-08-26 11:55 9999-99-99 99:99          816.993 -9999 -99999.   ...  0   2944-99
2013-08-26 11:55 9999-99-99 99:99          802.428 -9999 -99999.   ...  0   3005-99
2013-09-02 11:55 9999-99-99 99:99          796.927 -9999 -99999.   ...  0   1656-99
2013-09-02 11:55 9999-99-99 99:99          793.697 -9999 -99999.   ...  0   4891-99
2013-09-11 11:55 9999-99-99 99:99          905.100 -9999 -99999.   ...  0   3497-99
2013-09-11 11:55 9999-99-99 99:99          886.938 -9999 -99999.   ...  0   3805-99
2013-09-16 11:55 9999-99-99 99:99          986.771 -9999 -99999.   ...  0   4183-99
2013-09-16 11:55 9999-99-99 99:99          977.817 -9999 -99999.   ...  0    427-99
2013-09-23 11:55 9999-99-99 99:99          976.837 -9999 -99999.   ...  0   2571-99
2013-09-23 11:55 9999-99-99 99:99          976.281 -9999 -99999.   ...  0    707-99
2013-10-01 11:55 9999-99-99 99:99         1314.543 -9999 -99999.   ...  0   1878-99
2013-10-01 11:55 9999-99-99 99:99         1293.742 -9999 -99999.   ...  0   2971-99
2013-10-07 11:55 9999-99-99 99:99         1732.777 -9999 -99999.   ...  0   1533-99
2013-10-07 11:55 9999-99-99 99:99         1684.642 -9999 -99999.   ...  0   2068-99
2013-10-14 12:01 9999-99-99 99:99         1170.423 -9999 -99999.   ...  0   4553-99
2013-10-14 12:01 9999-99-99 99:99         1180.141 -9999 -99999.   ...  0   5397-99
2013-10-21 11:55 9999-99-99 99:99         1020.477 -9999 -99999.   ...  0   2074-99
2013-10-21 11:55 9999-99-99 99:99         1030.054 -9999 -99999.   ...  0   2986-99
2013-10-30 11:55 9999-99-99 99:99         1269.013 -9999 -99999.   ...  0   1926-99
2013-10-30 11:55 9999-99-99 99:99         1267.419 -9999 -99999.   ...  0   2272-99
2013-11-05 11:55 9999-99-99 99:99         1442.950 -9999 -99999.   ...  0   1816-99
2013-11-05 11:55 9999-99-99 99:99         1425.423 -9999 -99999.   ...  0    406-99
2013-11-11 11:55 9999-99-99 99:99         1516.511 -9999 -99999.   ...  0   2755-99
2013-11-11 11:55 9999-99-99 99:99         1514.711 -9999 -99999.   ...  0   6871-66
2013-11-19 11:55 9999-99-99 99:99         2284.956 -9999 -99999.   ...  0   1089-99
2013-11-19 11:55 9999-99-99 99:99         2296.200 -9999 -99999.   ...  0   1778-99
2013-11-25 11:55 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1787-99
2013-11-25 11:55 9999-99-99 99:99         1571.422 -9999 -99999.   ...  0    179-99
2013-12-02 11:55 9999-99-99 99:99         1689.233 -9999 -99999.   ...  0   3194-99
2013-12-02 11:55 9999-99-99 99:99         1709.889 -9999 -99999.   ...  0   6113-66
2013-12-09 11:55 9999-99-99 99:99         1630.067 -9999 -99999.   ...  0    157-99
2013-12-09 11:55 9999-99-99 99:99         1579.122 -9999 -99999.   ...  0   4027-99
2013-12-16 11:55 9999-99-99 99:99         1551.733 -9999 -99999.   ...  0   1185-99
2013-12-16 11:55 9999-99-99 99:99         1555.556 -9999 -99999.   ...  0    205-99
2013-12-23 11:55 9999-99-99 99:99         1791.387 -9999 -99999.   ...  0   2675-99
2013-12-23 11:55 9999-99-99 99:99         1821.745 -9999 -99999.   ...  0   3612-99
2013-12-30 11:55 9999-99-99 99:99         2123.803 -9999 -99999.   ...  0   4074-99
2013-12-30 11:55 9999-99-99 99:99         2107.897 -9999 -99999.   ...  0    527-99
2014-01-07 11:55 9999-99-99 99:99         1550.179 -9999 -99999.   ...  0   4796-99
2014-01-07 11:55 9999-99-99 99:99         1579.631 -9999 -99999.   ...  0   6546-66
2014-01-13 11:55 9999-99-99 99:99         1629.262 -9999 -99999.   ...  0   2077-99
2014-01-13 11:55 9999-99-99 99:99         1628.300 -9999 -99999.   ...  0   3512-99
2014-01-20 11:56 9999-99-99 99:99         2908.210 -9999 -99999.   .X.  0   4183-99
2014-01-20 11:56 9999-99-99 99:99         2901.476 -9999 -99999.   .X.  0    764-99
2014-01-27 11:55 9999-99-99 99:99         2047.707 -9999 -99999.   ...  0    427-99
2014-01-27 11:55 9999-99-99 99:99         2053.378 -9999 -99999.   ...  0   4905-99
2014-02-03 11:55 9999-99-99 99:99         3775.528 -9999 -99999.   .X.  0   2773-99
2014-02-10 11:55 9999-99-99 99:99         1989.620 -9999 -99999.   ...  0   1664-99
2014-02-10 11:55 9999-99-99 99:99         1984.765 -9999 -99999.   ...  0   3108-99
2014-02-17 11:55 9999-99-99 99:99         2192.240 -9999 -99999.   ...  0   2973-99
2014-02-17 11:55 9999-99-99 99:99         2208.168 -9999 -99999.   ...  0   5172-99
2014-02-25 11:55 9999-99-99 99:99         2101.477 -9999 -99999.   ...  0   2333-99
2014-02-25 11:55 9999-99-99 99:99         2135.973 -9999 -99999.   ...  0   3174-99
2014-03-03 11:55 9999-99-99 99:99         2442.483 -9999 -99999.   ...  0   1574-99
2014-03-03 11:55 9999-99-99 99:99         2435.235 -9999 -99999.   ...  0   3239-99
2014-03-10 11:55 9999-99-99 99:99         2542.506 -9999 -99999.   ...  0   1363-99
2014-03-10 11:55 9999-99-99 99:99         2538.188 -9999 -99999.   ...  0   5322-99
2014-03-17 11:55 9999-99-99 99:99         1863.792 -9999 -99999.   ...  0   4997-99
2014-03-17 11:55 9999-99-99 99:99         1877.752 -9999 -99999.   ...  0   4998-99
2014-03-24 11:56 9999-99-99 99:99         2346.637 -9999 -99999.   ...  0   2045-99
2014-03-24 11:56 9999-99-99 99:99         2350.022 -9999 -99999.   ...  0   2046-99
2014-04-01 11:55 9999-99-99 99:99         2264.190 -9999 -99999.   ...  0   2955-99
2014-04-01 11:55 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2955-99
2014-04-01 11:55 9999-99-99 99:99         2288.186 -9999 -99999.   ...  0   2956-99
2014-04-01 11:55 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2956-99
2014-04-08 11:55 9999-99-99 99:99         1633.819 -9999 -99999.   ...  0   3963-99
2014-04-08 11:55 9999-99-99 99:99         1750.905 -9999 -99999.   ...  0   3964-99
2014-04-14 11:55 9999-99-99 99:99         1814.095 -9999 -99999.   ...  0   5286-99
2014-04-14 11:55 9999-99-99 99:99         1816.987 -9999 -99999.   ...  0    970-99
2014-04-22 11:55 9999-99-99 99:99         1742.257 -9999 -99999.   ...  0   3275-99
2014-04-22 11:55 9999-99-99 99:99         1770.259 -9999 -99999.   ...  0   5326-99
2014-04-28 11:57 9999-99-99 99:99         1922.027 -9999 -99999.   ...  0   2969-99
2014-04-28 11:57 9999-99-99 99:99         1897.327 -9999 -99999.   ...  0   3563-99
2014-05-05 11:55 9999-99-99 99:99         1857.472 -9999 -99999.   ...  0    312-99
2014-05-05 11:55 9999-99-99 99:99         1855.590 -9999 -99999.   ...  0    954-99
2014-05-12 11:55 9999-99-99 99:99         1658.081 -9999 -99999.   ...  0   2489-99
2014-05-12 11:55 9999-99-99 99:99         1668.725 -9999 -99999.   ...  0    998-99
2014-05-19 11:55 9999-99-99 99:99         1628.781 -9999 -99999.   ...  0   1089-99
2014-05-19 11:55 9999-99-99 99:99         1609.007 -9999 -99999.   ...  0   1778-99
2014-05-26 11:57 9999-99-99 99:99         1351.964 -9999 -99999.   ...  0   1505-99
2014-05-26 11:57 9999-99-99 99:99         1350.406 -9999 -99999.   ...  0   1970-99
2014-06-02 12:34 9999-99-99 99:99         1367.002 -9999 -99999.   ...  0   3816-99
2014-06-02 12:34 9999-99-99 99:99         1391.342 -9999 -99999.   ...  0   4763-99
2014-06-10 11:55 9999-99-99 99:99         1098.207 -9999 -99999.   ...  0   1363-99
2014-06-10 11:55 9999-99-99 99:99         1078.330 -9999 -99999.   ...  0   5322-99
2014-06-16 11:55 9999-99-99 99:99         1046.302 -9999 -99999.   ...  0   1569-99
2014-06-16 11:55 9999-99-99 99:99         1062.155 -9999 -99999.   ...  0   4430-99
2014-06-26 11:00 9999-99-99 99:99          826.490 -9999 -99999.   ...  0   3512-99
2014-06-30 11:55 9999-99-99 99:99          863.753 -9999 -99999.   ...  0   4575-99
2014-07-07 11:55 9999-99-99 99:99          773.632 -9999 -99999.   ...  0   1487-99
2014-07-07 11:55 9999-99-99 99:99          768.753 -9999 -99999.   ...  0   4496-99
2014-07-14 11:55 9999-99-99 99:99          841.700 -9999 -99999.   ...  0   2431-99
2014-07-14 11:55 9999-99-99 99:99          849.307 -9999 -99999.   ...  0   6129-66
2014-07-21 11:53 9999-99-99 99:99          891.919 -9999 -99999.   ...  0   2333-99
2014-07-21 11:53 9999-99-99 99:99          880.271 -9999 -99999.   ...  0    707-99
2014-07-28 12:00 9999-99-99 99:99          902.269 -9999 -99999.   ...  0   4865-99
2014-07-28 12:00 9999-99-99 99:99          904.447 -9999 -99999.   ...  0   6072-66
2014-08-04 11:55 9999-99-99 99:99          819.120 -9999 -99999.   ...  0   4096-99
2014-08-04 11:55 9999-99-99 99:99          830.113 -9999 -99999.   ...  0   4285-99
2014-08-11 11:55 9999-99-99 99:99          876.812 -9999 -99999.   ...  0   1499-99
2014-08-11 11:55 9999-99-99 99:99          854.340 -9999 -99999.   ...  0   3545-99
2014-08-19 12:02 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4756-99
2014-08-19 12:02 9999-99-99 99:99          946.208 -9999 -99999.   ...  0   5375-99
2014-08-25 11:55 9999-99-99 99:99          992.692 -9999 -99999.   ...  0   2271-99
2014-08-25 11:55 9999-99-99 99:99          998.720 -9999 -99999.   ...  0   2857-99
2014-09-01 11:55 9999-99-99 99:99         1110.569 -9999 -99999.   ...  0    206-99
2014-09-01 11:55 9999-99-99 99:99         1111.641 -9999 -99999.   ...  0   6638-66
2014-09-08 12:04 9999-99-99 99:99          969.420 -9999 -99999.   ...  0   5070-99
2014-09-08 12:04 9999-99-99 99:99          964.705 -9999 -99999.   ...  0   5180-99
2014-09-15 12:10 9999-99-99 99:99         1239.103 -9999 -99999.   ...  0   1945-99
2014-09-15 12:10 9999-99-99 99:99         1245.120 -9999 -99999.   ...  0   4980-99
2014-09-22 11:55 9999-99-99 99:99         1013.578 -9999 -99999.   ...  0   3096-99
2014-09-22 11:55 9999-99-99 99:99         1139.716 -9999 -99999.   ...  0   4222-99
2014-09-29 11:55 9999-99-99 99:99         1031.357 -9999 -99999.   ...  0    137-99
2014-09-29 11:55 9999-99-99 99:99         1043.906 -9999 -99999.   ...  0   4056-99
2014-10-06 11:55 9999-99-99 99:99         1151.422 -9999 -99999.   ...  0   1496-99
2014-10-06 11:55 9999-99-99 99:99         1162.221 -9999 -99999.   ...  0   4525-99
2014-10-15 11:55 9999-99-99 99:99         1196.000 -9999 -99999.   ...  0   3757-99
2014-10-15 11:55 9999-99-99 99:99         1200.714 -9999 -99999.   ...  0   5084-99
2014-10-20 11:55 9999-99-99 99:99          938.901 -9999 -99999.   ...  0   1306-99
2014-10-20 11:55 9999-99-99 99:99          988.495 -9999 -99999.   ...  0    468-99
2014-10-27 11:55 9999-99-99 99:99         1164.569 -9999 -99999.   ...  0    238-99
2014-10-27 11:55 9999-99-99 99:99         1188.429 -9999 -99999.   ...  0   4547-99
2014-11-03 11:55 9999-99-99 99:99          914.469 -9999 -99999.   ...  0   2402-99
2014-11-03 11:55 9999-99-99 99:99          899.071 -9999 -99999.   ...  0   3052-99
2014-11-10 11:55 9999-99-99 99:99         1219.157 -9999 -99999.   ...  0   1592-99
2014-11-10 11:55 9999-99-99 99:99         1194.670 -9999 -99999.   ...  0   4409-99
2014-11-17 11:55 9999-99-99 99:99          814.943 -9999 -99999.   ...  0   3030-99
2014-11-17 11:55 9999-99-99 99:99          817.768 -9999 -99999.   ...  0   4397-99
2014-11-24 11:57 9999-99-99 99:99         1740.057 -9999 -99999.   ...  0     26-99
2014-11-24 11:57 9999-99-99 99:99         1735.649 -9999 -99999.   ...  0   3853-99
2014-12-01 11:55 9999-99-99 99:99         4373.053 -9999 -99999.   .X.  0   1222-99
2014-12-01 11:55 9999-99-99 99:99         4383.929 -9999 -99999.   .X.  0   4683-99
2014-12-08 11:55 9999-99-99 99:99         2525.650 -9999 -99999.   ...  0    383-99
2014-12-08 11:55 9999-99-99 99:99         2527.466 -9999 -99999.   ...  0   4886-99
2014-12-17 11:55 9999-99-99 99:99         1820.953 -9999 -99999.   ...  0   1300-99
2014-12-17 11:55 9999-99-99 99:99         1821.435 -9999 -99999.   ...  0   3277-99
2014-12-22 11:55 9999-99-99 99:99         1262.298 -9999 -99999.   .X.  0   1828-99
2014-12-22 11:55 9999-99-99 99:99         1263.834 -9999 -99999.   .X.  0   3520-99
2014-12-29 11:55 9999-99-99 99:99         2252.735 -9999 -99999.   ...  0   1499-99
2014-12-29 11:55 9999-99-99 99:99         2228.767 -9999 -99999.   ...  0   4308-99
2015-01-05 11:55 9999-99-99 99:99         2002.466 -9999 -99999.   ...  0   3347-99
2015-01-05 11:55 9999-99-99 99:99         2006.872 -9999 -99999.   ...  0   4160-99
2015-01-13 11:55 9999-99-99 99:99         2000.314 -9999 -99999.   ...  0   3600-99
2015-01-13 11:55 9999-99-99 99:99         1964.731 -9999 -99999.   ...  0   4376-99
2015-01-19 11:58 9999-99-99 99:99         1802.186 -9999 -99999.   ...  0   2915-99
2015-01-19 11:58 9999-99-99 99:99         1788.430 -9999 -99999.   ...  0   4511-99
2015-01-26 11:55 9999-99-99 99:99         1991.704 -9999 -99999.   ...  0   2326-99
2015-01-26 11:55 9999-99-99 99:99         2004.047 -9999 -99999.   ...  0   4556-99
2015-02-02 11:55 9999-99-99 99:99         2495.809 -9999 -99999.   ...  0    173-99
2015-02-02 11:55 9999-99-99 99:99         2496.962 -9999 -99999.   ...  0   3346-99
2015-02-09 11:55 9999-99-99 99:99         2162.771 -9999 -99999.   ...  0    360-99
2015-02-09 11:55 9999-99-99 99:99         2191.153 -9999 -99999.   ...  0   4796-99
2015-02-17 11:55 9999-99-99 99:99         2389.401 -9999 -99999.   ...  0   1498-99
2015-02-17 11:55 9999-99-99 99:99         2425.033 -9999 -99999.   ...  0   5137-99
2015-02-23 11:55 9999-99-99 99:99         2378.004 -9999 -99999.   ...  0   2907-99
2015-02-23 11:55 9999-99-99 99:99         2257.162 -9999 -99999.   ...  0   3806-99
2015-03-02 11:55 9999-99-99 99:99         2122.860 -9999 -99999.   ...  0   1548-99
2015-03-02 11:55 9999-99-99 99:99         2144.956 -9999 -99999.   ...  0   6765-66
2015-03-09 11:55 9999-99-99 99:99         2288.381 -9999 -99999.   ...  0   4849-99
2015-03-09 11:55 9999-99-99 99:99         2300.443 -9999 -99999.   ...  0    821-99
2015-03-16 11:55 9999-99-99 99:99         2499.534 -9999 -99999.   ...  0   1758-99
2015-03-16 11:55 9999-99-99 99:99         2418.326 -9999 -99999.   ...  0   3653-99
2015-03-24 11:55 9999-99-99 99:99         2377.317 -9999 -99999.   ...  0   1725-99
2015-03-24 11:55 9999-99-99 99:99         2391.042 -9999 -99999.   ...  0    993-99
2015-04-01 11:55 9999-99-99 99:99         2227.184 -9999 -99999.   ...  0   3995-99
2015-04-01 11:55 9999-99-99 99:99         2229.257 -9999 -99999.   ...  0   5345-99
2015-04-07 11:55 9999-99-99 99:99         2827.410 -9999 -99999.   ...  0   5136-99
2015-04-07 11:55 9999-99-99 99:99         2848.502 -9999 -99999.   ...  0    541-99
2015-04-13 11:55 9999-99-99 99:99         1768.367 -9999 -99999.   ...  0   3023-99
2015-04-13 11:55 9999-99-99 99:99         1766.959 -9999 -99999.   ...  0    785-99
2015-04-20 12:02 9999-99-99 99:99         1959.054 -9999 -99999.   ...  0   1186-99
2015-04-20 12:02 9999-99-99 99:99         1828.086 -9999 -99999.   ...  0   2472-99
2015-04-27 11:55 9999-99-99 99:99         1392.143 -9999 -99999.   ...  0   1537-99
2015-04-27 11:55 9999-99-99 99:99         1392.366 -9999 -99999.   ...  0   4147-99
2015-05-04 11:55 9999-99-99 99:99         1189.553 -9999 -99999.   ...  0   1219-99
2015-05-04 11:55 9999-99-99 99:99         1131.652 -9999 -99999.   ...  0   4253-99
2015-05-11 11:55 9999-99-99 99:99         1613.192 -9999 -99999.   ...  0   1774-99
2015-05-11 11:55 9999-99-99 99:99         1600.938 -9999 -99999.   ...  0   2778-99
2015-05-18 11:55 9999-99-99 99:99         1419.330 -9999 -99999.   ...  0   4292-99
2015-05-18 11:55 9999-99-99 99:99         1408.549 -9999 -99999.   ...  0   4795-99
2015-05-26 11:55 9999-99-99 99:99         1580.754 -9999 -99999.   ...  0   3326-99
2015-05-26 11:55 9999-99-99 99:99         1564.922 -9999 -99999.   ...  0   3992-99
2015-06-02 11:55 9999-99-99 99:99         1086.142 -9999 -99999.   ...  0   4875-99
2015-06-02 11:55 9999-99-99 99:99         1104.357 -9999 -99999.   ...  0   5335-99
2015-06-08 11:57 9999-99-99 99:99          995.432 -9999 -99999.   ...  0   4078-99
2015-06-08 11:57 9999-99-99 99:99          994.723 -9999 -99999.   ...  0   6280-66
2015-06-15 11:55 9999-99-99 99:99          991.663 -9999 -99999.   ...  0   3455-99
2015-06-15 11:55 9999-99-99 99:99         1014.878 -9999 -99999.   ...  0   3728-99
2015-06-22 11:55 9999-99-99 99:99         1000.166 -9999 -99999.   ...  0   1648-99
2015-06-22 11:55 9999-99-99 99:99         1007.450 -9999 -99999.   ...  0   3352-99
2015-06-29 11:55 9999-99-99 99:99         1064.102 -9999 -99999.   ...  0   4886-99
2015-06-29 11:55 9999-99-99 99:99         1055.765 -9999 -99999.   ...  0   5262-99
