2012-08-10 19:09 9999-99-99 99:99          672.610 -9999 -99999.   ...  0   4407-99
2012-08-23 20:22 9999-99-99 99:99         2242.615 -9999 -99999.   .X.  0   3497-99
2012-08-23 20:22 9999-99-99 99:99         2235.011 -9999 -99999.   .X.  0   4034-99
2012-08-30 22:11 9999-99-99 99:99          889.597 -9999 -99999.   ...  0   5188-99
2012-08-30 22:11 9999-99-99 99:99          891.409 -9999 -99999.   ...  0   5408-99
2012-09-10 23:15 9999-99-99 99:99          964.496 -9999 -99999.   ...  0    455-99
2012-09-10 23:15 9999-99-99 99:99          940.099 -9999 -99999.   ...  0   4756-99
2012-09-28 19:10 9999-99-99 99:99         1076.040 -9999 -99999.   ...  0   1246-99
2012-09-28 19:10 9999-99-99 99:99         1087.215 -9999 -99999.   ...  0   3289-99
2012-10-04 18:11 9999-99-99 99:99         1129.911 -9999 -99999.   ...  0   3153-99
2012-10-04 18:11 9999-99-99 99:99         1124.978 -9999 -99999.   ...  0   4717-99
2012-10-12 19:05 9999-99-99 99:99         1009.978 -9999 -99999.   ...  0   1414-99
2012-10-12 19:05 9999-99-99 99:99         1006.890 -9999 -99999.   ...  0   4905-99
2012-10-19 19:11 9999-99-99 99:99         1145.157 -9999 -99999.   ...  0   3670-99
2012-10-19 19:11 9999-99-99 99:99         1134.161 -9999 -99999.   ...  0   4356-99
2012-10-26 18:10 9999-99-99 99:99         1222.879 -9999 -99999.   ...  0    439-99
2012-10-26 18:10 9999-99-99 99:99         1223.978 -9999 -99999.   ...  0   4689-99
2012-11-09 19:09 9999-99-99 99:99         1641.033 -9999 -99999.   ...  0   2468-99
2012-11-09 19:09 9999-99-99 99:99         1636.857 -9999 -99999.   ...  0   4875-99
2012-11-16 19:09 9999-99-99 99:99         1567.835 -9999 -99999.   ...  0   3296-99
2012-11-16 19:09 9999-99-99 99:99         1562.374 -9999 -99999.   ...  0   4833-99
2012-11-22 20:01 9999-99-99 99:99         1573.632 -9999 -99999.   ...  0   4111-99
2012-11-22 20:01 9999-99-99 99:99         1579.847 -9999 -99999.   ...  0   4159-99
2012-11-26 20:31 9999-99-99 99:99         1533.401 -9999 -99999.   ...  0   3277-99
2012-11-26 20:31 9999-99-99 99:99         1544.099 -9999 -99999.   ...  0   6414-66
2012-12-05 19:09 9999-99-99 99:99         1649.945 -9999 -99999.   ...  0   3410-99
2012-12-05 19:09 9999-99-99 99:99         1647.877 -9999 -99999.   ...  0   4184-99
2012-12-10 23:08 9999-99-99 99:99         1700.722 -9999 -99999.   ...  0   1671-99
2012-12-10 23:08 9999-99-99 99:99         1697.112 -9999 -99999.   ...  0   4762-99
2012-12-17 19:16 9999-99-99 99:99         1727.713 -9999 -99999.   ...  0   2773-99
2012-12-17 19:16 9999-99-99 99:99         1731.444 -9999 -99999.   ...  0   2798-99
2012-12-26 19:04 9999-99-99 99:99         1887.286 -9999 -99999.   ...  0    168-99
2012-12-26 19:04 9999-99-99 99:99         1880.810 -9999 -99999.   ...  0    640-99
2012-12-31 19:13 9999-99-99 99:99         2224.103 -9999 -99999.   ...  0   3699-99
2012-12-31 19:13 9999-99-99 99:99         2227.870 -9999 -99999.   ...  0   4372-99
2013-01-07 20:06 9999-99-99 99:99         2037.870 -9999 -99999.   ...  0   3057-99
2013-01-07 20:06 9999-99-99 99:99         2042.052 -9999 -99999.   ...  0   4174-99
2013-01-16 01:15 9999-99-99 99:99         2235.090 -9999 -99999.   ...  0   1553-99
2013-01-16 01:15 9999-99-99 99:99         2231.926 -9999 -99999.   ...  0   2440-99
2013-01-22 20:09 9999-99-99 99:99         3593.543 -9999 -99999.   .X.  0   1286-99
2013-01-22 20:09 9999-99-99 99:99         3601.345 -9999 -99999.   .X.  0   5325-99
2013-01-30 20:06 9999-99-99 99:99         2266.704 -9999 -99999.   ...  0   2053-99
2013-01-30 20:06 9999-99-99 99:99         2253.901 -9999 -99999.   ...  0   4324-99
2013-02-08 21:04 9999-99-99 99:99         2836.036 -9999 -99999.   ...  0   1866-99
2013-02-08 21:04 9999-99-99 99:99         2811.374 -9999 -99999.   ...  0   1957-99
2013-02-11 21:10 9999-99-99 99:99         3465.079 -9999 -99999.   .X.  0   4158-99
2013-02-11 21:10 9999-99-99 99:99         3454.482 -9999 -99999.   .X.  0   4292-99
2013-02-20 20:14 9999-99-99 99:99         2437.140 -9999 -99999.   ...  0   2535-99
2013-02-20 20:14 9999-99-99 99:99         2434.572 -9999 -99999.   ...  0   4128-99
2013-02-25 21:08 9999-99-99 99:99         2402.202 -9999 -99999.   ...  0   2155-99
2013-02-25 21:08 9999-99-99 99:99         2398.247 -9999 -99999.   ...  0   4753-99
2013-03-05 01:16 9999-99-99 99:99         2538.562 -9999 -99999.   ...  0   3891-99
2013-03-05 01:16 9999-99-99 99:99         2546.921 -9999 -99999.   ...  0   4103-99
2013-03-13 23:08 9999-99-99 99:99         3168.247 -9999 -99999.   .X.  0   2902-99
2013-03-13 23:08 9999-99-99 99:99         3188.113 -9999 -99999.   .X.  0   3085-99
2013-03-20 23:23 9999-99-99 99:99         2693.753 -9999 -99999.   ...  0    252-99
2013-03-20 23:23 9999-99-99 99:99         2667.303 -9999 -99999.   ...  0   4367-99
2013-03-25 23:13 9999-99-99 99:99         1651.457 -9999 -99999.   .X.  0   2172-99
2013-03-25 23:13 9999-99-99 99:99         1643.587 -9999 -99999.   .X.  0   3225-99
2013-04-01 18:05 9999-99-99 99:99         2077.011 -9999 -99999.   ...  0   1271-99
2013-04-01 18:05 9999-99-99 99:99         2088.966 -9999 -99999.   ...  0   3785-99
2013-04-12 22:06 9999-99-99 99:99         1677.813 -9999 -99999.   ...  0   1218-99
2013-04-12 22:06 9999-99-99 99:99         1727.539 -9999 -99999.   ...  0   4767-99
2013-04-12 22:09 9999-99-99 99:99         1684.967 -9999 -99999.   ...  0   4287-99
2013-04-12 22:09 9999-99-99 99:99         1679.956 -9999 -99999.   ...  0    509-99
2013-04-16 02:08 9999-99-99 99:99         1250.286 -9999 -99999.   ...  0   2917-99
2013-04-16 02:08 9999-99-99 99:99         1256.022 -9999 -99999.   ...  0   6780-66
2013-04-16 02:09 9999-99-99 99:99         1373.252 -9999 -99999.   ...  0    168-99
2013-04-16 02:09 9999-99-99 99:99         1362.784 -9999 -99999.   ...  0    241-99
2013-04-26 18:09 9999-99-99 99:99          995.605 -9999 -99999.   ...  0   2466-99
2013-04-26 18:09 9999-99-99 99:99          947.444 -9999 -99999.   ...  0   3876-99
2013-04-30 19:13 9999-99-99 99:99          783.022 -9999 -99999.   ...  0   1533-99
2013-04-30 19:13 9999-99-99 99:99          795.099 -9999 -99999.   ...  0   1878-99
2013-05-09 22:14 9999-99-99 99:99         1408.374 -9999 -99999.   ...  0   1809-99
2013-05-09 22:14 9999-99-99 99:99         1391.505 -9999 -99999.   ...  0   4292-99
2013-05-16 19:08 9999-99-99 99:99         2033.029 -9999 -99999.   .X.  0   3926-99
2013-05-16 19:08 9999-99-99 99:99         2035.501 -9999 -99999.   .X.  0   4214-99
2013-05-20 19:15 9999-99-99 99:99         1023.073 -9999 -99999.   ...  0   2992-99
2013-05-20 19:15 9999-99-99 99:99         1022.149 -9999 -99999.   ...  0   4695-99
2013-05-28 19:14 9999-99-99 99:99         1224.450 -9999 -99999.   ...  0   3167-99
2013-05-28 19:14 9999-99-99 99:99         1228.681 -9999 -99999.   ...  0    408-99
2013-06-03 20:20 9999-99-99 99:99          859.429 -9999 -99999.   ...  0   3174-99
2013-06-03 20:20 9999-99-99 99:99          859.022 -9999 -99999.   ...  0   4950-99
2013-06-13 22:23 9999-99-99 99:99          912.762 -9999 -99999.   ...  0   3312-99
2013-06-13 22:23 9999-99-99 99:99          914.833 -9999 -99999.   ...  0   4284-99
2013-06-17 19:16 9999-99-99 99:99         1053.252 -9999 -99999.   ...  0   2646-99
2013-06-17 19:16 9999-99-99 99:99         1055.334 -9999 -99999.   ...  0   6255-66
2013-06-24 23:20 9999-99-99 99:99          804.477 -9999 -99999.   ...  0   4094-99
2013-06-24 23:20 9999-99-99 99:99          805.445 -9999 -99999.   ...  0    648-99
2013-07-02 19:17 9999-99-99 99:99          804.877 -9999 -99999.   ...  0   3128-99
2013-07-02 19:17 9999-99-99 99:99          804.564 -9999 -99999.   ...  0   4554-99
2013-07-08 18:15 9999-99-99 99:99          768.820 -9999 -99999.   ...  0   4522-99
2013-07-08 18:15 9999-99-99 99:99          768.942 -9999 -99999.   ...  0   4589-99
2013-07-16 23:08 9999-99-99 99:99          870.278 -9999 -99999.   ...  0   3366-99
2013-07-16 23:08 9999-99-99 99:99          869.298 -9999 -99999.   ...  0    349-99
2013-07-26 19:23 9999-99-99 99:99          797.884 -9999 -99999.   ...  0   3852-99
2013-07-26 19:23 9999-99-99 99:99          811.960 -9999 -99999.   ...  0   5071-99
2013-08-01 00:04 9999-99-99 99:99          646.793 -9999 -99999.   ...  0   1615-99
2013-08-01 00:04 9999-99-99 99:99          647.706 -9999 -99999.   ...  0   5069-99
2013-08-06 18:23 9999-99-99 99:99          636.600 -9999 -99999.   ...  0   1957-99
2013-08-06 18:23 9999-99-99 99:99          638.468 -9999 -99999.   ...  0   2831-99
2013-08-12 18:22 9999-99-99 99:99         1276.376 -9999 -99999.   .X.  0   3190-99
2013-08-12 18:22 9999-99-99 99:99         1263.982 -9999 -99999.   .X.  0    407-99
2013-08-19 21:20 9999-99-99 99:99          603.875 -9999 -99999.   ...  0   3085-99
2013-08-19 21:20 9999-99-99 99:99          601.670 -9999 -99999.   ...  0    689-99
2013-08-26 18:19 9999-99-99 99:99          637.639 -9999 -99999.   ...  0   1047-99
2013-08-26 18:19 9999-99-99 99:99          644.621 -9999 -99999.   ...  0   1763-99
2013-09-04 00:19 9999-99-99 99:99          722.918 -9999 -99999.   ...  0    183-99
2013-09-04 00:19 9999-99-99 99:99          710.590 -9999 -99999.   ...  0   4370-99
2013-09-09 23:17 9999-99-99 99:99          742.405 -9999 -99999.   ...  0   1317-99
2013-09-09 23:17 9999-99-99 99:99          736.414 -9999 -99999.   ...  0   1923-99
2013-09-16 18:20 9999-99-99 99:99          741.091 -9999 -99999.   ...  0   2909-99
2013-09-16 18:20 9999-99-99 99:99          751.470 -9999 -99999.   ...  0   4237-99
2013-09-27 18:15 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1512-99
2013-09-27 18:15 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4800-99
2013-10-01 18:07 9999-99-99 99:99          794.655 -9999 -99999.   ...  0   1211-99
2013-10-01 18:07 9999-99-99 99:99          800.011 -9999 -99999.   ...  0   1700-99
2013-10-07 18:14 9999-99-99 99:99          945.880 -9999 -99999.   ...  0   4387-99
2013-10-07 18:14 9999-99-99 99:99          948.530 -9999 -99999.   ...  0   4541-99
2013-10-16 19:05 9999-99-99 99:99         1000.217 -9999 -99999.   ...  0   2387-99
2013-10-16 19:05 9999-99-99 99:99         1031.985 -9999 -99999.   ...  0   4861-99
2013-10-25 00:09 9999-99-99 99:99         1240.358 -9999 -99999.   ...  0   1274-99
2013-10-25 00:09 9999-99-99 99:99         1243.427 -9999 -99999.   ...  0   2821-99
2013-10-30 18:13 9999-99-99 99:99         1228.937 -9999 -99999.   ...  0   2116-99
2013-10-30 18:13 9999-99-99 99:99         1231.410 -9999 -99999.   ...  0     56-99
2013-11-07 19:04 9999-99-99 99:99         1309.755 -9999 -99999.   ...  0    516-99
2013-11-07 19:04 9999-99-99 99:99         1307.611 -9999 -99999.   ...  0   5309-99
2013-11-15 20:07 9999-99-99 99:99         1395.488 -9999 -99999.   ...  0   1961-99
2013-11-15 20:07 9999-99-99 99:99         1393.601 -9999 -99999.   ...  0   3839-99
2013-11-22 19:13 9999-99-99 99:99         1404.859 -9999 -99999.   ...  0   1220-99
2013-11-22 19:13 9999-99-99 99:99         1395.488 -9999 -99999.   ...  0   4049-99
2013-11-25 20:17 9999-99-99 99:99         1542.245 -9999 -99999.   ...  0    501-99
2013-11-25 20:17 9999-99-99 99:99         1545.033 -9999 -99999.   ...  0    769-99
2013-12-02 19:13 9999-99-99 99:99         1695.956 -9999 -99999.   ...  0   1648-99
2013-12-02 19:13 9999-99-99 99:99         1676.800 -9999 -99999.   ...  0   1674-99
2013-12-11 19:03 9999-99-99 99:99         2274.400 -9999 -99999.   ...  0   3915-99
2013-12-11 19:03 9999-99-99 99:99         2277.089 -9999 -99999.   ...  0   6217-66
2013-12-20 20:05 9999-99-99 99:99         1857.700 -9999 -99999.   ...  0   1615-99
2013-12-20 20:05 9999-99-99 99:99         1871.589 -9999 -99999.   ...  0    602-99
2013-12-27 20:15 9999-99-99 99:99         2429.022 -9999 -99999.   ...  0   1026-99
2013-12-27 20:15 9999-99-99 99:99         2471.022 -9999 -99999.   ...  0   3945-99
2013-12-30 22:14 9999-99-99 99:99         2531.521 -9999 -99999.   ...  0   2350-99
2013-12-30 22:14 9999-99-99 99:99         2540.000 -9999 -99999.   ...  0   2593-99
2014-01-06 20:08 9999-99-99 99:99         2207.024 -9999 -99999.   ...  0   3984-99
2014-01-06 20:08 9999-99-99 99:99         2248.238 -9999 -99999.   ...  0    625-99
2014-01-17 20:05 9999-99-99 99:99         2287.794 -9999 -99999.   ...  0   1663-99
2014-01-17 20:05 9999-99-99 99:99         2312.846 -9999 -99999.   ...  0   2410-99
2014-01-27 20:10 9999-99-99 99:99         2257.494 -9999 -99999.   ...  0   3351-99
2014-01-27 20:10 9999-99-99 99:99         2312.702 -9999 -99999.   ...  0   4251-99
2014-02-04 00:14 9999-99-99 99:99         2331.857 -9999 -99999.   ...  0   2349-99
2014-02-04 00:14 9999-99-99 99:99         2306.689 -9999 -99999.   ...  0   5190-99
2014-02-12 23:07 9999-99-99 99:99         3487.315 -9999 -99999.   .X.  0    140-99
2014-02-12 23:07 9999-99-99 99:99         3510.492 -9999 -99999.   .X.  0   5348-99
2014-02-21 20:17 9999-99-99 99:99         2080.559 -9999 -99999.   ...  0   4928-99
2014-02-21 20:17 9999-99-99 99:99         2187.964 -9999 -99999.   ...  0   5141-99
2014-02-24 20:12 9999-99-99 99:99         2928.217 -9999 -99999.   .X.  0   3482-99
2014-03-07 19:06 9999-99-99 99:99         2202.886 -9999 -99999.   ...  0   2177-99
2014-03-07 19:06 9999-99-99 99:99         2168.345 -9999 -99999.   ...  0    836-99
2014-03-11 18:10 9999-99-99 99:99         2749.537 -9999 -99999.   .X.  0    582-99
2014-03-11 18:10 9999-99-99 99:99         2748.786 -9999 -99999.   .X.  0    822-99
2014-03-17 19:15 9999-99-99 99:99         2328.057 -9999 -99999.   ...  0   2823-99
2014-03-17 19:15 9999-99-99 99:99         2328.256 -9999 -99999.   ...  0   4864-99
2014-03-26 00:14 9999-99-99 99:99         2131.137 -9999 -99999.   ...  0   1590-99
2014-03-26 00:14 9999-99-99 99:99         2124.834 -9999 -99999.   ...  0   3325-99
2014-03-31 18:17 9999-99-99 99:99         1929.536 -9999 -99999.   ...  0   2398-99
2014-03-31 18:17 9999-99-99 99:99         1958.013 -9999 -99999.   ...  0   2846-99
2014-04-18 21:03 9999-99-99 99:99         1602.875 -9999 -99999.   ...  0   3709-99
2014-04-18 21:03 9999-99-99 99:99         1609.732 -9999 -99999.   ...  0   4636-99
2014-04-21 19:09 9999-99-99 99:99         1860.342 -9999 -99999.   ...  0     42-99
2014-04-21 19:09 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    530-99
2014-04-28 18:08 9999-99-99 99:99         1336.175 -9999 -99999.   ...  0   3288-99
2014-04-28 18:08 9999-99-99 99:99         1331.879 -9999 -99999.   ...  0   4618-99
2014-05-09 18:05 9999-99-99 99:99          592.946 -9999 -99999.   .X.  0   3153-99
2014-05-09 18:05 9999-99-99 99:99          573.205 -9999 -99999.   .X.  0   5046-99
2014-05-16 18:08 9999-99-99 99:99         1410.067 -9999 -99999.   ...  0   3942-99
2014-05-16 18:08 9999-99-99 99:99         1411.214 -9999 -99999.   ...  0   4795-99
2014-05-23 22:02 9999-99-99 99:99          921.197 -9999 -99999.   ...  0   1525-99
2014-05-23 22:02 9999-99-99 99:99          910.358 -9999 -99999.   ...  0   2407-99
2014-05-27 18:02 9999-99-99 99:99          788.976 -9999 -99999.   ...  0   4253-99
2014-05-27 18:02 9999-99-99 99:99          775.100 -9999 -99999.   ...  0   4389-99
2014-06-02 18:14 9999-99-99 99:99          791.505 -9999 -99999.   ...  0   1103-99
2014-06-02 18:14 9999-99-99 99:99          794.248 -9999 -99999.   ...  0   5042-99
2014-06-09 19:09 9999-99-99 99:99         1013.984 -9999 -99999.   ...  0   4088-99
2014-06-09 19:09 9999-99-99 99:99         1029.729 -9999 -99999.   ...  0   5065-99
2014-06-16 19:01 9999-99-99 99:99         1252.084 -9999 -99999.   ...  0   1498-99
2014-06-16 19:01 9999-99-99 99:99         1280.080 -9999 -99999.   ...  0   5137-99
2014-06-25 22:05 9999-99-99 99:99          888.837 -9999 -99999.   ...  0   3277-99
2014-06-25 22:05 9999-99-99 99:99          902.125 -9999 -99999.   ...  0   4886-99
2014-06-30 18:06 9999-99-99 99:99         1055.262 -9999 -99999.   ...  0   5299-99
2014-06-30 18:06 9999-99-99 99:99         1054.579 -9999 -99999.   ...  0    876-99
2014-07-07 18:11 9999-99-99 99:99          762.264 -9999 -99999.   ...  0   2264-99
2014-07-07 18:11 9999-99-99 99:99          751.198 -9999 -99999.   ...  0   2535-99
2014-07-23 18:06 9999-99-99 99:99          702.254 -9999 -99999.   ...  0   4075-99
2014-07-23 18:06 9999-99-99 99:99          674.256 -9999 -99999.   ...  0    618-99
2014-07-28 18:06 9999-99-99 99:99          649.595 -9999 -99999.   ...  0   4267-99
2014-07-28 18:06 9999-99-99 99:99          640.197 -9999 -99999.   ...  0   4745-99
2014-08-04 18:06 9999-99-99 99:99          657.066 -9999 -99999.   ...  0   2953-99
2014-08-04 18:06 9999-99-99 99:99          657.945 -9999 -99999.   ...  0   3208-99
2014-08-11 18:10 9999-99-99 99:99          706.346 -9999 -99999.   ...  0   1577-99
2014-08-11 18:10 9999-99-99 99:99          712.582 -9999 -99999.   ...  0   2337-99
2014-08-22 19:05 9999-99-99 99:99          793.107 -9999 -99999.   ...  0   1474-99
2014-08-22 19:05 9999-99-99 99:99          789.825 -9999 -99999.   ...  0   5355-99
2014-08-25 18:04 9999-99-99 99:99          882.845 -9999 -99999.   ...  0   1053-99
2014-08-25 18:04 9999-99-99 99:99          887.768 -9999 -99999.   ...  0   2034-99
2014-09-05 18:08 9999-99-99 99:99          912.232 -9999 -99999.   ...  0   1494-99
2014-09-05 18:08 9999-99-99 99:99          930.153 -9999 -99999.   ...  0   4589-99
2014-09-09 18:06 9999-99-99 99:99          950.066 -9999 -99999.   ...  0   4807-99
2014-09-09 18:06 9999-99-99 99:99          983.956 -9999 -99999.   ...  0    850-99
2014-09-15 16:07 9999-99-99 99:99         1016.521 -9999 -99999.   ...  0   4862-99
2014-09-15 16:07 9999-99-99 99:99         1010.667 -9999 -99999.   ...  0   5286-99
2014-09-26 18:08 9999-99-99 99:99         1030.438 -9999 -99999.   ...  0    456-99
2014-09-26 18:08 9999-99-99 99:99         1030.263 -9999 -99999.   ...  0   5179-99
2014-10-03 18:02 9999-99-99 99:99         1163.758 -9999 -99999.   ...  0   4157-99
2014-10-03 18:02 9999-99-99 99:99         1161.071 -9999 -99999.   ...  0   4837-99
2014-10-10 18:03 9999-99-99 99:99         1210.000 -9999 -99999.   ...  0   1410-99
2014-10-10 18:03 9999-99-99 99:99         1208.783 -9999 -99999.   ...  0   2288-99
2014-10-13 19:03 9999-99-99 99:99         1096.085 -9999 -99999.   ...  0   2185-99
2014-10-13 19:03 9999-99-99 99:99         1092.729 -9999 -99999.   ...  0    992-99
2014-10-20 18:05 9999-99-99 99:99         1209.934 -9999 -99999.   ...  0   2446-99
2014-10-20 18:05 9999-99-99 99:99         1243.894 -9999 -99999.   ...  0   4507-99
2014-10-31 18:04 9999-99-99 99:99         1220.044 -9999 -99999.   ...  0   2944-99
2014-10-31 18:04 9999-99-99 99:99         1236.132 -9999 -99999.   ...  0     77-99
2014-11-03 19:09 9999-99-99 99:99         1273.474 -9999 -99999.   ...  0   2686-99
2014-11-03 19:09 9999-99-99 99:99         1276.242 -9999 -99999.   ...  0    489-99
2014-11-14 19:05 9999-99-99 99:99         1400.000 -9999 -99999.   ...  0   4284-99
2014-11-14 19:05 9999-99-99 99:99         1409.281 -9999 -99999.   ...  0    889-99
2014-11-17 19:03 9999-99-99 99:99         1499.336 -9999 -99999.   ...  0   3499-99
2014-11-17 19:03 9999-99-99 99:99         1540.819 -9999 -99999.   ...  0   4127-99
2014-11-24 21:04 9999-99-99 99:99         1874.351 -9999 -99999.   ...  0   2163-99
2014-11-24 21:04 9999-99-99 99:99         1877.244 -9999 -99999.   ...  0   4712-99
2014-12-01 19:03 9999-99-99 99:99         1991.149 -9999 -99999.   ...  0   2407-99
2014-12-08 20:09 9999-99-99 99:99         2040.478 -9999 -99999.   ...  0   1365-99
2014-12-08 20:09 9999-99-99 99:99         2042.119 -9999 -99999.   ...  0   3513-99
2014-12-15 21:05 9999-99-99 99:99         2334.934 -9999 -99999.   ...  0    145-99
2014-12-15 21:05 9999-99-99 99:99         2323.540 -9999 -99999.   ...  0   1653-99
2014-12-24 21:15 9999-99-99 99:99         2094.518 -9999 -99999.   ...  0   1457-99
2014-12-24 21:15 9999-99-99 99:99         2072.657 -9999 -99999.   ...  0   5306-99
2014-12-30 21:05 9999-99-99 99:99         2135.034 -9999 -99999.   ...  0   2921-99
2014-12-30 21:05 9999-99-99 99:99         2153.677 -9999 -99999.   ...  0   4967-99
2015-01-12 19:03 9999-99-99 99:99         2677.646 -9999 -99999.   ...  0   5196-99
2015-01-12 19:03 9999-99-99 99:99         2693.722 -9999 -99999.   ...  0    698-99
2015-01-19 21:16 9999-99-99 99:99         2437.057 -9999 -99999.   ...  0   1086-99
2015-01-19 21:16 9999-99-99 99:99         2424.093 -9999 -99999.   ...  0   4333-99
2015-01-30 19:12 9999-99-99 99:99         2342.948 -9999 -99999.   ...  0      2-99
2015-01-30 19:12 9999-99-99 99:99         2348.273 -9999 -99999.   ...  0    695-99
2015-02-05 19:04 9999-99-99 99:99         3950.807 -9999 -99999.   .X.  0   4657-99
2015-02-05 19:04 9999-99-99 99:99         3994.361 -9999 -99999.   .X.  0   4717-99
2015-02-11 19:02 9999-99-99 99:99         3190.920 -9999 -99999.   .X.  0   1957-99
2015-02-11 19:02 9999-99-99 99:99         3202.605 -9999 -99999.   .X.  0    258-99
2015-02-16 19:03 9999-99-99 99:99         2572.915 -9999 -99999.   ...  0   1940-99
2015-02-16 19:03 9999-99-99 99:99         2585.191 -9999 -99999.   ...  0   4378-99
2015-02-23 19:02 9999-99-99 99:99         2857.395 -9999 -99999.   ...  0   3207-99
2015-02-23 19:02 9999-99-99 99:99         3023.392 -9999 -99999.   ...  0   4861-99
2015-03-02 19:15 9999-99-99 99:99         2835.314 -9999 -99999.   ...  0   4014-99
2015-03-02 19:15 9999-99-99 99:99         2862.960 -9999 -99999.   ...  0   6264-66
2015-03-13 18:04 9999-99-99 99:99         2474.911 -9999 -99999.   ...  0   2899-99
2015-03-13 18:04 9999-99-99 99:99         2494.912 -9999 -99999.   ...  0   5201-99
2015-03-16 18:05 9999-99-99 99:99         2438.818 -9999 -99999.   ...  0   1148-99
2015-03-16 18:05 9999-99-99 99:99         2525.484 -9999 -99999.   ...  0   3662-99
2015-03-24 22:02 9999-99-99 99:99         1942.635 -9999 -99999.   ...  0   3746-99
2015-03-24 22:02 9999-99-99 99:99         1938.468 -9999 -99999.   ...  0   4864-99
2015-03-30 18:10 9999-99-99 99:99         2253.311 -9999 -99999.   ...  0    238-99
2015-03-30 18:10 9999-99-99 99:99         2251.385 -9999 -99999.   ...  0   4547-99
2015-04-06 18:03 9999-99-99 99:99         2252.984 -9999 -99999.   ...  0   3063-99
2015-04-06 18:03 9999-99-99 99:99         2233.469 -9999 -99999.   ...  0    970-99
2015-04-14 18:02 9999-99-99 99:99         1487.725 -9999 -99999.   ...  0   1251-99
2015-04-14 18:02 9999-99-99 99:99         1487.117 -9999 -99999.   ...  0   4634-99
2015-04-20 18:12 9999-99-99 99:99         2050.698 -9999 -99999.   ...  0   1526-99
2015-04-20 18:12 9999-99-99 99:99         2026.216 -9999 -99999.   ...  0   2030-99
2015-04-30 18:04 9999-99-99 99:99         1570.447 -9999 -99999.   ...  0   1217-99
2015-04-30 18:04 9999-99-99 99:99         1574.955 -9999 -99999.   ...  0   2340-99
2015-05-06 18:02 9999-99-99 99:99         1461.484 -9999 -99999.   ...  0   3209-99
2015-05-06 18:02 9999-99-99 99:99         1498.013 -9999 -99999.   ...  0   4012-99
2015-05-13 21:01 9999-99-99 99:99         1195.045 -9999 -99999.   ...  0   4953-99
2015-05-13 21:01 9999-99-99 99:99         1170.246 -9999 -99999.   ...  0    520-99
2015-05-18 23:03 9999-99-99 99:99         1807.051 -9999 -99999.   ...  0    281-99
2015-05-18 23:03 9999-99-99 99:99         1799.335 -9999 -99999.   ...  0   2940-99
2015-05-27 23:12 9999-99-99 99:99         1308.969 -9999 -99999.   ...  0   2768-99
2015-05-27 23:12 9999-99-99 99:99         1316.663 -9999 -99999.   ...  0    833-99
2015-06-04 17:11 9999-99-99 99:99         1080.931 -9999 -99999.   ...  0   4789-99
2015-06-04 17:11 9999-99-99 99:99         1044.346 -9999 -99999.   ...  0    698-99
2015-06-12 19:13 9999-99-99 99:99         1135.355 -9999 -99999.   ...  0   2067-99
2015-06-12 19:13 9999-99-99 99:99         1139.956 -9999 -99999.   ...  0   3568-99
2015-06-19 18:02 9999-99-99 99:99         1024.200 -9999 -99999.   ...  0   3628-99
2015-06-19 18:02 9999-99-99 99:99         1050.222 -9999 -99999.   ...  0   4136-99
2015-06-26 18:05 9999-99-99 99:99 -99999999999.999 -9999 -99999.   D..  0   3977-99
2015-06-26 18:05 9999-99-99 99:99         1160.022 -9999 -99999.   ...  0   5137-99
2015-06-29 20:02 9999-99-99 99:99         1158.467 -9999 -99999.   ...  0   3653-99
2015-06-29 20:02 9999-99-99 99:99         1170.333 -9999 -99999.   ...  0   5029-99
