2014-10-28 07:00 9999-99-99 99:99          878.485 -9999 -99999.   ...  0   4927-99
2014-10-28 07:00 9999-99-99 99:99          847.920 -9999 -99999.   ...  0     71-99
2014-11-04 07:00 9999-99-99 99:99         4497.135 -9999 -99999.   .X.  0   2543-99
2014-11-04 07:00 9999-99-99 99:99         4679.690 -9999 -99999.   .X.  0   4359-99
2014-11-11 07:00 9999-99-99 99:99          763.938 -9999 -99999.   ...  0   3114-99
2014-11-11 07:00 9999-99-99 99:99          746.814 -9999 -99999.   ...  0   5345-99
2014-11-18 07:00 9999-99-99 99:99          711.361 -9999 -99999.   ...  0   3995-99
2014-11-18 07:00 9999-99-99 99:99          705.265 -9999 -99999.   ...  0   4873-99
2015-01-06 07:02 9999-99-99 99:99         1571.308 -9999 -99999.   ...  0   2935-99
2015-01-06 07:02 9999-99-99 99:99         1570.754 -9999 -99999.   ...  0   2936-99
2015-01-13 07:00 9999-99-99 99:99         1069.809 -9999 -99999.   ...  0   3783-99
2015-01-13 07:00 9999-99-99 99:99         1081.982 -9999 -99999.   ...  0   3784-99
2015-01-20 07:00 9999-99-99 99:99         1760.421 -9999 -99999.   ...  0   5403-99
2015-01-20 07:00 9999-99-99 99:99         1882.927 -9999 -99999.   ...  0   5404-99
2015-01-27 07:00 9999-99-99 99:99         1552.661 -9999 -99999.   ...  0   3625-99
2015-01-27 07:00 9999-99-99 99:99         1572.151 -9999 -99999.   ...  0   3626-99
2015-02-03 07:00 9999-99-99 99:99         1141.463 -9999 -99999.   ...  0   4417-99
2015-02-03 07:00 9999-99-99 99:99         1135.987 -9999 -99999.   ...  0   4418-99
2015-02-10 07:00 9999-99-99 99:99         1382.993 -9999 -99999.   ...  0   1623-99
2015-02-10 07:00 9999-99-99 99:99         1393.149 -9999 -99999.   ...  0   1624-99
2015-02-17 07:00 9999-99-99 99:99         1490.909 -9999 -99999.   ...  0   3471-99
2015-02-17 07:00 9999-99-99 99:99         1490.432 -9999 -99999.   ...  0   3472-99
2015-02-24 07:00 9999-99-99 99:99          906.718 -9999 -99999.   ...  0   3691-99
2015-02-24 07:00 9999-99-99 99:99          917.650 -9999 -99999.   ...  0   3692-99
2015-03-03 07:00 9999-99-99 99:99          889.845 -9999 -99999.   ...  0   1494-99
2015-03-03 07:00 9999-99-99 99:99          885.521 -9999 -99999.   ...  0   2967-99
2015-03-10 07:00 9999-99-99 99:99          619.313 -9999 -99999.   ...  0   4589-99
2015-03-10 07:00 9999-99-99 99:99          629.024 -9999 -99999.   ...  0   6187-66
2015-03-17 07:00 9999-99-99 99:99         1081.619 -9999 -99999.   ...  0   2983-99
2015-03-17 07:00 9999-99-99 99:99         1126.053 -9999 -99999.   ...  0   4199-99
2015-03-24 07:00 9999-99-99 99:99          538.780 -9999 -99999.   ...  0   1081-99
2015-03-24 07:00 9999-99-99 99:99          502.018 -9999 -99999.   ...  0   3833-99
2015-03-31 07:00 9999-99-99 99:99          698.549 -9999 -99999.   ...  0   1357-99
2015-03-31 07:00 9999-99-99 99:99          701.250 -9999 -99999.   ...  0   1358-99
2015-04-07 07:02 9999-99-99 99:99          741.161 -9999 -99999.   ...  0   4771-99
2015-04-07 07:02 9999-99-99 99:99          756.630 -9999 -99999.   ...  0   4772-99
2015-04-14 07:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   D..  0   1185-99
2015-04-14 07:00 9999-99-99 99:99         1100.926 -9999 -99999.   ...  0    205-99
2015-04-21 07:00 9999-99-99 99:99          428.995 -9999 -99999.   P..  0   3335-99
2015-04-21 07:00 9999-99-99 99:99          299.409 -9999 -99999.   P..  0   4322-99
2015-04-28 07:00 9999-99-99 99:99          489.623 -9999 -99999.   ...  0   1239-99
2015-04-28 07:00 9999-99-99 99:99          466.441 -9999 -99999.   ...  0   4363-99
2015-05-05 07:00 9999-99-99 99:99          394.889 -9999 -99999.   ...  0   3255-99
2015-05-05 07:00 9999-99-99 99:99          326.341 -9999 -99999.   ...  0   3699-99
2015-05-12 07:00 9999-99-99 99:99          714.989 -9999 -99999.   ...  0   2116-99
2015-05-12 07:00 9999-99-99 99:99          770.443 -9999 -99999.   ...  0   4429-99
2015-05-19 07:00 9999-99-99 99:99          444.102 -9999 -99999.   ...  0    765-99
2015-05-19 07:00 9999-99-99 99:99          464.623 -9999 -99999.   ...  0    888-99
2015-05-26 07:00 9999-99-99 99:99          375.832 -9999 -99999.   ...  0   3042-99
2015-05-26 07:00 9999-99-99 99:99          358.093 -9999 -99999.   ...  0    964-99
2015-06-02 07:00 9999-99-99 99:99          661.862 -9999 -99999.   ...  0    352-99
2015-06-02 07:00 9999-99-99 99:99          657.428 -9999 -99999.   ...  0    956-99
2015-06-16 07:00 9999-99-99 99:99          307.539 -9999 -99999.   ...  0   4209-99
2015-06-16 07:00 9999-99-99 99:99          337.361 -9999 -99999.   ...  0    556-99
2015-06-23 07:00 9999-99-99 99:99          531.929 -9999 -99999.   ...  0   1793-99
2015-06-23 07:00 9999-99-99 99:99          541.220 -9999 -99999.   ...  0   4935-99
