2013-04-24 23:36 9999-99-99 99:99          243.619 -9999 -99999.   ...  0   6017-66
2013-05-02 00:39 9999-99-99 99:99          237.884 -9999 -99999.   ...  0    101-99
2013-05-02 00:39 9999-99-99 99:99          235.869 -9999 -99999.   ...  0   2563-99
2013-05-08 22:38 9999-99-99 99:99          145.352 -9999 -99999.   ...  0   3497-99
2013-05-08 22:38 9999-99-99 99:99          152.989 -9999 -99999.   ...  0     70-99
2013-05-15 22:41 9999-99-99 99:99          197.901 -9999 -99999.   ...  0   1137-99
2013-05-15 22:41 9999-99-99 99:99          179.011 -9999 -99999.   ...  0    220-99
2013-05-22 21:36 9999-99-99 99:99          180.690 -9999 -99999.   ...  0   4775-99
2013-05-22 21:36 9999-99-99 99:99          179.822 -9999 -99999.   ...  0   6413-66
2013-05-31 23:37 9999-99-99 99:99          179.720 -9999 -99999.   ...  0   3231-99
2013-05-31 23:37 9999-99-99 99:99          176.174 -9999 -99999.   ...  0   4432-99
2013-06-06 22:39 9999-99-99 99:99          187.082 -9999 -99999.   ...  0   3782-99
2013-06-06 22:39 9999-99-99 99:99          194.109 -9999 -99999.   ...  0   4482-99
2013-06-13 00:35 9999-99-99 99:99          159.265 -9999 -99999.   ...  0   4712-99
2013-06-13 00:35 9999-99-99 99:99          159.243 -9999 -99999.   ...  0    570-99
2013-06-21 00:35 9999-99-99 99:99          295.880 -9999 -99999.   ...  0   1563-99
2013-06-21 00:35 9999-99-99 99:99          298.931 -9999 -99999.   ...  0   4647-99
2013-06-27 02:43 9999-99-99 99:99          224.811 -9999 -99999.   ...  0   4381-99
2013-06-27 02:43 9999-99-99 99:99          187.261 -9999 -99999.   ...  0   4836-99
2013-07-04 02:43 9999-99-99 99:99          214.776 -9999 -99999.   ...  0   1220-99
2013-07-04 02:43 9999-99-99 99:99          217.573 -9999 -99999.   ...  0    377-99
2013-07-11 02:42 9999-99-99 99:99          216.448 -9999 -99999.   ...  0   1681-99
2013-07-11 02:42 9999-99-99 99:99          247.528 -9999 -99999.   ...  0    478-99
2013-07-19 02:37 9999-99-99 99:99          228.419 -9999 -99999.   ...  0   2710-99
2013-07-19 02:37 9999-99-99 99:99          237.661 -9999 -99999.   ...  0   4391-99
2013-07-25 01:36 9999-99-99 99:99          214.577 -9999 -99999.   ...  0   3459-99
2013-07-25 01:36 9999-99-99 99:99          211.225 -9999 -99999.   ...  0   4708-99
2013-08-01 03:37 9999-99-99 99:99          222.962 -9999 -99999.   ...  0   2881-99
2013-08-01 03:37 9999-99-99 99:99          225.178 -9999 -99999.   ...  0    506-99
2013-08-07 20:37 9999-99-99 99:99          237.975 -9999 -99999.   ...  0    638-99
2013-08-16 01:40 9999-99-99 99:99          198.820 -9999 -99999.   ...  0   3064-99
2013-08-22 01:39 9999-99-99 99:99          183.564 -9999 -99999.   ...  0    383-99
2013-08-22 01:39 9999-99-99 99:99          184.053 -9999 -99999.   ...  0   5186-99
2013-08-28 21:42 9999-99-99 99:99          187.840 -9999 -99999.   ...  0   1300-99
2013-08-28 21:42 9999-99-99 99:99          190.312 -9999 -99999.   ...  0   5277-99
2013-09-11 20:40 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    665-99
2013-09-11 20:40 9999-99-99 99:99          185.679 -9999 -99999.   ...  0    964-99
2013-09-18 19:42 9999-99-99 99:99          224.837 -9999 -99999.   ...  0   1573-99
2013-09-18 19:42 9999-99-99 99:99          235.445 -9999 -99999.   ...  0    452-99
2013-09-25 20:39 9999-99-99 99:99          284.013 -9999 -99999.   ...  0   2789-99
2013-09-25 20:39 9999-99-99 99:99          253.449 -9999 -99999.   ...  0    905-99
2013-10-03 01:48 9999-99-99 99:99          567.216 -9999 -99999.   .X.  0   3006-99
2013-10-03 01:48 9999-99-99 99:99          574.321 -9999 -99999.   .X.  0   4223-99
2013-10-10 03:42 9999-99-99 99:99          216.102 -9999 -99999.   ...  0    153-99
2013-10-10 03:42 9999-99-99 99:99          220.223 -9999 -99999.   ...  0   4616-99
2013-10-16 19:40 9999-99-99 99:99          212.918 -9999 -99999.   ...  0   3335-99
2013-10-16 19:40 9999-99-99 99:99          218.296 -9999 -99999.   ...  0    414-99
2013-10-24 00:36 9999-99-99 99:99          229.911 -9999 -99999.   ...  0   4636-99
2013-10-24 00:36 9999-99-99 99:99          227.372 -9999 -99999.   ...  0   4656-99
2013-10-30 20:40 9999-99-99 99:99          227.983 -9999 -99999.   ...  0   4400-99
2013-10-30 20:40 9999-99-99 99:99          198.460 -9999 -99999.   ...  0   4416-99
2013-11-06 18:42 9999-99-99 99:99          188.850 -9999 -99999.   ...  0   2533-99
2013-11-06 18:42 9999-99-99 99:99          191.583 -9999 -99999.   ...  0   3156-99
2013-11-15 21:40 9999-99-99 99:99          177.939 -9999 -99999.   ...  0   1870-99
2013-11-15 21:40 9999-99-99 99:99          170.347 -9999 -99999.   ...  0   4003-99
2013-11-20 22:38 9999-99-99 99:99          241.111 -9999 -99999.   ...  0   1761-99
2013-11-20 22:38 9999-99-99 99:99          239.722 -9999 -99999.   ...  0   2844-99
2013-11-27 23:37 9999-99-99 99:99          260.955 -9999 -99999.   ...  0   1500-99
2013-11-27 23:37 9999-99-99 99:99          270.222 -9999 -99999.   ...  0    330-99
2013-12-05 23:40 9999-99-99 99:99          223.089 -9999 -99999.   ...  0   1702-99
2013-12-05 23:40 9999-99-99 99:99          234.711 -9999 -99999.   ...  0   2425-99
2013-12-11 20:39 9999-99-99 99:99          238.122 -9999 -99999.   P..  0   1293-99
2013-12-11 20:39 9999-99-99 99:99          322.200 -9999 -99999.   P..  0   3296-99
2013-12-19 03:40 9999-99-99 99:99          214.974 -9999 -99999.   ...  0     91-99
2013-12-19 03:40 9999-99-99 99:99          211.136 -9999 -99999.   ...  0     92-99
2013-12-27 00:37 9999-99-99 99:99          188.813 -9999 -99999.   ...  0   4930-99
2013-12-27 00:37 9999-99-99 99:99          187.978 -9999 -99999.   ...  0    499-99
2014-01-02 22:42 9999-99-99 99:99          287.483 -9999 -99999.   ...  0   1967-99
2014-01-02 22:42 9999-99-99 99:99          293.550 -9999 -99999.   ...  0   4828-99
2014-01-10 01:37 9999-99-99 99:99          282.036 -9999 -99999.   ...  0   2707-99
2014-01-10 01:37 9999-99-99 99:99          307.852 -9999 -99999.   ...  0   3447-99
2014-01-15 20:42 9999-99-99 99:99          175.378 -9999 -99999.   ...  0   1779-99
2014-01-15 20:42 9999-99-99 99:99          167.711 -9999 -99999.   ...  0    483-99
2014-01-24 00:39 9999-99-99 99:99          265.091 -9999 -99999.   ...  0   2331-99
2014-01-24 00:39 9999-99-99 99:99          246.580 -9999 -99999.   ...  0   4244-99
2014-01-30 03:39 9999-99-99 99:99          214.811 -9999 -99999.   ...  0   3408-99
2014-01-30 03:39 9999-99-99 99:99          220.578 -9999 -99999.   ...  0   4333-99
2014-02-05 21:42 9999-99-99 99:99          161.619 -9999 -99999.   ...  0   4123-99
2014-02-05 21:42 9999-99-99 99:99          173.159 -9999 -99999.   ...  0   4737-99
2014-02-15 22:37 9999-99-99 99:99          180.245 -9999 -99999.   ...  0   4591-99
2014-02-15 22:37 9999-99-99 99:99          178.809 -9999 -99999.   ...  0   4827-99
2014-02-20 00:40 9999-99-99 99:99          161.129 -9999 -99999.   ...  0   4801-99
2014-02-20 00:40 9999-99-99 99:99          149.571 -9999 -99999.   ...  0   5283-99
2014-02-26 20:41 9999-99-99 99:99          411.026 -9999 -99999.   .X.  0   1864-99
2014-02-26 20:41 9999-99-99 99:99          433.212 -9999 -99999.   .X.  0   4416-99
2014-03-06 00:41 9999-99-99 99:99          326.615 -9999 -99999.   P..  0   2784-99
2014-03-06 00:41 9999-99-99 99:99         2253.530 -9999 -99999.   P..  0   3058-99
2014-03-13 03:41 9999-99-99 99:99          163.278 -9999 -99999.   ...  0   1017-99
2014-03-13 03:41 9999-99-99 99:99          158.079 -9999 -99999.   ...  0   6334-66
2014-03-22 05:39 9999-99-99 99:99          186.630 -9999 -99999.   ...  0   1457-99
2014-03-22 05:39 9999-99-99 99:99          218.293 -9999 -99999.   ...  0   6701-66
2014-03-27 01:37 9999-99-99 99:99 -99999999999.999 -9999 -99999.   D..  0   1702-99
2014-03-27 01:37 9999-99-99 99:99          231.876 -9999 -99999.   ...  0   5191-99
2014-04-03 00:43 9999-99-99 99:99          222.640 -9999 -99999.   ...  0   3600-99
2014-04-03 00:43 9999-99-99 99:99          236.085 -9999 -99999.   ...  0   4160-99
2014-04-09 20:37 9999-99-99 99:99          148.533 -9999 -99999.   ...  0   1698-99
2014-04-09 20:37 9999-99-99 99:99          140.395 -9999 -99999.   ...  0    423-99
2014-04-19 01:40 9999-99-99 99:99          154.362 -9999 -99999.   P..  0   2621-99
2014-04-19 01:40 9999-99-99 99:99          207.271 -9999 -99999.   P..  0   6593-66
2014-05-01 00:40 9999-99-99 99:99          199.541 -9999 -99999.   ...  0   2371-99
2014-05-01 00:40 9999-99-99 99:99          194.631 -9999 -99999.   ...  0   3794-99
2014-05-15 01:39 9999-99-99 99:99          162.980 -9999 -99999.   ...  0   3851-99
2014-05-15 01:39 9999-99-99 99:99          162.415 -9999 -99999.   ...  0    570-99
2014-05-24 03:42 9999-99-99 99:99          171.987 -9999 -99999.   ...  0   2531-99
2014-05-24 03:42 9999-99-99 99:99          172.799 -9999 -99999.   ...  0   5144-99
2014-05-31 04:37 9999-99-99 99:99          179.273 -9999 -99999.   ...  0   2281-99
2014-05-31 04:37 9999-99-99 99:99          197.427 -9999 -99999.   ...  0   3735-99
2014-06-05 21:37 9999-99-99 99:99          205.780 -9999 -99999.   ...  0   4595-99
2014-06-05 21:37 9999-99-99 99:99          199.429 -9999 -99999.   ...  0   4776-99
2014-06-12 01:37 9999-99-99 99:99          199.865 -9999 -99999.   ...  0   1031-99
2014-06-12 01:37 9999-99-99 99:99          196.208 -9999 -99999.   ...  0   1754-99
2014-06-19 01:42 9999-99-99 99:99          181.899 -9999 -99999.   ...  0   1337-99
2014-06-19 01:42 9999-99-99 99:99          184.901 -9999 -99999.   ...  0   1740-99
2014-06-28 00:42 9999-99-99 99:99          241.851 -9999 -99999.   ...  0     26-99
2014-06-28 00:42 9999-99-99 99:99          241.399 -9999 -99999.   ...  0    455-99
2014-07-05 23:40 9999-99-99 99:99          211.287 -9999 -99999.   ...  0   1642-99
2014-07-05 23:40 9999-99-99 99:99          199.075 -9999 -99999.   ...  0   4910-99
2014-07-13 03:41 9999-99-99 99:99          237.539 -9999 -99999.   ...  0   1635-99
2014-07-13 03:41 9999-99-99 99:99          245.168 -9999 -99999.   ...  0   2124-99
2014-07-18 00:37 9999-99-99 99:99          201.987 -9999 -99999.   ...  0   3533-99
2014-07-18 00:37 9999-99-99 99:99          204.746 -9999 -99999.   ...  0   6046-66
2014-07-22 22:37 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2104-99
2014-07-22 22:37 9999-99-99 99:99          206.302 -9999 -99999.   ...  0    392-99
2014-07-30 23:39 9999-99-99 99:99          200.285 -9999 -99999.   ...  0   1647-99
2014-08-05 22:37 9999-99-99 99:99          249.868 -9999 -99999.   ...  0   2742-99
2014-08-05 22:37 9999-99-99 99:99          264.154 -9999 -99999.   ...  0   3092-99
2014-08-12 21:40 9999-99-99 99:99          194.123 -9999 -99999.   P..  0   1806-99
2014-08-12 21:40 9999-99-99 99:99          336.834 -9999 -99999.   P..  0   4658-99
2014-08-21 18:35 9999-99-99 99:99          256.469 -9999 -99999.   ...  0   1751-99
2014-08-21 18:35 9999-99-99 99:99          258.109 -9999 -99999.   ...  0   2657-99
2014-08-27 23:35 9999-99-99 99:99          251.926 -9999 -99999.   ...  0    369-99
2014-08-27 23:35 9999-99-99 99:99          300.317 -9999 -99999.   ...  0   4527-99
2014-09-02 19:35 9999-99-99 99:99          219.538 -9999 -99999.   ...  0   3595-99
2014-09-02 19:35 9999-99-99 99:99          245.110 -9999 -99999.   ...  0   5001-99
2014-09-15 20:35 9999-99-99 99:99          263.075 -9999 -99999.   ...  0   3132-99
2014-09-15 20:35 9999-99-99 99:99          218.337 -9999 -99999.   ...  0   3400-99
2014-09-22 19:36 9999-99-99 99:99          217.335 -9999 -99999.   ...  0   1421-99
2014-09-22 19:36 9999-99-99 99:99          202.278 -9999 -99999.   ...  0   5278-99
2014-09-30 04:42 9999-99-99 99:99          400.099 -9999 -99999.   .X.  0   3392-99
2014-09-30 04:42 9999-99-99 99:99          334.352 -9999 -99999.   ...  0    633-99
2014-10-06 22:35 9999-99-99 99:99          237.146 -9999 -99999.   ...  0   2616-99
2014-10-06 22:35 9999-99-99 99:99          206.958 -9999 -99999.   ...  0   4028-99
2014-10-13 23:40 9999-99-99 99:99          196.106 -9999 -99999.   ...  0   1044-99
2014-10-13 23:40 9999-99-99 99:99          209.270 -9999 -99999.   ...  0   6899-66
2014-10-23 23:35 9999-99-99 99:99          222.699 -9999 -99999.   P..  0   3639-99
2014-10-23 23:35 9999-99-99 99:99         1619.569 -9999 -99999.   P..  0    930-99
2014-10-29 20:37 9999-99-99 99:99          214.472 -9999 -99999.   ...  0   1020-99
2014-10-29 20:37 9999-99-99 99:99          218.352 -9999 -99999.   ...  0    413-99
2014-11-03 23:40 9999-99-99 99:99          230.923 -9999 -99999.   ...  0   1050-99
2014-11-03 23:40 9999-99-99 99:99          230.857 -9999 -99999.   ...  0   2435-99
2014-11-09 23:35 9999-99-99 99:99          355.863 -9999 -99999.   ...  0   4174-99
2014-11-09 23:35 9999-99-99 99:99          283.584 -9999 -99999.   ...  0   4253-99
2014-11-17 19:35 9999-99-99 99:99          183.430 -9999 -99999.   ...  0   1089-99
2014-11-17 19:35 9999-99-99 99:99          178.565 -9999 -99999.   ...  0   1778-99
2014-12-13 21:40 9999-99-99 99:99          268.509 -9999 -99999.   ...  0   1858-99
2014-12-13 21:40 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    391-99
2014-12-22 19:36 9999-99-99 99:99         5897.276 -9999 -99999.   P..  0   4527-99
2014-12-22 19:36 9999-99-99 99:99         4569.675 -9999 -99999.   P..  0   4862-99
2015-01-12 20:37 9999-99-99 99:99          172.713 -9999 -99999.   ...  0   2232-99
2015-01-12 20:37 9999-99-99 99:99          137.623 -9999 -99999.   ...  0   5002-99
2015-01-19 18:35 9999-99-99 99:99          221.637 -9999 -99999.   ...  0    915-99
2015-02-02 20:42 9999-99-99 99:99          308.610 -9999 -99999.   ...  0   2260-99
2015-02-02 20:42 9999-99-99 99:99          315.785 -9999 -99999.   ...  0    801-99
2015-02-10 00:40 9999-99-99 99:99          250.177 -9999 -99999.   ...  0   6114-66
2015-02-10 00:40 9999-99-99 99:99          287.184 -9999 -99999.   ...  0    798-99
2015-02-16 19:40 9999-99-99 99:99          337.528 -9999 -99999.   ...  0   3131-99
2015-02-16 19:40 9999-99-99 99:99          262.905 -9999 -99999.   ...  0   4827-99
2015-02-26 02:25 9999-99-99 99:99          217.206 -9999 -99999.   ...  0   1421-99
2015-02-26 02:25 9999-99-99 99:99          216.563 -9999 -99999.   ...  0   5278-99
2015-03-02 23:35 9999-99-99 99:99          286.696 -9999 -99999.   ...  0   3049-99
2015-03-02 23:35 9999-99-99 99:99          298.714 -9999 -99999.   ...  0    933-99
2015-03-10 00:36 9999-99-99 99:99          263.906 -9999 -99999.   ...  0   3914-99
2015-03-10 00:36 9999-99-99 99:99          330.380 -9999 -99999.   ...  0    619-99
2015-03-18 22:37 9999-99-99 99:99          366.599 -9999 -99999.   ...  0   3539-99
2015-03-18 22:37 9999-99-99 99:99          371.194 -9999 -99999.   ...  0   4529-99
2015-03-29 20:43 9999-99-99 99:99          181.171 -9999 -99999.   ...  0   3319-99
2015-03-29 20:43 9999-99-99 99:99          163.987 -9999 -99999.   ...  0   4837-99
2015-03-31 21:38 9999-99-99 99:99          285.135 -9999 -99999.   ...  0   3713-99
2015-03-31 21:38 9999-99-99 99:99          306.295 -9999 -99999.   ...  0   4939-99
2015-04-05 21:39 9999-99-99 99:99          230.698 -9999 -99999.   ...  0   3709-99
2015-04-05 21:39 9999-99-99 99:99          235.721 -9999 -99999.   ...  0   4763-99
2015-04-12 22:43 9999-99-99 99:99          228.482 -9999 -99999.   ...  0   2339-99
2015-04-12 22:43 9999-99-99 99:99          185.502 -9999 -99999.   ...  0   5218-99
2015-04-19 22:42 9999-99-99 99:99          160.569 -9999 -99999.   ...  0   3667-99
2015-04-19 22:42 9999-99-99 99:99          120.893 -9999 -99999.   ...  0   5223-99
2015-04-29 01:40 9999-99-99 99:99          160.826 -9999 -99999.   ...  0   1047-99
2015-04-29 01:40 9999-99-99 99:99          179.542 -9999 -99999.   ...  0    507-99
2015-05-03 23:36 9999-99-99 99:99          125.477 -9999 -99999.   ...  0   4552-99
2015-05-03 23:36 9999-99-99 99:99          120.953 -9999 -99999.   ...  0   5113-99
2015-05-11 20:34 9999-99-99 99:99          241.242 -9999 -99999.   ...  0   2660-99
2015-05-11 20:34 9999-99-99 99:99          267.051 -9999 -99999.   ...  0    587-99
2015-05-21 22:38 9999-99-99 99:99 -99999999999.999 -9999 -99999.   D..  0   1699-99
2015-05-21 22:38 9999-99-99 99:99          227.184 -9999 -99999.   ...  0   3071-99
2015-05-26 19:42 9999-99-99 99:99          247.284 -9999 -99999.   ...  0   2300-99
2015-05-26 19:42 9999-99-99 99:99          240.643 -9999 -99999.   ...  0   5310-99
2015-06-01 01:37 9999-99-99 99:99          158.156 -9999 -99999.   ...  0   4929-99
2015-06-01 01:37 9999-99-99 99:99          152.311 -9999 -99999.   ...  0   5175-99
2015-06-08 19:44 9999-99-99 99:99          135.078 -9999 -99999.   ...  0   1900-99
2015-06-08 19:44 9999-99-99 99:99          148.381 -9999 -99999.   ...  0   4173-99
2015-06-20 01:35 9999-99-99 99:99          362.178 -9999 -99999.   ...  0   1383-99
2015-06-20 01:35 9999-99-99 99:99          359.667 -9999 -99999.   ...  0   3000-99
2015-06-22 20:36 9999-99-99 99:99          346.400 -9999 -99999.   ...  0   3871-99
2015-06-22 20:36 9999-99-99 99:99          345.522 -9999 -99999.   ...  0   6414-66
