2012-04-19 19:20 9999-99-99 99:99        10415.913 -9999 -99999.   ...  0   2989-99
2012-04-19 19:20 9999-99-99 99:99        10373.653 -9999 -99999.   ...  0   2990-99
2012-04-26 18:57 9999-99-99 99:99         2932.595 -9999 -99999.   ...  0    661-99
2012-04-26 18:57 9999-99-99 99:99         2945.880 -9999 -99999.   ...  0    662-99
2012-05-03 19:35 9999-99-99 99:99         7500.156 -9999 -99999.   ...  0    507-99
2012-05-03 19:35 9999-99-99 99:99         7498.230 -9999 -99999.   ...  0   5187-99
2012-05-17 19:07 9999-99-99 99:99         6806.993 -9999 -99999.   ...  0   2995-99
2012-05-17 19:07 9999-99-99 99:99         6818.118 -9999 -99999.   ...  0   5124-99
2012-05-24 18:30 9999-99-99 99:99         7087.082 -9999 -99999.   ...  0   2996-99
2012-05-24 18:30 9999-99-99 99:99         7326.636 -9999 -99999.   ...  0   5123-99
2012-06-07 19:03 9999-99-99 99:99         6934.067 -9999 -99999.   ...  0   1073-99
2012-06-07 19:03 9999-99-99 99:99         6914.775 -9999 -99999.   ...  0    542-99
2012-06-28 21:32 9999-99-99 99:99         6310.090 -9999 -99999.   ...  0   2794-99
2012-06-28 21:32 9999-99-99 99:99         6223.528 -9999 -99999.   ...  0   3735-99
2012-07-05 19:34 9999-99-99 99:99         3470.697 -9999 -99999.   ...  0   2360-99
2012-07-05 19:34 9999-99-99 99:99         3536.202 -9999 -99999.   ...  0   2857-99
2012-07-12 19:11 9999-99-99 99:99         3402.873 -9999 -99999.   ...  0   2385-99
2012-07-12 19:11 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2385-99
2012-07-12 19:11 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2386-99
2012-07-12 19:11 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2386-99
2012-07-19 19:13 9999-99-99 99:99         3318.684 -9999 -99999.   ...  0   3707-99
2012-07-19 19:13 9999-99-99 99:99         3330.483 -9999 -99999.   ...  0   3708-99
2012-07-26 20:59 9999-99-99 99:99         9460.246 -9999 -99999.   ...  0   5189-99
2012-07-26 20:59 9999-99-99 99:99         9426.342 -9999 -99999.   ...  0   5190-99
2012-08-02 19:29 9999-99-99 99:99         8223.042 -9999 -99999.   ...  0   5247-99
2012-08-09 19:31 9999-99-99 99:99         1240.447 -9999 -99999.   ...  0   4101-99
2012-08-09 19:31 9999-99-99 99:99         1245.257 -9999 -99999.   ...  0    439-99
2012-08-16 19:32 9999-99-99 99:99         5576.365 -9999 -99999.   ...  0    288-99
2012-08-16 19:32 9999-99-99 99:99         5547.181 -9999 -99999.   ...  0    412-99
2012-08-23 19:02 9999-99-99 99:99         5323.509 -9999 -99999.   ...  0   2743-99
2012-08-23 19:02 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   2743-99
2012-08-23 19:02 9999-99-99 99:99         5538.114 -9999 -99999.   ...  0   4201-99
2012-08-30 19:49 9999-99-99 99:99         1851.173 -9999 -99999.   ...  0   1968-99
2012-08-30 19:49 9999-99-99 99:99         1842.259 -9999 -99999.   ...  0   3549-99
2012-09-06 19:34 9999-99-99 99:99         4502.500 -9999 -99999.   ...  0    275-99
2012-09-06 19:34 9999-99-99 99:99         4507.720 -9999 -99999.   ...  0    276-99
2012-09-13 20:19 9999-99-99 99:99         1658.640 -9999 -99999.   ...  0   4203-99
2012-09-13 20:19 9999-99-99 99:99         1666.974 -9999 -99999.   ...  0   4204-99
2012-09-20 19:58 9999-99-99 99:99        26887.313 -9999 -99999.   ...  0   1723-99
2012-09-20 19:58 9999-99-99 99:99        24495.066 -9999 -99999.   ...  0   1724-99
2012-09-27 18:25 9999-99-99 99:99        11284.693 -9999 -99999.   ...  0    957-99
2012-09-27 18:25 9999-99-99 99:99        11281.777 -9999 -99999.   ...  0    958-99
2012-10-04 17:41 9999-99-99 99:99         3839.038 -9999 -99999.   ...  0   1185-99
2012-10-04 17:41 9999-99-99 99:99         3730.850 -9999 -99999.   ...  0   1195-99
2012-10-12 19:57 9999-99-99 99:99        13618.881 -9999 -99999.   ...  0   4738-99
2012-10-12 19:57 9999-99-99 99:99        13789.240 -9999 -99999.   ...  0    930-99
2012-10-18 19:46 9999-99-99 99:99         1375.187 -9999 -99999.   ...  0      7-99
2012-10-18 19:46 9999-99-99 99:99         1391.033 -9999 -99999.   ...  0      8-99
2012-10-25 19:20 9999-99-99 99:99         2396.044 -9999 -99999.   ...  0   4271-99
2012-10-25 19:20 9999-99-99 99:99         2412.286 -9999 -99999.   ...  0   4272-99
2012-11-01 19:02 9999-99-99 99:99        14628.337 -9999 -99999.   ...  0   1549-99
2012-11-01 19:02 9999-99-99 99:99        14653.392 -9999 -99999.   ...  0   1550-99
2012-11-08 21:03 9999-99-99 99:99        11527.571 -9999 -99999.   ...  0   4471-99
2012-11-08 21:03 9999-99-99 99:99        11562.363 -9999 -99999.   ...  0   4472-99
2012-11-15 20:24 9999-99-99 99:99         8489.955 -9999 -99999.   ...  0   1969-99
2012-11-15 20:24 9999-99-99 99:99         8654.099 -9999 -99999.   ...  0   2461-99
2012-11-29 20:29 9999-99-99 99:99        16841.441 -9999 -99999.   ...  0   2398-99
2012-11-29 20:29 9999-99-99 99:99        16957.207 -9999 -99999.   ...  0   3055-99
2012-12-06 21:19 9999-99-99 99:99        20837.637 -9999 -99999.   ...  0   3177-99
2012-12-06 21:19 9999-99-99 99:99        20929.212 -9999 -99999.   ...  0   3178-99
2012-12-13 20:13 9999-99-99 99:99        22108.972 -9999 -99999.   ...  0    163-99
2012-12-13 20:13 9999-99-99 99:99        22072.757 -9999 -99999.   ...  0    164-99
2012-12-20 20:35 9999-99-99 99:99         2639.204 -9999 -99999.   ...  0   5053-99
2012-12-20 20:35 9999-99-99 99:99         2645.953 -9999 -99999.   ...  0    959-99
2012-12-27 21:10 9999-99-99 99:99        16939.716 -9999 -99999.   ...  0    507-99
2012-12-27 21:10 9999-99-99 99:99        17762.691 -9999 -99999.   ...  0    701-99
2013-01-03 19:38 9999-99-99 99:99         3314.664 -9999 -99999.   ...  0   1024-99
2013-01-03 19:38 9999-99-99 99:99         3402.803 -9999 -99999.   ...  0   1345-99
2013-01-10 20:42 9999-99-99 99:99        12449.781 -9999 -99999.   ...  0   1568-99
2013-01-10 20:42 9999-99-99 99:99        12456.783 -9999 -99999.   ...  0   1838-99
2013-01-17 21:00 9999-99-99 99:99         3477.791 -9999 -99999.   ...  0   1845-99
2013-01-17 21:00 9999-99-99 99:99         3473.565 -9999 -99999.   ...  0   1846-99
2013-01-24 21:37 9999-99-99 99:99         3598.184 -9999 -99999.   ...  0   1733-99
2013-01-24 21:37 9999-99-99 99:99         3609.126 -9999 -99999.   ...  0   1734-99
2013-01-31 21:18 9999-99-99 99:99         4283.919 -9999 -99999.   ...  0   1642-99
2013-01-31 21:18 9999-99-99 99:99         4290.146 -9999 -99999.   ...  0   4655-99
2013-02-06 19:00 9999-99-99 99:99         9085.090 -9999 -99999.   ...  0   2860-99
2013-02-06 19:00 9999-99-99 99:99         9135.350 -9999 -99999.   ...  0   5168-99
2013-02-14 19:47 9999-99-99 99:99         3016.227 -9999 -99999.   ...  0   4035-99
2013-02-14 19:47 9999-99-99 99:99         2982.399 -9999 -99999.   ...  0   4036-99
2013-02-22 21:00 9999-99-99 99:99        12434.347 -9999 -99999.   ...  0   3133-99
2013-02-22 21:00 9999-99-99 99:99        12660.360 -9999 -99999.   ...  0   3134-99
2013-02-28 19:46 9999-99-99 99:99         5970.405 -9999 -99999.   ...  0   1261-99
2013-02-28 19:46 9999-99-99 99:99         5923.618 -9999 -99999.   ...  0   1262-99
2013-03-14 19:17 9999-99-99 99:99        14551.124 -9999 -99999.   ...  0   4475-99
2013-03-14 19:17 9999-99-99 99:99        14593.146 -9999 -99999.   ...  0   4476-99
2013-03-21 19:25 9999-99-99 99:99         6679.303 -9999 -99999.   ...  0   1637-99
2013-03-21 19:25 9999-99-99 99:99         6301.124 -9999 -99999.   ...  0   1638-99
2013-03-29 17:53 9999-99-99 99:99        13315.618 -9999 -99999.   ...  0   3457-99
2013-03-29 17:53 9999-99-99 99:99        13378.989 -9999 -99999.   ...  0   3710-99
2013-04-05 18:25 9999-99-99 99:99        12615.281 -9999 -99999.   P..  0   3547-99
2013-04-05 18:25 9999-99-99 99:99        15016.292 -9999 -99999.   P..  0    570-99
2013-04-25 19:59 9999-99-99 99:99         9350.979 -9999 -99999.   ...  0   2535-99
2013-04-25 19:59 9999-99-99 99:99         9342.264 -9999 -99999.   ...  0   5168-99
2013-05-02 19:50 9999-99-99 99:99         2274.176 -9999 -99999.   ...  0   1386-99
2013-05-02 19:50 9999-99-99 99:99         2354.655 -9999 -99999.   ...  0   4290-99
2013-05-08 19:18 9999-99-99 99:99        11081.209 -9999 -99999.   ...  0   5222-99
2013-05-08 19:18 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   6510-66
2013-05-17 18:09 9999-99-99 99:99         9756.527 -9999 -99999.   ...  0   4866-99
2013-05-17 18:09 9999-99-99 99:99         9726.506 -9999 -99999.   ...  0   4967-99
2013-05-24 16:16 9999-99-99 99:99         6434.588 -9999 -99999.   ...  0   3042-99
2013-05-24 16:16 9999-99-99 99:99         6414.232 -9999 -99999.   ...  0   4792-99
2013-05-31 19:44 9999-99-99 99:99        10575.234 -9999 -99999.   ...  0     13-99
2013-05-31 19:44 9999-99-99 99:99        10686.503 -9999 -99999.   ...  0    836-99
2013-06-06 18:58 9999-99-99 99:99         1750.978 -9999 -99999.   ...  0    131-99
2013-06-06 18:58 9999-99-99 99:99         1713.461 -9999 -99999.   ...  0    132-99
2013-06-20 20:05 9999-99-99 99:99         6865.022 -9999 -99999.   ...  0   3469-99
2013-06-20 20:05 9999-99-99 99:99         6818.209 -9999 -99999.   ...  0   3470-99
2013-06-27 19:07 9999-99-99 99:99        11076.242 -9999 -99999.   ...  0   3051-99
2013-06-27 19:07 9999-99-99 99:99        11219.239 -9999 -99999.   ...  0   3172-99
2013-07-05 18:54 9999-99-99 99:99         5652.550 -9999 -99999.   ...  0   2918-99
2013-07-05 18:54 9999-99-99 99:99         5655.973 -9999 -99999.   ...  0   5406-99
2013-07-12 18:50 9999-99-99 99:99         5645.548 -9999 -99999.   ...  0   3543-99
2013-07-12 18:50 9999-99-99 99:99         5691.521 -9999 -99999.   ...  0   3544-99
2013-07-18 19:05 9999-99-99 99:99         4091.342 -9999 -99999.   ...  0   4531-99
2013-07-18 19:05 9999-99-99 99:99         4132.796 -9999 -99999.   ...  0   4532-99
2013-07-25 19:26 9999-99-99 99:99         7220.155 -9999 -99999.   ...  0   2189-99
2013-07-25 19:26 9999-99-99 99:99         7216.258 -9999 -99999.   ...  0    881-99
2013-08-01 19:00 9999-99-99 99:99         5662.417 -9999 -99999.   ...  0   1576-99
2013-08-09 18:00 9999-99-99 99:99         2378.096 -9999 -99999.   ...  0   2824-99
2013-08-09 18:00 9999-99-99 99:99         2372.272 -9999 -99999.   ...  0   6037-66
2013-08-15 19:40 9999-99-99 99:99         9328.076 -9999 -99999.   ...  0    168-99
2013-08-15 19:40 9999-99-99 99:99         9352.260 -9999 -99999.   ...  0   1870-99
2013-08-22 18:23 9999-99-99 99:99         7696.370 -9999 -99999.   ...  0   5373-99
2013-08-22 18:23 9999-99-99 99:99         7587.784 -9999 -99999.   ...  0   5374-99
2013-08-29 19:13 9999-99-99 99:99         3341.425 -9999 -99999.   ...  0   2627-99
2013-08-29 19:13 9999-99-99 99:99         3347.216 -9999 -99999.   ...  0   2628-99
2013-09-05 19:36 9999-99-99 99:99         5436.548 -9999 -99999.   ...  0    867-99
2013-09-05 19:36 9999-99-99 99:99         5655.969 -9999 -99999.   ...  0    868-99
2013-09-12 18:40 9999-99-99 99:99         5495.367 -9999 -99999.   ...  0     49-99
2013-09-12 18:40 9999-99-99 99:99         5506.815 -9999 -99999.   ...  0     50-99
2013-09-19 19:22 9999-99-99 99:99         7425.167 -9999 -99999.   ...  0   2036-99
2013-09-19 19:22 9999-99-99 99:99         7214.299 -9999 -99999.   ...  0   3257-99
2013-09-30 18:00 9999-99-99 99:99         6895.946 -9999 -99999.   ...  0    155-99
2013-09-30 18:00 9999-99-99 99:99         6950.980 -9999 -99999.   ...  0   1607-99
2013-10-03 20:00 9999-99-99 99:99         5222.060 -9999 -99999.   ...  0   4244-99
2013-10-03 20:00 9999-99-99 99:99         5102.650 -9999 -99999.   ...  0   5099-99
2013-10-11 16:17 9999-99-99 99:99         8475.033 -9999 -99999.   ...  0    211-99
2013-10-11 16:17 9999-99-99 99:99         8512.572 -9999 -99999.   ...  0   3611-99
2013-10-17 19:39 9999-99-99 99:99        19412.584 -9999 -99999.   ...  0    258-99
2013-10-17 19:39 9999-99-99 99:99        19639.644 -9999 -99999.   ...  0   4746-99
2013-10-28 18:38 9999-99-99 99:99        14811.136 -9999 -99999.   ...  0   1946-99
2013-10-28 18:38 9999-99-99 99:99        14893.430 -9999 -99999.   ...  0   3458-99
