2013-04-19 11:15 9999-99-99 99:99         1959.466 -9999 -99999.   ...  0    563-99
2013-04-19 11:15 9999-99-99 99:99         1964.833 -9999 -99999.   ...  0    564-99
2013-04-26 06:24 9999-99-99 99:99         1803.118 -9999 -99999.   ...  0    631-99
2013-04-26 06:24 9999-99-99 99:99         1815.033 -9999 -99999.   ...  0    632-99
2013-05-03 10:25 9999-99-99 99:99         1684.365 -9999 -99999.   ...  0   2753-99
2013-05-03 10:25 9999-99-99 99:99         1686.414 -9999 -99999.   ...  0   2754-99
2013-05-10 06:28 9999-99-99 99:99         1642.495 -9999 -99999.   ...  0   3137-99
2013-05-10 06:28 9999-99-99 99:99         1645.702 -9999 -99999.   ...  0   3138-99
2013-05-17 05:29 9999-99-99 99:99         1545.995 -9999 -99999.   ...  0    205-99
2013-05-24 07:10 9999-99-99 99:99         1434.854 -9999 -99999.   ...  0   2867-99
2013-05-24 07:10 9999-99-99 99:99         1433.781 -9999 -99999.   ...  0   2868-99
2013-05-31 05:05 9999-99-99 99:99         1133.096 -9999 -99999.   ...  0    653-99
2013-06-07 07:25 9999-99-99 99:99         1187.808 -9999 -99999.   ...  0   4637-99
2013-06-07 07:25 9999-99-99 99:99         1197.137 -9999 -99999.   ...  0   4638-99
2013-06-14 08:07 9999-99-99 99:99          992.583 -9999 -99999.   ...  0   2159-99
2013-06-14 08:07 9999-99-99 99:99          986.002 -9999 -99999.   ...  0   2160-99
2013-06-20 06:32 9999-99-99 99:99          934.365 -9999 -99999.   ...  0   2437-99
2013-06-20 06:32 9999-99-99 99:99          929.065 -9999 -99999.   ...  0   2438-99
2013-06-28 07:10 9999-99-99 99:99          875.768 -9999 -99999.   ...  0   3813-99
2013-06-28 07:10 9999-99-99 99:99          882.494 -9999 -99999.   ...  0   3814-99
2013-07-05 07:30 9999-99-99 99:99          820.200 -9999 -99999.   ...  0   3775-99
2013-07-05 07:30 9999-99-99 99:99          817.439 -9999 -99999.   ...  0   3776-99
2013-07-12 06:52 9999-99-99 99:99          750.378 -9999 -99999.   ...  0   1333-99
2013-07-12 06:52 9999-99-99 99:99          753.933 -9999 -99999.   ...  0   1334-99
2013-07-19 06:42 9999-99-99 99:99          850.644 -9999 -99999.   ...  0   4773-99
2013-07-19 06:42 9999-99-99 99:99          851.322 -9999 -99999.   ...  0   4774-99
2013-07-26 07:30 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    159-99
2013-07-26 07:30 9999-99-99 99:99          629.345 -9999 -99999.   ...  0    160-99
2013-08-02 07:50 9999-99-99 99:99          852.811 -9999 -99999.   ...  0   3273-99
2013-08-02 07:50 9999-99-99 99:99          844.067 -9999 -99999.   ...  0   3274-99
2013-08-09 05:50 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   3293-99
2013-08-09 05:50 9999-99-99 99:99          675.711 -9999 -99999.   ...  0   3294-99
2013-08-16 08:45 9999-99-99 99:99          634.089 -9999 -99999.   ...  0   3783-99
2013-08-16 08:45 9999-99-99 99:99          642.067 -9999 -99999.   ...  0   3784-99
2013-08-30 06:30 9999-99-99 99:99          701.433 -9999 -99999.   ...  0   1929-99
2013-08-30 06:30 9999-99-99 99:99          705.967 -9999 -99999.   ...  0   1930-99
2013-09-06 06:03 9999-99-99 99:99         1317.356 -9999 -99999.   ...  0   2199-99
2013-09-06 06:03 9999-99-99 99:99         1341.156 -9999 -99999.   ...  0   2200-99
2013-09-13 06:00 9999-99-99 99:99         1351.067 -9999 -99999.   ...  0   3591-99
2013-09-13 06:00 9999-99-99 99:99         1416.022 -9999 -99999.   ...  0   3592-99
2013-09-20 07:00 9999-99-99 99:99         1303.055 -9999 -99999.   ...  0   4727-99
2013-09-20 07:00 9999-99-99 99:99         1317.494 -9999 -99999.   ...  0   4728-99
2013-09-27 05:45 9999-99-99 99:99          915.341 -9999 -99999.   ...  0   4939-99
2013-09-27 05:45 9999-99-99 99:99          911.978 -9999 -99999.   ...  0   4940-99
2013-10-04 10:05 9999-99-99 99:99         1285.844 -9999 -99999.   ...  0   2253-99
2013-10-04 10:05 9999-99-99 99:99         1294.178 -9999 -99999.   ...  0   2254-99
2013-10-12 06:40 9999-99-99 99:99         1099.700 -9999 -99999.   ...  0   5075-99
2013-10-12 06:40 9999-99-99 99:99         1108.844 -9999 -99999.   ...  0   5076-99
2013-12-06 08:45 9999-99-99 99:99         1725.951 -9999 -99999.   ...  0   3469-99
2013-12-06 08:45 9999-99-99 99:99         1721.723 -9999 -99999.   ...  0   3470-99
2013-12-13 08:05 9999-99-99 99:99         1995.119 -9999 -99999.   ...  0   3475-99
2013-12-13 08:05 9999-99-99 99:99         2000.918 -9999 -99999.   ...  0   3476-99
2013-12-20 07:30 9999-99-99 99:99         1833.799 -9999 -99999.   ...  0    131-99
2013-12-20 07:30 9999-99-99 99:99         1855.561 -9999 -99999.   ...  0    132-99
2014-01-03 07:15 9999-99-99 99:99         2301.544 -9999 -99999.   ...  0   4253-99
2014-01-10 09:22 9999-99-99 99:99         2243.143 -9999 -99999.   ...  0    165-99
2014-01-10 09:22 9999-99-99 99:99         2245.459 -9999 -99999.   ...  0    166-99
2014-01-17 07:46 9999-99-99 99:99         2139.016 -9999 -99999.   ...  0   2119-99
2014-01-17 07:46 9999-99-99 99:99         2168.143 -9999 -99999.   ...  0   2120-99
2014-01-24 07:57 9999-99-99 99:99         2215.392 -9999 -99999.   ...  0    911-99
2014-01-24 07:57 9999-99-99 99:99         2219.172 -9999 -99999.   ...  0    912-99
2014-01-31 08:05 9999-99-99 99:99         2273.266 -9999 -99999.   ...  0   3503-99
2014-01-31 08:05 9999-99-99 99:99         2255.884 -9999 -99999.   ...  0   3504-99
2014-02-07 09:19 9999-99-99 99:99         2965.984 -9999 -99999.   .X.  0   3969-99
2014-02-07 09:19 9999-99-99 99:99         2978.177 -9999 -99999.   .X.  0   3970-99
2014-02-14 15:35 9999-99-99 99:99         2275.727 -9999 -99999.   ...  0   1035-99
2014-02-14 15:35 9999-99-99 99:99         2277.114 -9999 -99999.   ...  0   1036-99
2014-02-21 10:00 9999-99-99 99:99         3511.477 -9999 -99999.   .X.  0    421-99
2014-02-21 10:00 9999-99-99 99:99         3493.109 -9999 -99999.   .X.  0    422-99
2014-02-28 08:45 9999-99-99 99:99         3461.812 -9999 -99999.   .X.  0   2327-99
2014-02-28 08:45 9999-99-99 99:99         3488.456 -9999 -99999.   .X.  0   2328-99
2014-03-07 07:23 9999-99-99 99:99         2661.577 -9999 -99999.   ...  0   2081-99
2014-03-07 07:23 9999-99-99 99:99         2660.594 -9999 -99999.   ...  0   2082-99
2014-03-14 10:20 9999-99-99 99:99         2292.549 -9999 -99999.   ...  0   3235-99
2014-03-14 10:20 9999-99-99 99:99         2277.322 -9999 -99999.   ...  0   3236-99
2014-03-21 08:55 9999-99-99 99:99         2592.570 -9999 -99999.   ...  0    307-99
2014-03-21 08:55 9999-99-99 99:99         2596.976 -9999 -99999.   ...  0    308-99
2014-03-28 11:50 9999-99-99 99:99         2189.330 -9999 -99999.   ...  0    641-99
2014-03-28 11:50 9999-99-99 99:99         2207.970 -9999 -99999.   ...  0    642-99
2014-04-04 10:45 9999-99-99 99:99         2371.927 -9999 -99999.   ...  0   1861-99
2014-04-04 10:45 9999-99-99 99:99         2377.773 -9999 -99999.   ...  0   1862-99
2014-04-11 08:27 9999-99-99 99:99         2185.616 -9999 -99999.   ...  0   4769-99
2014-04-11 08:27 9999-99-99 99:99         2179.644 -9999 -99999.   ...  0   4770-99
2014-04-16 10:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   D..  0    885-99
2014-04-16 10:00 9999-99-99 99:99 -99999999999.999 -9999 -99999.   D..  0    886-99
2014-05-02 11:20 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1143-99
2014-05-02 11:20 9999-99-99 99:99         1675.969 -9999 -99999.   ...  0   1144-99
2014-05-09 07:35 9999-99-99 99:99         1862.822 -9999 -99999.   ...  0   3001-99
2014-05-09 07:35 9999-99-99 99:99         1821.061 -9999 -99999.   ...  0   3002-99
2014-05-16 08:05 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    367-99
2014-05-16 08:05 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    368-99
2014-05-23 09:00 9999-99-99 99:99         1473.602 -9999 -99999.   ...  0   1453-99
2014-05-23 09:00 9999-99-99 99:99         1481.230 -9999 -99999.   ...  0   1454-99
2014-05-30 07:40 9999-99-99 99:99         1522.785 -9999 -99999.   ...  0   5403-99
2014-05-30 07:40 9999-99-99 99:99         1509.016 -9999 -99999.   ...  0   5404-99
2014-06-06 07:25 9999-99-99 99:99         1289.888 -9999 -99999.   ...  0     39-99
2014-06-06 07:25 9999-99-99 99:99         1281.700 -9999 -99999.   ...  0     40-99
2014-06-13 08:40 9999-99-99 99:99         1117.785 -9999 -99999.   ...  0    767-99
2014-06-13 08:40 9999-99-99 99:99         1124.195 -9999 -99999.   ...  0    768-99
2014-06-20 09:25 9999-99-99 99:99          973.400 -9999 -99999.   ...  0    335-99
2014-06-20 09:25 9999-99-99 99:99          947.919 -9999 -99999.   ...  0    336-99
2014-06-27 11:00 9999-99-99 99:99          889.978 -9999 -99999.   ...  0   2101-99
2014-06-27 11:00 9999-99-99 99:99          887.550 -9999 -99999.   ...  0   2102-99
2014-07-04 09:38 9999-99-99 99:99          788.665 -9999 -99999.   ...  0   1657-99
2014-07-04 09:38 9999-99-99 99:99          782.385 -9999 -99999.   ...  0   1658-99
2014-07-11 07:42 9999-99-99 99:99          766.644 -9999 -99999.   ...  0   2203-99
2014-07-11 07:42 9999-99-99 99:99          766.644 -9999 -99999.   ...  0   2204-99
2014-07-18 08:10 9999-99-99 99:99          765.736 -9999 -99999.   ...  0    125-99
2014-07-18 08:10 9999-99-99 99:99          763.945 -9999 -99999.   ...  0    126-99
2014-07-25 08:45 9999-99-99 99:99          619.648 -9999 -99999.   ...  0   2285-99
2014-07-25 08:45 9999-99-99 99:99          598.330 -9999 -99999.   ...  0   2286-99
2014-08-08 07:50 9999-99-99 99:99          927.659 -9999 -99999.   ...  0   2541-99
2014-08-08 07:50 9999-99-99 99:99          936.374 -9999 -99999.   ...  0   2542-99
2014-08-15 06:55 9999-99-99 99:99          870.033 -9999 -99999.   ...  0   4583-99
2014-08-15 06:55 9999-99-99 99:99          858.132 -9999 -99999.   ...  0   4584-99
2014-08-22 10:10 9999-99-99 99:99          861.554 -9999 -99999.   ...  0   5039-99
2014-08-22 10:10 9999-99-99 99:99          870.700 -9999 -99999.   ...  0   5040-99
2014-08-28 16:39 9999-99-99 99:99         1193.851 -9999 -99999.   ...  0   5391-99
2014-08-28 16:39 9999-99-99 99:99         1196.882 -9999 -99999.   ...  0   5392-99
2014-09-05 06:20 9999-99-99 99:99         1163.077 -9999 -99999.   ...  0   2215-99
2014-09-05 06:20 9999-99-99 99:99         1191.868 -9999 -99999.   ...  0   2216-99
2014-09-11 10:08 9999-99-99 99:99          914.791 -9999 -99999.   ...  0   5095-99
2014-09-11 10:08 9999-99-99 99:99          920.462 -9999 -99999.   ...  0   5096-99
2014-09-19 07:35 9999-99-99 99:99          956.283 -9999 -99999.   ...  0     67-99
2014-09-19 07:35 9999-99-99 99:99          955.642 -9999 -99999.   ...  0     68-99
2014-09-30 03:35 9999-99-99 99:99         1144.875 -9999 -99999.   ...  0   3535-99
2014-09-30 03:35 9999-99-99 99:99         1146.014 -9999 -99999.   ...  0   3536-99
2014-10-02 16:00 9999-99-99 99:99         1039.093 -9999 -99999.   ...  0   1929-99
2014-10-02 16:00 9999-99-99 99:99         1034.093 -9999 -99999.   ...  0   1930-99
2014-10-10 06:30 9999-99-99 99:99         1062.544 -9999 -99999.   ...  0   5341-99
2014-10-10 06:30 9999-99-99 99:99         1062.788 -9999 -99999.   ...  0   5342-99
2014-10-17 07:10 9999-99-99 99:99         1090.443 -9999 -99999.   ...  0   4797-99
2014-10-17 07:10 9999-99-99 99:99         1085.951 -9999 -99999.   ...  0   4798-99
2014-10-24 05:45 9999-99-99 99:99         1384.943 -9999 -99999.   ...  0   4723-99
2014-10-24 05:45 9999-99-99 99:99         1386.333 -9999 -99999.   ...  0   4724-99
2014-10-30 09:20 9999-99-99 99:99         1339.182 -9999 -99999.   ...  0    677-99
2014-10-30 09:20 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0    678-99
2014-11-07 06:50 9999-99-99 99:99         1334.248 -9999 -99999.   ...  0   2723-99
2014-11-07 06:50 9999-99-99 99:99         1347.544 -9999 -99999.   ...  0   2724-99
2014-11-14 07:30 9999-99-99 99:99         1440.643 -9999 -99999.   ...  0   1797-99
2014-11-14 07:30 9999-99-99 99:99         1463.437 -9999 -99999.   ...  0   1798-99
2014-11-21 06:45 9999-99-99 99:99         1907.472 -9999 -99999.   ...  0   5411-99
2014-11-21 06:45 9999-99-99 99:99         1915.743 -9999 -99999.   ...  0   5412-99
2014-11-28 07:55 9999-99-99 99:99         1931.286 -9999 -99999.   ...  0    199-99
2014-11-28 07:55 9999-99-99 99:99         1887.517 -9999 -99999.   ...  0    200-99
2014-12-05 09:00 9999-99-99 99:99         1792.905 -9999 -99999.   ...  0   3383-99
2014-12-05 09:00 9999-99-99 99:99         1809.745 -9999 -99999.   ...  0   3384-99
2014-12-12 08:25 9999-99-99 99:99         1993.503 -9999 -99999.   ...  0    919-99
2014-12-12 08:25 9999-99-99 99:99         2000.000 -9999 -99999.   ...  0    920-99
2014-12-18 12:34 9999-99-99 99:99         2054.634 -9999 -99999.   ...  0   4271-99
2014-12-18 12:34 9999-99-99 99:99         2051.053 -9999 -99999.   ...  0   4272-99
2015-01-02 11:25 9999-99-99 99:99         1994.346 -9999 -99999.   ...  0   1987-99
2015-01-02 11:25 9999-99-99 99:99         1988.293 -9999 -99999.   ...  0   1988-99
2015-01-09 10:45 9999-99-99 99:99         2161.741 -9999 -99999.   ...  0   2341-99
2015-01-09 10:45 9999-99-99 99:99         2139.202 -9999 -99999.   ...  0   2342-99
2015-01-15 07:18 9999-99-99 99:99         3225.299 -9999 -99999.   .X.  0   6233-66
2015-01-15 07:18 9999-99-99 99:99         3201.840 -9999 -99999.   .X.  0   6234-66
2015-01-23 11:00 9999-99-99 99:99         2846.341 -9999 -99999.   ...  0   3537-99
2015-01-23 11:00 9999-99-99 99:99         2843.481 -9999 -99999.   ...  0   3538-99
2015-01-30 09:00 9999-99-99 99:99         2326.807 -9999 -99999.   ...  0    879-99
2015-01-30 09:00 9999-99-99 99:99         2327.228 -9999 -99999.   ...  0    880-99
2015-02-06 08:45 9999-99-99 99:99          171.020 -9999 -99999.   .X.  0   5387-99
2015-02-06 08:45 9999-99-99 99:99          172.993 -9999 -99999.   .X.  0   5388-99
2015-02-13 05:18 9999-99-99 99:99         2488.515 -9999 -99999.   ...  0   3088-99
2015-02-13 05:18 9999-99-99 99:99         2487.938 -9999 -99999.   ...  0   3807-99
2015-02-20 07:30 9999-99-99 99:99         2082.849 -9999 -99999.   ...  0   3143-99
2015-02-20 07:30 9999-99-99 99:99         2124.468 -9999 -99999.   ...  0   3144-99
2015-02-27 09:05 9999-99-99 99:99         2291.818 -9999 -99999.   ...  0    335-99
2015-02-27 09:05 9999-99-99 99:99         2294.479 -9999 -99999.   ...  0    336-99
2015-03-06 07:37 9999-99-99 99:99         2280.532 -9999 -99999.   ...  0   2689-99
2015-03-06 07:37 9999-99-99 99:99         2268.282 -9999 -99999.   ...  0   2690-99
2015-03-13 07:55 9999-99-99 99:99         2124.865 -9999 -99999.   ...  0   2883-99
2015-03-13 07:55 9999-99-99 99:99         2114.820 -9999 -99999.   ...  0   2884-99
2015-03-20 08:35 9999-99-99 99:99         2292.860 -9999 -99999.   ...  0   3125-99
2015-03-20 08:35 9999-99-99 99:99         2291.397 -9999 -99999.   ...  0   3126-99
2015-03-27 07:45 9999-99-99 99:99         2366.892 -9999 -99999.   ...  0   2635-99
2015-03-27 07:45 9999-99-99 99:99         2403.863 -9999 -99999.   ...  0   2636-99
2015-04-02 06:20 9999-99-99 99:99         2183.457 -9999 -99999.   ...  0   2905-99
2015-04-02 06:20 9999-99-99 99:99         2192.545 -9999 -99999.   ...  0   2906-99
2015-04-10 06:35 9999-99-99 99:99         2049.347 -9999 -99999.   ...  0   3215-99
2015-04-10 06:35 9999-99-99 99:99         2043.851 -9999 -99999.   ...  0   3216-99
2015-04-17 07:40 9999-99-99 99:99         2676.830 -9999 -99999.   .X.  0   3931-99
2015-04-17 07:40 9999-99-99 99:99         2674.888 -9999 -99999.   .X.  0   3932-99
2015-04-24 05:36 9999-99-99 99:99         1958.636 -9999 -99999.   ...  0   4973-99
2015-04-24 05:36 9999-99-99 99:99         1976.619 -9999 -99999.   ...  0   4974-99
2015-04-30 08:35 9999-99-99 99:99         1762.749 -9999 -99999.   ...  0   3081-99
2015-04-30 08:35 9999-99-99 99:99         1752.772 -9999 -99999.   ...  0   4852-99
2015-05-07 06:10 9999-99-99 99:99         1700.333 -9999 -99999.   ...  0   3203-99
2015-05-07 06:10 9999-99-99 99:99         1735.854 -9999 -99999.   ...  0   3204-99
2015-05-13 05:30 9999-99-99 99:99         1574.523 -9999 -99999.   ...  0   3985-99
2015-05-13 05:30 9999-99-99 99:99         1616.885 -9999 -99999.   ...  0   3986-99
2015-05-22 06:40 9999-99-99 99:99         1600.876 -9999 -99999.   ...  0   1121-99
2015-05-22 06:40 9999-99-99 99:99         1610.266 -9999 -99999.   ...  0   1122-99
2015-06-05 07:43 9999-99-99 99:99         1081.818 -9999 -99999.   ...  0   3663-99
2015-06-05 07:43 9999-99-99 99:99         1093.304 -9999 -99999.   ...  0   3664-99
2015-06-26 07:32 9999-99-99 99:99         1062.667 -9999 -99999.   ...  0   3159-99
2015-06-26 07:32 9999-99-99 99:99         1053.933 -9999 -99999.   ...  0   3160-99
